attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,36524275,0,online,awful,1,GNG5120,"A very hilarious professor. When assignments are about to end, you will know what his specific requirements are. He and TA barely communicated, and they didn't understand what each other was going to do. The ratings are also a mess. There are a lot of homework and exams.
Avoid!",07/15/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1657928155000,N/A,0,Yes,,Not sure yet,"['Group projects', 'Lots of homework', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,36480993,0,,awful,1,GNG5120,"Please avoid this course. He asks for too many exams, assignments, projects, and other activities. Moreover, he is completely unorganized while teaching and sharing instructions for the assignments. He changes the descriptions of the assignments even few hours before the deadlines. Wordings are too much confusing. The worst experience so far.",06/22/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655917818000,N/A,0,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,average,average,average,0,35918783,0,online,average,3,GNG4120,"He is an amazing Prof. You will definitely enjoy the course. But when it comes to grading. He is very very late. You get your final grade nearly after 2 months of your submission. 
If you are planning to take this course, get ready to do a lot of homework. Endless work I would say.",03/09/2022,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1646831231000,N/A,0,Yes,,A-,"['Amazing lectures ', 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,35802653,0,online,awful,1,GNG4120,He is just not a good prof .,01/27/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1643258215000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Group projects']",people,people
Not Mandatory,poor,poor,poor,1,35801104,0,online,awful,1,GNG4120,"The worst prof that I've ever taken a class with within 3 years of engineering. Doesn't respond emails, too much course load, doesn't obey the class hours, isn't nice to students, puts assignments w/o deadline and takes him forever to grade. I've said multiple times that I couldn't reach the lecture recordings, didn't care at all. Never again.",01/26/2022,1.0,1.0,,1,N/A,1.0,1.0,1,No,1643236216000,No,1452,Yes,,A+,"['So many papers', 'Graded by few things', 'Group projects']",people,person
Not Mandatory,poor,good,poor,1,35728684,0,,awful,1,GNG4120,"Man this was the worst class I've ever taken in my university career! This professor doesn't give feedbacks on anything, to the point where I never got mark on any of my assignments and midterm. Speaking of assignment, there were a lot of them and they are all group work. He would ask us to arrange meetings with him, and NEVER SHOWED UP.",01/10/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1641834739000,No,1452,Yes,,N/A,"['Lots of homework', 'Group projects']",people,person
Not Mandatory,poor,good,poor,0,34385697,0,online,awful,1,GNG4120,"This just must be the worst class. Well, its hardly a class, because no instructor shows up most of the classes, you don't learn anything, the TA's are the meanest people, the professor, well don't get me started. He is impossible to reach and late on grades. Just simply AVOID. Too much work and waste of time.",02/24/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1614138423000,No,1452,Yes,,A+,"['Group projects', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,34377090,0,,awful,1,GNG4120,Alot of work for an elective,02/20/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1613840698000,No,1452,No,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,33804305,0,,awful,1,GNG4120,"The worst class I've ever taken in my university career. Majed's an awful prof on a powertrip, believing himself to be untouchable. The workload in this class is truly nuts, with absolutely no explanations on how to complete anything, yet when you ask for clarifications they ignore you. DO NOT take this class if you value your time or well-being!!!",11/12/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605149899000,No,1452,Yes,,Not sure yet,['Group projects'],people,person
Not Mandatory,poor,good,poor,0,33482829,0,online,awful,1,GNG4120,"His lectures are poorly organized, they don't cover much of the content that you're graded on for the many many assignments, and if they do cover it, its explained incredibly poorly. The course is also poorly organized, often not posting course content a week after we were supposed to be posted, with Majed trying to save face by blaming the TAs.",07/03/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1593801220000,No,1452,Yes,,Not sure yet,"['Group projects', 'Lots of homework']",people,people
Mandatory,average,good,average,0,32451463,0,,poor,2,GNG4120,Proffesor Jarrar is a very interesting guy and always has lots of stories to make the 7-10 lectures slightly more entertaining. But MAN is this class every disorganized which is surprising seeing how long he has taught it. More often than not you had no idea what was coming down the pipeline until hours before it was due.,11/21/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1574295326000,No,1452,No,,A,"['Beware of pop quizzes', 'Group projects', 'Lots of homework']",people,people
Mandatory,good,good,good,0,32131785,0,,good,4,GNG4120,"Five case studies, 13 project assignments, 5 quizzes, a midterm and a final! So much work, but also so much learning!",07/30/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1564448445000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Group projects']",people,people
