attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20554737,0,,poor,2,ENG1112,"He made technical report writing a breeze; it's pretty straight forward and easy to do well if you just do the work. His expectations for assignment, however, aren't always clear so seek additional information by talking to him in person to make sure you do what he wants.",08/08/2012,3.0,3.0,,2,Low,2.0,2.0,1,No,1344400142000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18701848,0,,awful,1,ENG1120,"Stay away from his class, if you can. He doesn't take class attendance for any of the classes, yet he marks you for attendance and participation at the end of the year for about10% of your grade. No one in the class got above 90%. Average was 65-75% :( beware of this teacher.",06/05/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1307315814000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,3,17912342,0,,awesome,5,ENG1120,"I don't know what everyone's issue is with him. Yeah, he has an accent. GET OVER IT. He knows more about English than all the little native English speakers. He is BEYOND friendly, totally approachable, and happy to help you in any way he can. I just wish he were still here...!",12/11/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1292073496000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,17579960,0,,awful,1,ENG1120,"Completely incomprehensible. Seriously, drop this class right now. The material is rediculously easy, but you won't go to class if he's your teacher -- there's no point.",09/07/2010,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1283903045000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17060974,0,,awful,1,ENG1121,"This professor was unclear in his discussions and taught very little about the writing tasks. You can learn about the same from reading the textbook yourself. He's especially strict about what the assignments, but his guidelines are vague and unclear. I did not like taking his class at all D:",04/26/2010,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1272291271000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16984395,0,,average,2,ENG1120,"Don't ever ever ever have him. Honest to God, I dont know what others are saying but the class avg is in the 60s in 2010 and noone has gotten over 85 on an esasy in his class.",04/12/2010,4.0,4.0,,4,Low,3.0,3.0,3,Yes,1271102367000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16861071,0,,good,4,ENG1120,Such a sweet man! I absolutely look forward to going to his class twice a week! His reading selections are all fabulous and the textbook selection is great! He is very interested in his students and is willing to do anything to help us succeed!,03/10/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1268184027000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,16739368,4,,awful,1,ENG1120,He needs to learn to SPEAK. It's incredibly frustrating. His lectures are useless but assignments and exams are super easy.,01/20/2010,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1263992508000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16628821,4,,poor,1,ENG1112,"Terrible prof! The course wasn't very interesting, and he made it worse. I'm not sure why he can teach english since he can barely speak it. DROP. THIS. CLASS.",12/23/2009,2.0,2.0,,2,Low,1.5,1.5,1,No,1261534911000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,15025694,0,,poor,2,ENG1122,"I really don't enjoy his classes. He gives an hour lecture (which are mostly useless and off-topic), then has his TA's do the rest of the work for the next 2 hours. Textbook is pretty useless too.",11/19/2008,3.0,3.0,,1,Low,1.5,1.5,1,No,1227103630000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14136904,0,,average,2,ENG1120,"This teacher is pretty cool, he offers assignements that are challenging yet managable. He keeps the class interested and likes to joke around.",03/03/2008,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1204586534000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13965269,0,,awful,1,ENG1100,ENG1100 was a horrible with him.  I'd advise to switch to another section if you have him.  He tends to go off topic during lectures and the expensive books required for the course are useless.,01/08/2008,3.0,3.0,,1,Meh,1.0,1.0,1,No,1199809391000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13964611,0,,poor,3,CMN2130,"Very demanding, but gives you ample warning that she is not a fun teacher. DROP.",01/08/2008,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1199804083000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10413271,0,,poor,2,ENG1112,Pretty hard stuff... the class avg was like C+,09/14/2005,5.0,5.0,,2,Meh,2.0,2.0,1,N/A,1126697717000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,10154919,0,,average,3,ENG1120,"He is a very nice prof, very approachable. His class is extremely easy you dont need to exert that much effort in your assignments and midterms to get an A. There is a lot of discussion that goes on but so the work load is very light for his course.",08/23/2005,1.0,1.0,,3,Low,3.0,3.0,1,N/A,1124807483000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3439585,0,,awful,1,ENG1112,"Thought I'd enjoy this class but his style of teaching is not at all helpful. Material is easy but teaching style is garbage. Marking appears to not be consistent. Pretty hot prof, but not too useful when answering questions. Class is a lot of discussion without any learning.",03/10/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1110422760000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3172124,0,,awful,1,EMG2320,"Horrible professor.  Took a class that could have been a lot of fun and destroyed it by &quot;ummm&quot;ing 10 minutes out of every lecture.  marking is inconsistant.  Was unwilling to discuss my term paper with me.  Cancelled the last few classes because he didn't feel like coming.  Sounds good, really isn't",01/06/2005,2.0,2.0,,1,It's my life,1.0,1.0,1,N/A,1105046484000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,3063516,0,,average,3,ENG1112,"Easy course. Very nice prof and very nice TAs. Has trouble w/ clarity but VERY VERY nice guy... w/e i got a good mark, i aint complaining... Do ur work (DO actually TRY to make it good), DON'T study for midterm... & u'll get A+ no problemo.",12/18/2004,1.0,1.0,,3,It's my life,3.0,3.0,1,N/A,1103329885000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3021875,0,,average,2,ENG1112,"Quite a worthless class, I can't really blame the guy for not being able to teach it that well since there isn't that much to teach. However, we weren't really given concise marking criteria either, so every assignement was mostly guesswork. Workshops are useless, I still dont know how I did.Oh well",12/14/2004,3.0,3.0,,4,Low,3.0,3.0,1,N/A,1103054385000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2930483,0,,poor,1,ENG1112,My friends missed all the midterms and got A's...I did everything and gotta B..explain that one..they say everything in life has its use...i believed that till i met this guy and took this class,12/07/2004,2.0,2.0,,2,Sorta interested,1.5,1.5,1,N/A,1102409523000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2913741,0,,poor,3,ENG1112,"Too many workwhops and not enough learnings. The workshops are by the way useless. The course is generally useless. Also, is unclear, reads his notes and does not articulate very well.",12/05/2004,3.0,3.0,,1,It's my life,2.0,2.0,1,N/A,1102265596000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2903451,0,,good,3,ENG1112,No Comments,12/03/2004,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1102102926000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2744531,0,,average,2,ENG2320,"Very nice teacher, who takes interest in the class and students, but who has trouble communicating what he actually wants when in comes to assignments. Definite problem with clarity.",11/15/2004,3.0,3.0,,4,Low,3.0,3.0,1,N/A,1100550769000,N/A,1452,N/A,,N/A,[],people,people
