attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,34698718,0,,awful,1,HSS3103,Her multiple choice is horrible. Very hard to do well in her course. I hated her teaching style.,05/04/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1620141878000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,0,34610989,0,online,good,4,HSS3103,"Very nice and fair prof. This was a very interesting course and she taught it very well. The assignment was very fair, not too much work. The midterm/final are a bit subjective, but overall fair. Would recommend this prof.",04/23/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1619207373000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,34546623,0,online,awesome,5,HSS3103,Sarah Fraser is the most well rounded professors in the faculty of Health Sciences. She is always available to answer questions in and outside of class. Professor Fraser is also one of the most caring professors I have encountered at the university. If you do the readings and watch the lectures you can do extremely well in this class!,04/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1618356402000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,0,33501223,0,,good,4,HSS3103,"Everything is in her lectures and readings she provides from class. Super interesting for the most part, sometimes dry but she tries her best to make it somewhat worth listening to.",07/11/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1594501972000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33266951,0,,good,4,HSS3103,"Dr Fraser makes the subject really interesting, if u show up to class, will be easier to study for the exams bc she gives examples. Lots of assigned readings but they aren't terrible. Project has to be done in groups, strict w rubric so be careful but she gives amazing and helpful feedback. Lot of choice MCQs so you have to study well. Good prof!!",05/11/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1589233539000,Yes,1452,Yes,,A,"['Accessible outside class', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,0,32576162,0,,awful,1,HSS3332,Extremely inaccessible out of class. Does not answer emails and doesnt care. Strict and unclear grading criteria. Only take this class if youre ready for your GPA to drop,12/09/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1575912592000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,32214718,0,,poor,2,HSS3332,Important to attend her lectures because her slides are hard to understand without context. Paper is marked tough. Midterm and final are based off her slides and the readings (make sure to do them!) and attend the review sessions. They're helpful. Not an impossible class but definitely not easy to get an A/A+,09/05/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1567705032000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Group projects']",people,people
Not Mandatory,good,poor,good,0,31552805,0,,awesome,5,HSS3332,"I LOVED her tech and health class. Alot of students in the past havent said many good things about her but with her new teaching style this semester, she has made the class super fair. Although the assignment was graded tough, her exams are super easy. This prof has inspired me to do a career in tech and health, i absolutely love her!!",04/08/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1554765134000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,31552789,0,,good,4,HSS3332,"one of the nicest profs on campus. i know u might be thrown off by alot of the negative reviews but she changed her class format and lecture style. She made her class super easy and fair. Exams are copy and paste from lectures. Make sure to do the reading questions, the same questions come up in the exams. go to the exam review session. easy A",04/08/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1554765012000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Accessible outside class', 'Inspirational']",people,people
Not Mandatory,average,good,average,0,31202078,0,,poor,2,HSS3103,"She's an interesting lecturer and definitely treated the course properly, covering a wide variety of subjects. However, her evaluations are incredibly difficult to do better than 80% on, despite pretty easy content. She words questions so poorly I almost wonder if she does it on purpose to keep grades low. Avoid if aiming for an A/A+...",01/04/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1546641401000,No,1452,Yes,,A-,"['Tough grader', 'Group projects', 'Graded by few things']",people,people
