attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,26623591,13,,good,4,CHM2330,"Most of the questions on exams are fair/recycled, but the few difficult ones make it very hard to get over 85. Labs are long and boring, and some TA's mark unnecessarily strictly. Assignments are easy mark. Chill guy.",05/20/2016,5.0,5.0,,4,N/A,4.0,4.0,1,No,1463744554000,N/A,1452,Yes,,A-,['Tough grader'],people,people
Mandatory,average,average,average,5,26386730,1,,average,3,CHM2730,"Dr. Bryce is an OK professor, not bad but not that great either. Lectures are pretty abstract/boring but the actual midterms have the same recycled questions from past years. Do those midterms and you're basically guaranteed an A.  Lab section is alright, the labs are insanely long to write. Good news: there's only 2 to write for the whole semester",04/26/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1461702762000,N/A,1452,Yes,,A+,['Clear grading criteria'],person,people
Mandatory,good,average,good,2,24679635,10,,good,4,CHM2330,"Extremly fast at marking. hard material so it does take a few times to re-read but does a good job teaching it. Very fair tests, a good in the sense they test you on knowledge of the course with only 1 or 2 truly hard questions balanced with easy MCtrue or false. Would take another course with this prof.",04/27/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1430153576000,N/A,1452,Yes,,A-,['Clear grading criteria'],people,people
Not Mandatory,average,average,average,0,24553069,0,,average,3,CHM2330,"Dr. Bryce is overall a good teacher! He strives to have good rapport with his students, and even brings coffee for his student to encourage participation. He throws a lot of information at you in one lecture, and the formula sheet for midtermsexams is jam packed - so be ready to study after lectures! He goes fast in the lectures too!",04/07/2015,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1428366881000,N/A,1452,Yes,,B,[],people,people
N/A,good,average,good,3,21428303,12,,awesome,5,CHM2730,"Dr. Bryce is the best prof I have had so far. He takes complicated material and delivers it in a straightforward manner. His expectations are clear, and his tests are fair. He clearly is an outstanding scientist, and looks like a chill guy outside of the classroom as well. Take his class if you can!",03/20/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1363773989000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,20263322,12,,awesome,5,CHM3522,"The God of NMR, nuff said.",05/11/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1336770693000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,19531164,9,,awesome,5,CHM2330,The best prof I had at Ottawa U.  His half of the spec course was tons of fun! He's so clear in his explanations and answers all your questions! Love him!,12/15/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1323984572000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14766396,8,,awesome,5,CHM2330,THE best professor I have ever had.  Very helpful and a very nice guy.  He obviously loves what he does and it definitely reflects in how he teaches this class.  Amazing class...I would take it all over again just for fun.,08/22/2008,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1219448793000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,14482149,3,,good,5,CHM2330,Very good prof. Explains concepts clearly and using good examples. Go to all the lectures and dgd's and you'll do well. Labs are dull but easy.,05/16/2008,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1210951066000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11778227,7,,awesome,5,CHM21302136,Awesome prof! Always very helpful,04/27/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1146159736000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11758198,7,,awesome,5,CHM2130CHM2136,"&quot;The Onyx&quot; for life! hahah. This is probably my most favourite prof of all time [thusfar]. He's extremely approachable and seems to prefer mingling among the students during labs. Great sense of humour, pretty clear in explanations, lighting-fast replies via email and always willing to help no matter how huge the pile of papers on his desk is. :D!",04/25/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1145926599000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11757027,6,,awesome,4,CHM2130,Who doesn't love this guy&#63;!&#63;! Bryce is awesome. Definately the most down to earth professor that i know. ps. call him &quot;The Onyx&quot; I think i likes it!,04/24/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1145915712000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11747035,6,,awesome,4,CHM2130,"I liked his teaching.  The prof was easy to approach and very helpful.  The material being taought was, in my opinion, very complicated but his lecture notes were very helpful.  He also prepares us well for the tests, which is very helpful.  I think that people who don't like his teaching are commenting on the actual material more thant he teacher.",04/22/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1145720729000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,8,11676382,3,,poor,1,CHM2130,No Comments,04/07/2006,5.0,5.0,,2,Meh,1.5,1.5,3,N/A,1144446864000,N/A,1452,N/A,,N/A,[],people,people
