attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,23159201,1,,good,4,BCH2333,"Mezl's the best. Fo serious. Try to get down all of his side-fact stuff down (ex. air pressures, etc.) and go to all of the corresponding DGDs (the other profs' DGDs were useless). Mezl is all about the big picture. Stop trying to memorize your way into a good grade and focus on understanding, and you will do great! Take him with an open attitude.",05/04/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1399203372000,N/A,1452,N/A,,A+,[],person,person
N/A,average,good,poor,1,23095410,0,,poor,2,BCH2733,"He is so lost, he doesn't explain anything and expects you to know everything. His questions don't make any sense. At least he likes to use questions from the previous years.",04/24/2014,5.0,5.0,,1,Meh,1.5,1.5,1,No,1398365789000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,23083527,0,,awesome,5,BCH2333,"Once you get used to him, he's actually an excellent professor. You NEED to do the work as you go along, as he has an unusual approach compared to other science profs. You will learn to love him as long as you try to understand the bigger concepts - memorizing will get you anywhere. After hating him for a while, I realized Mezl is actually awesome!",04/23/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1398256669000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,23003468,0,,awful,1,BCH2333,"Very confusing, and random. Expectations are unclear, and the midterm and final exam is brutal. Although he recycles almost every question, it is still unclear what the answers are to the previous years content... this with two other professors and a lab component make the course itself very hard, however Dr. Mezl is a contributing factor to this.",04/07/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1396912530000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,22994197,0,,average,3,BCH2333,"Very interesting to listen to. Knows his stuff and really tries to make us understand concepts in class. Tries to trick you with everything on exams though. Tries to teach everything else too (not only biochem) during class, which can be frustrating. Awesome, interesting class, that seems to be impossible to excel in.",04/05/2014,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1396720672000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22984407,0,,awful,1,BCH2333,"Awful prof, awful class.",04/03/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1396516587000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22732632,1,,awful,1,BCH2333,Horrible prof. Rounds everything. Doesn't explain things very well. Avoid him if at all possible.,01/10/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1389372769000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21741562,0,,good,4,BCH2333,LOVE HIM! He's hilarious and keeps you engaged the whole lecture with his funny comments and somewhat strange way of getting his point across. He's big on understanding (not memorization) and really helped me become more logical in general. Review tests + midterms from previous years because the questions are recycled like crazy. Enjoy!,05/12/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1368380228000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21673198,0,,poor,2,BCH2333,"Each test is only 16 MCQ's, get 1 wrong and you're already ~10% down. I think that says it all in terms of the course... really brutal. Won't even get started on the labs because it's a never-ending topic.",05/04/2013,5.0,5.0,,2,Meh,2.0,2.0,1,No,1367667106000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21669108,0,,poor,3,BCH2333,"Have ambivalent feelings towards this guy. On the one hand, I understand he is trying to ""make you think"" but it is not his job to put his personal values in the course. Just stick to teaching biochemistry Mezl. In all, his MCQs and long answers are not bad. This course is very meaty though and you need to work to do well.",05/03/2013,4.0,4.0,,1,Meh,2.0,2.0,1,Yes,1367600103000,N/A,1452,N/A,,N/A,[],people,people
