attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35820989,0,online,awesome,5,CMN2160,"Sweetest professor alive, protect at all costs. He was so passionate and excited to teach. His lectures were hilarious and well made. He always tied in modern media and current events into his slides to make students relate to them. He was genuinely one of the best professors I've ever had. 10000% would take this class again.",02/02/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1643810875000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,35669590,0,online,awesome,5,CIN4151,"Sweetest Prof ever. His class is really easy, but it's not less because of that. The content is informative and presented in an interactive, fun way.",12/28/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640733460000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,1,35520670,0,online,awesome,5,CIN4151,THis time I only one thing to say. He is the best teacher I ever had. absolutely loved the AMAZING and MIND BLOWING interactive course notes!,12/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639509232000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,person
N/A,good,average,good,0,35482068,0,online,awesome,5,CIN4151,I enjoyed the content. I thought the theories and lessons were very interesting and I was excited to learn more,12/12/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1639319888000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,35455086,0,online,awesome,5,CMN2160,Prof. Gauthier is very enthusiastic about the course content and is very clear on what the content would be each week. I am glad he put out weekly reminders to keep us on track.,12/10/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639132548000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Respected']",people,people
N/A,good,average,good,0,35415420,0,online,awesome,5,CMN2160,"One of the best professors I've ever had! The humour, enthusiasm, and level of knowledge Dr Gauthier has is incomparable to any other prof I've had before. There need to be more profs like Dr Gauthier. The lectures were my favourite part of the course and it definitely showed how much Dr Gauthier cares about his students.",12/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1638971351000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,poor,good,0,35350444,0,online,awesome,5,CIN4151,"LITERALLY A GEM!!!! If you read this comment, TAKE THIS PROF NO MATTER WHAT. HE IS AMAZING, HE IS HILARIOUS AND HE'S SOOOOO PASSIONATE ABOUT HIS WORK AND STUDENTS. I've never loved a prof more, his teaching methods are great and he answers emails so quickly. He encourages students and is so caring. I am so glad I took him twice before I graduate!!!",12/02/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1638476327000,Yes,1452,Yes,,A,"['Hilarious', 'Gives good feedback', 'Inspirational']",people,people
N/A,good,average,good,0,34977565,0,online,awesome,5,CMN2180,I enjoyed that this class was all online and no meetings were scheduled. Also the assignments were fair and doable!I have greatly enjoyed the prof enthusiasm and I hope to be his student in another class in the future.,07/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1626787804000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,34970614,0,online,awesome,5,CMN2180,Thank you Professor Gauthier for an engaging course! Your caring and consideration for your students is noticed! I wish all my professors developed their courses with as much care and passion as you did. In this difficult time you formatted your course in a unique way that took into account the diverse needs of your many students.,07/15/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1626361010000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34964736,0,online,awesome,5,CMN2180,Loved the course! The materials were prepared in a very accessible and entertaining way. Enjoyed the several animations and visual component of the course.,07/12/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1626094724000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
N/A,good,average,good,0,34958813,0,online,awesome,5,CMN2180,"I know how much effort and time it takes to make these interactive course notes because I tried making them for a project and man was it work!! I really appreciate the amount of work this professor put in to make content like this for us, the content was very accessible. Well done Professor I hope I can learn from you again one day!",07/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1625751878000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34954802,0,online,awesome,5,CIN2102,This was an amazing course and I always felt interested. I really enjoyed the assignments and quizzes and felt that they accurately represented the course! Thank you for a great semester.,07/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1625583104000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34949763,0,online,awesome,5,CMN2180,"I normally don't learn well through completely online courses, however, his interactive course notes were very informative and interesting. Every time I sat down to start the course notes I would always finish since they were so entertaining. I really enjoyed how the course had structure in indicating where we should be in our work.",07/02/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1625232255000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34943572,0,online,awesome,5,CIN2102,"I really enjoyed this course. The assignments were fun and a good level of difficulty. It was great to have the pdf format of lectures and the video clips from movies on Brightspace. It was nice to have the textbook online. The movies we had to watch for class were really cool. Overall, this class was really cool and fun.",06/29/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1624970393000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34937080,0,online,awesome,5,CMN2180,"I really enjoyed taking this course with this prof! I like how, although it was an asynchronous course, it still felt very interactive. I really liked the creative aspect of the interactive course notes! It made it even more fun to learn about pop culture because you continuously had visual examples to accompany the content. Definitely recommend!",06/25/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1624624217000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,34932785,0,online,awesome,5,CMN2180,"LOVE this Professor!! I took this course because he had such good ratings on rate my prof and I'm really glad I took this course as my elective! The format of the course was super cool, I've never had interactive notes like this and the format made the lecture plan and content super clear and organized!!",06/23/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1624454321000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,34923691,0,online,awesome,5,CMN2180,I loved the teaching style! Lectures were very clear and easy to follow while also being engaging. the perfect format for distance learning.,06/18/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1624018243000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34921286,0,,awesome,5,CMN2180,I loved this course. The teacher managed to make the course engaging and interactive while learning an interesting topic. I loved how easy this course was and how the prof always wrote emails with memes or gifs in them.,06/17/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1623927382000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Hilarious']",people,people
N/A,good,average,good,0,34915913,0,online,awesome,5,CMN2180,"I really like the way prof Gauthier organized the notes. Rarely do professors even acknowledge the online resources as a viable option to teach, but Gauthier actually designed his notes to be both interactable and easy to read, which actually enhanced my learning and attentiveness by a lot. Gauthier uses the online space to its fullest capabilities",06/15/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1623755794000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34913186,0,online,awesome,5,CMN2180,"What I liked about the course was the organization and the effort put in by Professor Gauthier in letting students improve. There are numerous chances given for the weekly quizzes and for each assignment, there is a preliminary step which students use to get feedback from others and to give feedback. The prof and TAs gave good feedback.",06/14/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1623672585000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,0,34905151,0,online,awesome,5,CMN2180,"I really liked the prof and the course. I loved the way the interactive notes were made, I loved going to his class. The class was so much fun and I wish I got 2 meet him one day in person!",06/10/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1623333666000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34902105,0,,awesome,5,CIN2102,"His teaching style is always engaging. I am never bored during his lectures, not only because of the class's content but because of how he teaches it. I liked how he always made sure to reach out every week, even though the classes were all asynchronous. Overall, fantastic class and a fantastic teacher!",06/09/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1623243547000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,34896289,0,online,awesome,5,CIN2102,Prof. Gauthier is an incredibly engaging prof who is clearly very passionate about all things related to cinema. He made the class extremely fun and enjoyable. Most of all I appreciated the amount of effort he put in to making sure this course remained engaging during the pandemic. He was always very kind and understanding of his students.,06/07/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1623080071000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,34889889,0,,awesome,5,CIN2102,"I really liked the course. Professor was really enthusiastic. As a foreign student, it was really great that professor give students various format of teaching material.",06/04/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1622812233000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Respected']",people,people
N/A,good,average,good,0,34886527,0,online,awesome,5,CMN2180,It is clear that Professor Gauthier cares about his students. He is always excited to deliver course content and tries his absolute best to make it entertaining. The lesson modules are super fun and interactive.,06/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1622724468000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34879533,0,online,awesome,5,CMN2180,"I really enjoyed this course, as I didn't know what to expect from a course from a different faculty than my own (Science). The online modules were EXTREMELY well organized and fun to follow. The quizzes were nice as they gave us opportunities to test our knowledge without high stakes. Overall 10/10 for the course and the prof!",06/01/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1622555195000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,34815958,0,online,awesome,5,CMN2180,Best professor Ive ever had! Professor Gauthier used interactive course notes to make learning the materials fun. The assignments relayed very closely to the material presented in lectures and the TAs gave excellent and constructive feedback. 5 stars would definitely recommend taking any course with this prof.,05/18/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1621344071000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,34811149,0,,awesome,5,CMN2180,"I took this class as an elective and was not disappointed. Prof. Gauthier's class was super interesting and he was hilarious. The assignments were all very interesting, often allowing students to choose the direction they wanted to go or topics they were interested in. TA's feedback was also super helpful. Would definitely recommend this course.",05/17/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1621284414000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,poor,average,poor,0,34594753,0,,awful,1,CMN2180,Hes annoying and sort of rude,04/21/2021,2.0,2.0,,1,N/A,1.0,1.0,3,No,1619041128000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34594648,0,,awesome,5,CMN2180,hes truly awesome and very positive. his charm makes the class really fun and makes u wanna go and learn,04/21/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619040587000,Yes,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,poor,good,0,34548964,0,online,good,4,CMN2180,although the class was taught online the professors charm an humour was present. You dod have to teach yourself most of the content but through the creative interactive notes it was not hard. I would recommend this class for sure (uOttawa). I hope to see more from this prof in the future!,04/14/2021,1.0,1.0,,4,N/A,4.0,4.0,1,No,1618409045000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32997889,0,,awesome,5,CIN2502,"What are you waiting for?! Take his class (doesn't matter which one). Il est un prof dynamique et sinc&egrave;re avec ses &eacute;tudiants. If you take the time to read your notes (only need the powerpoint), you don't have to worry, it's straightforward questions. I'm so happy to have taken his class before I left uOttawa - he made up for the awful profs I had.",03/27/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1585340343000,Yes,1452,Yes,,A+,"['Hilarious', 'Clear grading criteria', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32432979,0,,awesome,5,CMN3110,"If you want to laugh and have fun while you're learning, this is the prof for you. I was super excited that I got to be in one of his lectures again and I wasn't let down. He's also really easy going and understanding of other things that are going on in students' lives.",11/18/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574106779000,Yes,1452,No,,N/A,"['Caring', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,average,good,0,32432920,0,,awesome,5,CIN3110A,I would pay higher tuition just to have him teach all my classes,11/18/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574106416000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Hilarious', 'Graded by few things']",people,people
Mandatory,good,average,good,0,32425934,0,,awesome,5,CIN3110,"Great professor! I loved the lecture and how everything was made in the funniest way possible with a lot of cool features and resources. I would just suggest to the professor to read less the slides and maybe just talk more and promote debates. Overall he's super open and great, it's a fun class if you're interested in cinema/Sci-fi",11/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1573937417000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Hilarious']",people,people
N/A,good,good,good,0,30421125,0,,awesome,5,FILM240,Awesome professor! The course notes and updates are clear and very straight forward. He includes funny pictures and gifs making reading less boring. For an online class he made it exciting and entertaining!,08/10/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1533897510000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,29891353,0,,awesome,5,CIN3198,"Philippe is passionate about film and does a good job a relaying the content in an entertaining manner. He cares about the class and treats you like a person. If he is teaching a course and you can take it, go for it!",04/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524667627000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",people,people
Not Mandatory,good,poor,good,0,29862770,0,,awesome,5,CIN2398,Coolest prof Ive ever had in my undergrad! His material is interesting and makes the lectures fun and hilarious ! Strongly suggest you take his classes,04/22/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1524427743000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,29811153,0,online,awesome,5,FILM240,Professor Gauthier is great! He is just really great! Awesome professor and I really wish all my professors are like him...,04/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523875651000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,29782001,0,,awesome,5,CIN3198A,Hands down the greatest professor to ever do it. He LOVES what he does and it shows in everything from the lectures which are an absolute blast to the exams which are straightforward and clear. He cares about his students and will help you gladly if you need it. Definitely going to take another class with Prof. Gauthier again. HE ROCKS!!!,04/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523443051000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'EXTRA CREDIT', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,29748103,0,,awesome,5,CIN3198A,Really enjoyed my lectures with Professor Gauthier. His excitement and interest in what he's talking about makes the content easy to follow and his humorous approach to lectures made me attend every week!,04/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1522930989000,Yes,1452,Yes,,N/A,"['EXTRA CREDIT', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,29744521,0,,awesome,5,CIN3198,"Great guy, absolutely hilarious. I was in one of his film classes that he taught in English and he doubted himself sometimes but honestly his english was 100% understandable and his lectures made complete sense- take home exams were from the lecture slides but he can throw in some tricky questions so read carefully. Great class and guy overall",04/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1522874952000,Yes,1452,No,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,29364072,0,,awesome,5,CIN2101,It's rare to come across a professor who is as engaging and committed as he is. It is clear that he is passionate and interested in the material that he is teaching and he makes it very fun to learn!,12/31/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1514723988000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,29265334,0,,awesome,5,CIN2101A,Prof. Gauthier is a one of a kind prof. He is very fun and keeps things light-hearted in a film history course at 7pm at night. High energy and always means well. Always available through email and is very personable. He is a prof you should definitely try if given the opportunity. I know I well seek out his classes in the future.,12/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513629536000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,poor,good,0,29255258,0,,good,4,CIN2101,"Wonderful prof, very understanding of the stresses of being a student. Such a joker!",12/18/2017,1.0,1.0,,4,N/A,4.0,4.0,1,No,1513592786000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,29248151,0,,awesome,5,CIN2101,He is such a kind fellow. He has a very excitable personality so if you are not interested in having some fun in your cinema class than maybe find a more serious prof. Professor Gauthier is both very approachable and truly caring. I would take another cinema class simply to see him again. One whole-hearted recommendation!!!!!,12/17/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513536725000,Yes,1452,N/A,,Not sure yet,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
