attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36540788,0,,awful,1,CEG3136,"Second time taking his course. Questions in (two) Quarterly, Midterm and Final are far advance the examples discussed during lectures. The average is very low. Do not take his courses. LESSONS PAID FOR IN BLOOD.",07/26/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1658795972000,N/A,0,Yes,,A,"['Lecture heavy', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,35403750,0,,awful,1,CEG3136,"Once you take his course, you should be aware of you will have nothing to review for all tests, 4 tests are in total (final included), TA reading essays during TUT, no example at all for all lectures, no assignments, no quizzes, the past exam is not available, the closest past final from course hero is from 2010.",12/07/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1638909808000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,0,35303107,0,online,awful,1,CEG3136,"Can't check the answers I put in for quizzes and midterm. When he reads off the ppt, he always uses the same tone and it is hard to focus because it is so boring. The questions in the tests are not just what he read in the ppt. The lab is always a mess, got to use something that was not even taught in the lab. It is painful to have his class.",11/26/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1637960046000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,35083761,0,online,awful,1,CEG3136,"course is a mess. completely different things being done in the lecture, tutorial and lab. lectures are just him reading through slides at 0.5 speed and confusing himself because it is clearly his first time reading the powerpoint! no preparation, enthusiasm or effort on his part!!! I don't know why they let him teach such an important course!!!",09/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1632331353000,No,1452,Yes,,WD,[],people,person
Not Mandatory,good,average,good,0,34949779,1,online,good,4,CEG2136,"He answers quickly all the questions posted on the forum for the class. The labs are not hard but demand a lot of time. The quizzes and midterms are fair, questions are similar to the ones given in the tutorials.",07/02/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1625233360000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Lecture heavy']",person,people
N/A,poor,poor,poor,0,34386414,0,,awful,1,SEG4145,"This has to be the worst prof I have had over the course of my university career. He is condescending when answering students, does not explain concepts well at all, and does not give any practice exercises at all. Please avoid this prof at any cost!",02/24/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1614178377000,No,1452,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,0,34338981,0,online,awful,1,SEG4145,"The worst teacher I ever had! Teaching is not for him. He is just talking and losing his words every time and not explaining anything at all. His exams are like a black-box. You get grade on formulas/concepts you did not see in class. If that class is not mandatory for you, Don't spend your time and money on this prof. You will learn nothing.",02/03/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1612374468000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,33730205,0,online,awful,1,CEG2136,"avoid at all costs. he has a full time job but teaches part time for some reason even though he is terrible at it. lectures are extremely lazy, just him reading off the powerpoint. doesn't bother giving us any examples and then puts content on the quizzes/midterm we never learned and purposely tries to confuse us. he is the aziz of second year.",10/24/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1603514599000,No,1452,Yes,,INC,[],people,people
Not Mandatory,poor,good,poor,0,33607102,0,,awful,1,CSI3131,I tried hard in this course and still struggled. You have to understand (not just memorize) everything very well to do well.,08/23/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1598216628000,No,1452,Yes,,B+,['Test heavy'],people,people
Mandatory,poor,good,poor,0,33584379,0,online,awful,1,CSI3131,"Doesn't teach very well and the evaluations (quizzes, midterm, final) had very tough questions. It doesn't matter how much you studied you still wouldn't be able to do some questions. Assignments and labs were fair but tedious.",08/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1597352920000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,33542135,0,online,awful,1,CSI3131,Labs are full of errors (the C++ labs were a nightmare) and he asks questions on stuff he barely covers in class. Didn't really provide practice for quizzes or midterms and then he acts like everything is super easy even though it really isn't.,07/29/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1595996652000,No,1452,Yes,,A,"['Group projects', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,33540705,0,online,poor,2,CSI3131,"Prof is terrible at answering questions and frequently will just answer with nothing. Zybooks is required, lectures are boring and any old exams or review work given is practically meaningless as he doesn't give the answers so you have no idea if you're right or not. Would not recommend",07/28/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1595966539000,No,1452,Yes,,B+,"['Get ready to read', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,33490650,0,online,awful,1,CSI3131,You could not find the answers from the course slides and textbook for the concept questions. The zyBook was mandatory. It took me 50+ USD and we actually didn't use it.,07/07/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1594141645000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,0,32835730,0,,awful,1,SEG2105,"Worst prof so far in university. Constantly talks under his breath, and doesnt even make sense when you can hear him. Pretty much just explains the textbook but badly. Runs pop quizzes which are terribly organized. Assigns assignments on Friday nights that are due on Sunday. Wrong solutions on the midterm, not sure if we were compensated for it.",01/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1579040213000,No,1452,Yes,,B,[],people,people
Mandatory,poor,good,poor,0,32290156,0,,awful,1,SEG2106,"Terrible professor..... will refuse to speak to you after class if you have a concern and doesn't respond to e-mails. I once e-mailed him 4 times about the same issue and never got a response. If there is another prof available for the course, avoid this one at all cost.",10/16/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1571241804000,No,1452,Yes,,A,"['Beware of pop quizzes', 'Tough grader']",people,people
Mandatory,poor,good,poor,1,32035875,1,,awful,1,CSI3121,Worst prof I have had so far in my university career. Try to dodge taking operating systems with him at all costs.,06/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1560826780000,No,1452,Yes,,B,['Lecture heavy'],person,person
Not Mandatory,poor,good,poor,0,31638563,1,,awful,1,SEG2106,Hard midterm?  Confusing lectures?  Random 20 min monotone youtube videos that are boring af?  Irrelevant labs with a different random software never used every lab along with useless slides?  Terrible lecture notes?  Confusing even at office hours and unapproachable?  Did i want to kms whole time i was in his lectures?  AVOID!!!!!!!!,04/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1555881010000,No,1452,Yes,,N/A,[],person,people
N/A,poor,average,poor,2,31540165,0,,awful,1,SEG2106,He doesnt prepare for his lectures and it shows. Sometimes when he tries to explain it just brings more confusion.,04/05/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554502124000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
N/A,average,good,average,0,31399572,0,,average,3,SEG2106,"The key with Ayman is doing the readings he assigns at the end of lectures. They're long but super helpful. He's not the best lecturer ever but certainly not the worse, they're dry but it's not the most interesting subject matter so it's not completely his fault. Do the readings, stick out the lectures, and you'll do fine.",03/03/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1551645478000,Yes,1452,Yes,,A-,"['Get ready to read', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,poor,poor,5,30357847,1,,awful,1,CSI3131,"It's a horror that they allocate a professor such as him to teach such an important and fundamental course to the comp sci and soft eng. students. This professor has no idea what he is talking about, his assignments, his labs and his exams are not reflective of anything we learn. His averages are lower than 55%, he talks until he confuses himself.",07/19/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1532018527000,No,1452,Yes,,B-,"['Tough grader', 'Test heavy', 'Lecture heavy']",person,people
N/A,poor,good,poor,5,30305966,0,,awful,1,CSI3131,boring lectures and extremely hard midterm,06/28/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1530212246000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,8,30294066,0,online,awful,1,CSI3131,"Has absolutely no idea what he's doing. Does not even look like he knows what class he is teaching. Straight up reads the slides as a lecture (and even then gets confused by them). I guess he is a nice guy, but nice guys finish last and you will too with him as your prof",06/25/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1529924121000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,7,30229474,0,,awful,1,CSI3131,"A prof that is not good at explaining the material mixed with a dry but dense course is a recipe for disaster. It's hard to pay attention to him when he's confused about what he's saying half of the time. Extremely boring class that has occasional pop quizzes so you almost have to show up. Be good at C for the labs, quizzes and tests.",06/04/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1528125699000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,17,29877296,0,,awful,1,SEG2106,"Got confused by himself a lot which leads me to believe that he did not prepare for the lecture. Arrive late most of the times, the labs and assignments are marked after the start of the exam period. Assignments are pretty easy but the grading was for sure tough.",04/24/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1524572026000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Tough grader']",people,people
