attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,30817234,0,,awesome,5,MCG4322,"Doumit is a great prof, wants everyone to do well but won't hold your hand through CAD which is the way it should be. CAD is always super tough so having a prof willing to help is great. Wouldn't take again though cause the workload for CAD is insane.",11/29/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1543508799000,No,1452,Yes,,N/A,[],people,person
Mandatory,average,average,average,0,29210233,0,,poor,2,MCG4151,Knowledgeable with the subject matter but teaches with little enthusiasm. Lectures are fast-paced and his lecture slides are over-packed with content meaning it is difficult to keep up. Lots of videos. He does not solve problems on the board. Quizzes were easy and the final exam was fair. Group project was interesting,12/14/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1513289389000,No,1452,Yes,,N/A,['Group projects'],people,people
N/A,good,average,good,1,20510718,0,,good,4,MCG3141,"Good Professor, needs a bit more enthusiam when speaking but overall expects fair amount of effort for quizzes and exams",07/23/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1343060410000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19725704,0,,good,4,MCG3141,good knowledge- good teaching but he is arrogant and disrespectful,01/14/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1326537477000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18072367,1,,awesome,5,MCG3302,He's a great prof and straight forward. Knows how to transfer his message to us. Very smart and answers questions with clarity. I wish I had him for most of my classes.,01/02/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1293932369000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,17007997,1,,average,3,MCG3130,Just Doumit! Knows his stuff but seems to be unable to speak ANY of the official languages at Uottawa...,04/16/2010,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1271430576000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,16933502,1,,awesome,5,MCG3130,knowledgeable and explains very well!,03/31/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1270044499000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,16330744,0,,awesome,4,MCG3130,"You know what to expect from him! Compare to other engineer teachers, his very good! His fear with his examinations. If you attend class, you should be fine.",11/07/2009,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1257628019000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13463840,0,,awesome,5,MCG3302,Controls 2 is a really hard course and Marc made it very easy to understand and was really clear about expectations.,09/07/2007,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1189175446000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,13043739,1,,awful,1,MCG3302,He is absolutely useless. The TA was more knowledgeable than him. He wants you to ask a lot of questions because he doesn't really know how to teach but when you ask a question he makes you feel stupid because it is obvious to him. I really wish he or the university reads this because he should not be teaching.,04/21/2007,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1177182079000,N/A,1452,N/A,,N/A,[],person,people
