attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35937499,0,online,good,4,PAP3370,"His lectures are not the most interesting, but there are only 4-grade components: Reading report (30%), Term paper outline (easy 10%) - you can revise and resubmit and he gives you feedback, and the term paper (40%) if you did the outline it helps a lot. He is VERY big on participation (20%) just ask questions and respond to his questions.",03/15/2022,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1647352251000,Yes,0,Yes,,Not sure yet,"['Graded by few things', 'Participation matters', 'Get ready to read']",people,people
Mandatory,poor,average,poor,1,35805278,0,online,awful,1,ANT2130,"He was clearly a really nice person but was a boring lecturer. His classes were very disorganized, the readings were dense/boring and his assignments were super vague. He also didn't always answer emails or gave incomplete feedback which affected some peoples grades. If he didn't grade attendance, attending his class would've been useless.",01/27/2022,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1643319304000,No,1452,Yes,,A,"['Participation matters', 'So many papers', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,35786871,0,online,awesome,5,PAP3350,"Professor Beauregard is a great professor, I'd recommend you to take his class as he turns a topic that most people find boring like cultural policy and makes it to an enjoyable topic. He encourages class discussion and provides great feedback on assignments. He was really kind throughout the semester extending the due dates for assignments.",01/23/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1642963677000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Caring']",people,people
Mandatory,average,average,average,1,35747191,0,online,average,3,ANT2130,Lectures are boring but you have to attend because participation and attendance is worth 20%. Hard marker but his feedback on assignments really helps you improve. If you attend class and read the articles you'll get an A. Make sure you have a really good thesis statement for your papers though.,01/13/2022,3.0,3.0,,3,N/A,3.0,3.0,1,No,1642056257000,No,1452,No,,A,"['Participation matters', 'So many papers', 'Tough grader']",people,person
Not Mandatory,average,average,average,1,35493484,0,,average,3,DVM3505,"Really nice prof, makes efforts and care for students. But he is just so boring and monotone... Lots of assignments but unrelated to course materials",12/13/2021,2.0,2.0,,3,N/A,3.0,3.0,1,No,1639380418000,No,1452,Yes,,A,"['So many papers', 'Tough grader', 'Lots of homework']",people,person
Mandatory,good,average,good,0,35400901,0,,awesome,5,PAP3350,"Im not sure how he teaches in his other classes, but Professor Beauregard was an amazing professor! He made cultural policy (which might seem boring at first glance) really interesting and he was super flexible with deadlines, which was really nice. Participation is important (every class we need to submit participation questions). A solid choice!",12/07/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1638901703000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Participation matters', 'Respected']",people,people
Mandatory,average,average,average,1,34826538,0,online,poor,2,SOC2708,"I found the class to be disorganized and a bit all over the place. The content was very interesting, but I'm not sure the prof really knew what he was talking about. He seemed like a very kind person, I just think the class might not have been his thing. I didn't love that he attributed 20% to in-class participation, nor did he record the lectures",05/19/2021,3.0,3.0,,2,N/A,2.0,2.0,1,No,1621454125000,Yes,1452,Yes,,A-,"['Get ready to read', 'Participation matters']",people,person
Mandatory,good,good,good,0,34790609,0,online,awesome,5,DVM3130,"Very good prof! He is very good with engaging with students! He is a tough marker though, so make sure you put in 100% when doing assignments.",05/14/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1620963997000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,average,average,0,34744849,0,online,average,3,DVM2350,He took over the class halfway through the semester after our old prof &quot;resigned&quot; and did a great job of making the class an enjoyable one for students. His lectures are a bit boring and slow but informative and he explains things clearly. Only bad thing I have to say is he is kinda a hard marker,05/09/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1620532190000,No,1452,Yes,,N/A,"['Accessible outside class', 'Tough grader', 'EXTRA CREDIT']",people,people
Mandatory,good,average,good,0,34690892,0,,awesome,5,PAP3310A,Challenging but fair.,05/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1620072961000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Get ready to read', 'Gives good feedback']",people,people
