attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,32516369,0,,awful,1,ECO1592,"worst prof I've ever had. His class is not only boring but also he does not make any effort to make it easier or enjoyable for his students. the teacher is also racist and won,t stop making comments about the immigrants especially Arabs. He will give you a hard time if he knows where you're from. Avoid taking hir class, seriously.",12/04/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1575421754000,No,1452,Yes,,INC,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,31478372,0,,awful,1,ECO1502,Hes just horrible,03/26/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1553561295000,No,1452,No,,N/A,"['Test heavy', 'Lots of homework', 'So many papers']",people,people
Mandatory,poor,good,poor,1,31103580,1,,awful,1,ECO1592,Don't take this class. The teachers spends all the class reading what's on the powerpoint and his powerpoint is a copy and paste of the pages of the book. He also sends 2-3 different versions of the homework because they all needed some correcting and specifications. Be prepared to use Microsoft Excel for the homeworks.,12/19/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1545251066000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lots of homework']",person,person
N/A,poor,good,poor,2,31097877,1,,awful,1,ECO1592,"Avoid him and save yourself a free fall in your GPA. He does not teach, he reads slides and will waste time in class talking about unrelated material and spend 2 lectures of 6 hours to do one chapter. The last class before the final we did 4 chapters plus one chapter to study on our own. Before the midterm we did 3 chapters in one lecture!",12/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1545227678000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy', 'Lots of homework']",person,people
N/A,good,average,good,2,29371065,0,,awesome,5,ECO2147,"I learned a ton from this course. In terms of professional development, I've learned some basic skills that I can apply on the job. At first his assignments were frustrating as I wasn't experienced in excel, but by the end of the course I was surprised by how well I could use the program and interpret some of the data. Definitely worth the effort.",01/02/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1514888376000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Lots of homework']",people,people
Not Mandatory,average,good,average,1,29213370,0,,average,3,ECO2147,"He's not the most engaging speaker but he's not totally boring at least. He does like to take his time though and will occasionally go off on random tangents while using up the entire 3 hours. Assignments were lengthy, readings were numerous and the midterm and final were tricky as they contained random trivia that you either knew or you didn't.",12/15/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1513299048000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,3,29148257,1,,awful,1,ECO2147,"Avoid taking his classes if possible. His lectures are long, boring and not very helpful while his assignments are extremely long and rather difficult largely in part due to him being very vague and poor at explaining what he wants done. He WILL test you on memorization of arbitrary historical figures on the exams so be prepared to regurgitate data",12/12/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1513073959000,No,1452,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,2,29088252,0,,awful,1,ECO1592,"Whatever reason you have that would make you take a class with him, ignore it. Avoid him as much as possible, if not, you'll regret it",12/07/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512676575000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,4,28956406,0,,awful,1,ECO1592,"The class was extremely boring because he just reads his slides, and he often diverts and talks about something unrelated to the subject, that's when I get lost after trying my hardest to pay attention. And he's not funny, although he certainly think he is.",11/23/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1511470132000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,average,poor,4,28388664,1,,awful,1,ECO1592,I showed up to 2 out of 15 lectures. This prof was VERY annoying in class. He would go off and talk about random things. He also does disrespectful jokes about students. I loved the content of this class but the teacher just discouraged me. He will take his time on the first 5 chapters and then realize he is behind and speed through the last 12.,05/26/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1495819369000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,average,good,average,4,27696007,0,,average,3,ECO1592,"He makes a lot of jokes in class that aren't even funny. His classes are really slow and at night so i ended up skipping the second half of them. His midterms are ok, but the final was horrible. Often, we had 4 chapters to see during the last class before the exam so it wasn't clear and he said that we had to study by ourselves. BUY THE BOOK!!!",01/08/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1483910948000,No,1452,Yes,,A-,"['Test heavy', 'Accessible outside class', 'Get ready to read']",people,people
N/A,good,average,good,0,27628678,0,,good,4,ECO1504,"Course is disorganized, mistakes in exercise book, took things very slow at first only to rush through the material as we got closer to the exam which made the course more stressful. Exams are representative of the material for the most part. He is actually very nice and helpful, if you're having trouble, go see him, he will help. TA was useless.",12/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1482830916000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,average,good,0,27549358,1,,awesome,5,ECO1504,good,12/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482009169000,Yes,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,1,27543989,1,,awesome,5,ECO1504,"trés bon prof, drole. Il explique trés bien la matière et ses exams représentent trés bien ce que l'on a vu en classe. Je le recommende fortement",12/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481976188000,Yes,1452,Yes,,A,"['Lecture heavy', 'Hilarious']",person,person
Not Mandatory,good,average,good,1,27531203,0,,awesome,5,ECO1504,"A good teacher. his exam is very easy, he speaks french with a strong accent.",12/16/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481895042000,Yes,1452,Yes,,A-,['Gives good feedback'],people,person
Not Mandatory,good,average,good,3,26935916,3,,awesome,5,ECO2147,"Great Prof! Funny and charismatic! Work on weekly assignments ahead of time. Midterm and Exam MC. No textbook, but has great slides and many websites to keep you updated on current info. Pay attention in class, words and stats are important. Participate and ask questions. He will answer questions better then you imagine, can ask exam questions too!",08/27/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1472297417000,Yes,1452,Yes,,B+,"['Participation matters', 'Accessible outside class']",people,people
Not Mandatory,average,good,average,1,26910600,0,,average,3,ECO2147,"Seems like an excellent professor at first. Explains things thoroughly and logically. Assignments can be very frustrating (only easy if you know excel). Midterm exam was very easy. After the midterm, this course goes way downhill. Faster, less clear, skips material. Final exam was nonsense; worst grade I have received on Pure MC in 5 years (75%).",08/19/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1471626598000,No,1452,Yes,,A,"['Lots of homework', 'Accessible outside class', 'Tough grader']",people,person
Not Mandatory,average,average,average,2,26190069,0,,good,2,ECO1592,"Si tu démontre des efforts sans résultats et que tu lui en parle, il va faire son possible pour t'aider... Ne prend pas ce cours en te disant que ce sera le plus facile. Contrairement, je l'ai trouvé plus difficile a passer que les cours de maths et physique de génie de première année...",03/28/2016,3.0,3.0,,5,N/A,3.5,3.5,1,Yes,1459126122000,N/A,1452,N/A,,D+,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,25922128,3,,average,3,ECO1502,"He's a nice guy, but a really boring lecturer. 3 hours in a row was just too much. The project was really easy, but the exams very a little tricky. The textbook is pretty good though, as are his slides, which he publishes online.",01/11/2016,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1452546013000,N/A,1452,Yes,,A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,5,25655929,3,,awful,1,ECO1592,Il fait des blagues nuls en classe. La matiere est deja assez penible et lui la rend encore plus . ,12/12/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1449879430000,N/A,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,average,poor,average,1,25176368,0,,good,3,ECO2147,"Easy class, lectures are kind of long as he kind of just reads off his slides, so you don't need to go to class to receive a good grade.   No textbook required so that's a plus. He also gives 4 assignments that are marked based on completion so those are free marks for you. Midterm and final are all mc, a little hard or tricky at times.",09/07/2015,1.0,1.0,,4,Sorta interested,3.5,3.5,1,No,1441648112000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Hilarious']",people,person
Mandatory,good,average,good,4,24024112,0,,awesome,4,ECO1503,"Le prof est aimable, drôle et stimulant. Ses cours et diapos sont clairs. Il est cependant pas forcément utile d'assister à tous les cours, sachant que ses tests sont des copies (presque) exactes des exercices du guide de l'étudiant qu'il conseille d'acheter. Alors, un conseil, achetez le! ",12/10/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1418240657000,N/A,1452,Yes,,A-,['Tough grader'],people,people
N/A,good,average,average,0,21329641,0,,good,4,ECO2115,"Good class, good prof makes it interesting for a 3hr night class.  A lot of material so he does run late on the class plan so he has to rush often before midterm or exam. Assignements are kinda hard. Average midterms and final.",02/08/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1360315075000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,20481957,0,,awesome,5,ECO2115,"Great professor, tries his best to convey the material in a effective matter. You can tell he understands the topic and has awesome assignments. Do well on midterms and assignments because his final is crazy",07/10/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1341961904000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,1,19520986,0,,poor,2,ECO2115,"Very boring throughout the course, taking an average of 3-4 hours to complete a chapter, yet in the last class crams in 6 chapters just to get it done (he should just say to people to read the book so that he doesn't need to teach then). Despite having 4 hours per chapter, you wont learn much from his classes.",12/15/2011,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1323948256000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,5,18448225,0,,awful,1,ECO1592,Not a very good prof kinda annoying and not funny at all! you must learn from the book as his slides are often contradicting each other. He will take forever to finish his chapters and the last class will be impossible to understand as he will attempt to finish everything in 3 hours! by far the worst prof ive had!,04/21/2011,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1303401025000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18339908,0,,awesome,5,ECO1592,"Good teacher, the subject is hard when it's not your domain of studies.  Whoever said he can't speak english is an idiot.  This guy use a wide variety of words; if your knowledge of french is limited, it is your problem, not the teacher's.  The teacher is helpful, but sometime takes time to answer his e-mails.",03/31/2011,5.0,5.0,,4,It's my life,4.5,4.5,1,No,1301589962000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17937708,0,,average,3,ECO1592,"Terrible teacher, spends the entire semester slacking off then in the final class (which was cut short due to a partial exam) he crams in 6 chapters. The final chapters where incomprehensible due to them being rushed. Avoid this teacher!!!",12/14/2010,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1292336318000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,17937700,0,,average,3,ECO1592,"Terrible teacher, spends the entire semester slacking off then in the final class (which was cut short due to a partial exam) he crams in 6 chapters. The final chapters where incomprehensible due to them being rushed. Avoid this teacher!!!",12/14/2010,3.0,3.0,,2,Low,2.5,2.5,3,Yes,1292336273000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17442178,0,,awesome,4,ECO1504,"Good Prof. Funny, helpful and knows how to teach the course. If you pay attention during the lectures you will learn alot.",07/22/2010,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1279812703000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17180753,0,,awesome,4,ECO1592,"Although the lectures seemed like they never ended, I still find Proff. Prud'homme to be a very good proff. His office hours were VERY HELPFUL! Going to see him for extra help is essential. Tough course material however, overall I'd definitely recommend. C'est bon!",05/12/2010,3.0,3.0,,5,Low,4.5,4.5,1,No,1273630662000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,16617192,0,,awesome,5,ECO1504,BEST PROF TO DATE,12/21/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1261416252000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16222252,0,,awesome,4,ECO1504,"Fun and interesting character. So-so professor. Uses new technologies (but for some reason does not uses Blackboard). However makes mistakes in his multiple-choice exams,tends to ramble and present somewhat disputable claims as fact. His exam questions tend to be copy-pasta from exercise questions in &quot;the&quot; other language. More a teacher than a prof",10/06/2009,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1254824935000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,15337410,0,,average,4,ECO1504,"Cours emmerdant. Il donne le cours pour avoir que la note de passage, peut être bon pour certain, mais pour d'autre le cours peut sembler interminable... Il part sur des sujets stupides n'allant aucun rapport avec son cours. Son projet était pas réalisable et il a fait coulé une bonne partie de la classe, j'ai buché pour le passer de justesse...bof",01/07/2009,2.0,2.0,,2,Low,3.0,3.0,1,Yes,1231368031000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15196930,0,,awesome,5,ECO1592,"Funny. all is notes are on the web. exam reflect what we do in class. very knowledgable. Asked him a question via email about a project and answered me within 24h. on the other hand, one of his midterms where full of mistakes, could not explain where I lost some points on my projects has he didnt corrected himself. classes tends to get long/boring",12/15/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1229345916000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14899040,0,,good,4,ECO1502,"Très bon prof, articule très bien, répond les questions du mieux qu'il peut, utilise beaucoup d'exemple réaliste dans ses explications. Si tu ne peut pas te rendre au cour, c'est pas la fin du monde tu peut passer le cour avec le livre thats it.",10/24/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1224865851000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14370616,0,,awesome,5,ECO1502,Midterms and Final were multiple choice. Was a really good prof. He responded to emails right away and send out midterm marks by email very quickly.,04/29/2008,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1209505905000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14340886,0,,poor,2,ECO1502,"He knows his stuff, problem is that sure its funny and ok on the first day to get to know him with what he did his stories and stuff, BUT I GETS REALLY BORING AND HE TAKES TO MUCH TIME TELLING US THOSE STORIES AND WHEN THERE IS 2 DAYS LEFT OF CLASS, HE GOES THREW THE 2 LAST CHAPTER IN ABOUT 3 HOURS AND ITS IMPOSSIBLE TO UNDERSTAND. Its on the exam",04/24/2008,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1209034513000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14227511,0,,poor,2,ECO1592,Bad prof. not funny but thinks he is. Very unclear and changed the project that is worth 20% of your grade the last day before it was suppose to be handed in.,04/01/2008,5.0,5.0,,1,Meh,1.5,1.5,1,No,1207072583000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13424825,0,,awesome,4,ECO1504,"Good prof who knows his stuff! He actually helped get me out of a bind once when the mgmt office made a mistake with my courses. Much appreciated! To this day, (4 years later) he still stops me on campus and asks how I'm doing! You won't see a prof doing that very often! -Especially when they have classes of 400 students. :)",08/21/2007,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1187707941000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,13386467,0,,good,4,ECO1502,Took both introduction to economics with him for a reason. Good one. although multiple choice exams (all the time) can be tough at times!!!,08/07/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1186485136000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,poor,poor,0,12969215,0,,awful,1,ECO1502,same mid terms and same finals as the years before !,04/03/2007,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1175639774000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12755121,0,,poor,3,ECO1504,"i did not like anything about this teacher. 1 word to describe this guy &quot;boring&quot;. half the time i was asleep not because i wasnt interested but because he didnt make it easy for us to gain interest. If you have him switch as fast as you can &quot;no joke&quot;, go see Abbes you cant go wrong with him.",01/10/2007,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1168441580000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,12681290,0,,awful,1,ECO1592,No Comments,12/25/2006,1.0,1.0,,1,It's my life,1.0,1.0,1,Yes,1167071702000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12553711,0,,awesome,5,ECO1504,Takes everything niiiccce and slow.... Anyone actually listening cant not understand..,12/08/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1165599950000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12364338,0,,poor,2,ECO1867,scsc,11/06/2006,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1162771633000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,12222964,0,,awesome,5,ECO1504,"He's been teaching for years... and although I see why some people may not like his style (whiners and complainers), I can tell you that if you have a curious mind and like to learn new things in a relaxed environment... he's the guy.  Very knowleagable and fun.",09/09/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1157833779000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11346135,0,,poor,2,ECO1504,"Did not at all like the teaching method, the class was intersting but the classes were not i stoped going 1/2 way through the semester, Einh after every sentence gets very distracting.",01/11/2006,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1136992332000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11227194,0,,good,3,ECO1504,"I found his class easy. he gave good exemples of certain things that related to everyday life but showed what the concept meant. Exam was just right amount of questions and difficulty was good. I have him in macro-economics, hope he keeps the same format. :)",12/20/2005,1.0,1.0,,4,Really into it,3.5,3.5,1,N/A,1135107066000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,11189553,0,,good,4,ECO1592,"He seems a bit stressed out, his face is red. He makes a lot of mistakes, the exams are full of them. He is not cool",12/16/2005,4.0,4.0,,4,Meh,4.0,4.0,1,N/A,1134755830000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,10378404,0,,awful,1,ECO1504,"BAD BAD BAD I did well in the class because I read the book. Teaching= boring & monotonous. Group exercises= confusing & full of errors. He tried to cut my group's mark in half for &quot;disrespect&quot; because it was handed in while he was speaking. When asked to reconsider, he dissed us for 5 min & made two students cry. A bitter man, an overgrown child.",09/11/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1126443645000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3788226,0,,good,4,ECO1504,Le cours ECO1504 est assez plaisant (j'ai eu ce cours avec Prud'homme). Je n'ai pas eu Prud'homme pour 1502 (soit un cours moins plaisant). Il me semble que la vrai difference est entre les deux cours que le prof meme (visible selon les commentaires des autres dependant du cours qu'ils ont eu),05/04/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1115248600000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3515968,0,,awful,1,ECO,"Very disorganized, unclear, and unfair.",03/28/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1112048724000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3382776,0,,awful,1,ECO1502,"I took it in french. For those who have to take this course in french, take it with any one but him. By the way, he's THE ONE responsible for the very (very) bad peer evaluation system and full of mistakes exercices for ALL sections...",02/22/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1109085106000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3270541,0,,poor,1,ECO1502,"To put it quite simply, he can speak neither english nor french. It is impossible to understand anything that he tries to communicate to you. Avoid him at all costs.",01/24/2005,4.0,4.0,,3,Meh,2.0,2.0,1,N/A,1106580930000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2037056,0,,average,4,ECO1592,No Comments,04/26/2004,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1083012734000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1861214,0,,average,3,ECO,"Well, I am francophone and he hard to understand at times. Nice guy, but the subject matter is impossible!",03/28/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1080516949000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1685077,0,,average,3,ECO1502,This guy is so boring. I couldn't stand this class. Took so long to go through first couple of chapters. Only spent a class on the last two (and most important) sections of the course. He goes off on tangents that have nothing to do with economics.,02/04/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1075902012000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1504152,0,,awesome,5,ECO1504,One of the best professors,12/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071421045000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1395532,0,,average,3,ECO1592,very helpful if you have questions.  He'll answer over the internet in no time.  But...the course is a pain!  Good thing he had a sense of humor!,11/25/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1069787615000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1140505,0,,good,3,ECO1504,Goldmember,09/18/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1063902382000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,857983,0,,awesome,5,ECO1502,"He does change questions for the projects, but makes up for it with extensions and bonus points. He is one of the most helpful profs at the university and replies to your questions by email within an hour or two. Very good professor.",04/20/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1050871077000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,811733,0,,average,2,ECO1502,"Has a tendancy to change questions on exercises numerous times, even after you've done it.There are mistakes on the mid-terms,he takes his time at the beginning, and then rushes through the last chapters.Last chapter lasted 7 minutes during the last class",04/09/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1049906546000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,238309,0,,average,3,ECO2515,No Comments,07/23/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1027428567000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,75158,0,,good,4,ECO1592,No Comments,12/25/2001,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1009275769000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,45181,0,,awesome,5,ADM1504,No Comments,09/26/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1001525022000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,43825,1,,poor,2,ECO1592,"Very nice guy, but I was pretty lost (only francophones should do this course!)",09/17/2001,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1000755584000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,43603,0,,good,4,ECO1504,Good sense of humor,09/15/2001,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1000561401000,N/A,1452,N/A,,N/A,[],people,people
