attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,24785699,0,,awesome,5,BIO1140,Very interesting lectures that always seem to end to soon. I wish I could take another course from Prof. Love him.,05/09/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1431187654000,N/A,1452,Yes,,B+,"['Caring', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,good,good,2,24349260,0,,awesome,5,BIO3135,fantastic prof.,01/31/2015,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1422722285000,N/A,1452,Yes,,B-,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,good,good,1,24310147,0,,awesome,5,BIO1130,"Professor Fenwick actually does  love his students, amazing guy. I took every course he taught and loved them all.",01/20/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1421760404000,N/A,1452,Yes,,A-,"['Tough grader', 'Amazing lectures ']",people,person
Not Mandatory,good,good,good,2,23797857,0,,awesome,5,BIO1130,Best Prof I had in four years of undergrad university and three years of med school.,11/12/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1415806832000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,good,good,1,22834224,0,,awesome,5,BIO1140,"Yeah, Prof. is alive and well, saw him at the Kanata gym on Feb. 7. Looks in good shape and he even remembered me. Love that man.",02/11/2014,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1392131462000,N/A,1452,N/A,,B,[],people,person
N/A,good,good,good,0,22737243,0,,awesome,5,BIO1130,"Best teacher I ever had. Too bad he had to retire. Say, is he still alive? Loves him.",01/11/2014,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1389478185000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21798653,1,,awesome,5,BIO1300,Had prof about 15 years ago. Bumped into him at the gym and he is still in great shape and very friendly. Wish I could go back in time and take the course again. Started with no interest in biology and now I'm a biologist. I can thank prof fenwick for that! Thanks Prof.,05/20/2013,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1369073433000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,21364997,0,,awesome,5,BIO1140,Awesome prof. I wish he was not retired so that my brother could have him in the fall. Hope you are enjoying yourself prof. Still love you.,02/25/2013,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1361813078000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21328369,0,,awesome,5,BIO1130,"ECO1130 is a pretty good course to begin with. Taught by Prof. Fenwick, that course changed my outlook on life. I am not a science student, but I sincerely hope that some of his students who feel the same way I do (it seems there are many) will become BIO professors and  do their best to adapt and carry on his legacy. Miss you Prof. Fenwick xoxo",02/07/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1360263141000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21202265,0,,awesome,5,BIO1140,"Now that I am getting into my Masters, I remembered Fenwick. He was one of the best professors I had. I hope he is enjoying his retirement and it is such a loss to the Science faculty that he doesn't teach anymore.",01/03/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1357219239000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21042497,0,,awesome,5,BIO1140,"Best Prof ever! If you see this, Merry Christmas Prof, I miss you.",12/12/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355334798000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20603774,0,,awesome,5,BIO1300,Best Prof. ever.,08/24/2012,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1345826281000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20381889,0,,awesome,5,BIO3153,Just finished 3rd year meds and I still think Prof. is the best darn Prof. That is a period.,06/05/2012,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1338891960000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19934793,0,,awesome,5,BIO1130,I'm graduating this spring and so just wanted to say that after four years Prof. Fenwick was the best professor I had BY FAR! I hope you are enjoying your retirement Prof.,03/21/2012,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1332364562000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19141277,0,,awesome,5,BIO1300,Prof. just finished writing a bunch of letters of recomendation for me to Med. Schools. He remebered me from four years ago. Amazing guy and the best teacher I ever had. Wish he was still teaching.,11/01/2011,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1320178529000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18838990,0,,awesome,5,BIO1130,Best teacher I ever had in high school or university. Knows hi stuff and knows how to teach it. He is also funny and he does like students. A rare quality in a professor.,07/21/2011,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1311257399000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18251227,0,,awesome,5,BIO3135,"Awesome prof, just and awsome prof. Too bad he had to retire.",03/05/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,3,Yes,1299333811000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18103207,0,,awesome,5,BIO1130,Prof helped me through a most difficult personal problem. Simply the best prof and should still be teaching. I would take any course he teaches. Love him.,01/08/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1294502400000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18041489,0,,awesome,5,BIO1140,"Just an awsome Prof and overall great guy. Sick! (means great). Now in 4th year honors and I still remember this as the best course I have taken at university, or highschool for that mettr. Love Prof. Fenwick",12/25/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1293293525000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17675300,2,,awesome,5,BIO1130,"I bumped int Prof. on campus but he is not teachin, he is taking a course. Had a nice long talk with him. What a nice man! His course is still my all time favorite, wish he was still teaching. I would take any course he teaches.",10/20/2010,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1287592629000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17644386,0,,awesome,5,BIO1130,"What a breath of fresh air in the U of O. Down to earth, bold, humorous and inspirational. Prof wants his students to do well. Values creativity and new ideas. Not in the least condescending. His classes are always interesting, informative and usually funny. I wish he was still teaching because I would take every course he teaches.",10/10/2010,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1286720356000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17630831,0,,awesome,5,BIO3153,"Took this course four years ago and it is still the best course I have ever taken. Prof. rocked, knew his stuff really well and loved teaching. Very funny guy as well.",10/04/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1286217480000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17587071,0,,awesome,5,BIO1140,best prof ever. Saw him on camus the other day and he is TAKING GEO1115 so he is a freshie again. I am trying to get into that course just to be his classmate.  :-),09/11/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1284201621000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17411074,0,,awesome,5,BIO1130,The most stimulating and fun course I have taken in three full years at University. I wish prof had not retired as I would love to have him teach me another course. Best teacher ever.,07/12/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1278938116000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17380374,0,,awesome,5,BIO1140,"I had this professor in my 1st year, im now in 4th year, and he is still the best professor I have had at university. And this is the opinion of all of my other classmates. He sincerely likes his students,explained things very well, was always open to questions and suggestion. This is a pure teacher. He never should have retired!",06/30/2010,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1277905534000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17369955,0,,good,4,BIO3135,3 rd year cell bio with prof is still the best course I ever took. Glad he came back to teach us. He was a true friend and mentor (I'm now in 3rd year Meds.),06/26/2010,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1277560426000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17340704,0,,awesome,5,BIO1130,"Best Prof I've ever had in my university career. His class was my first class in university, and he really prepared us by not only teaching the material, but also teaching us how to study. He wrote me a medical school reference as well, and I got in!",06/16/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1276703246000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17310818,0,,good,4,BIO1130,"Agreed; best damn prof ever, i feel sorry for all those students who came to the university after prof retired. You missed a blast of an experience.",06/07/2010,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1275919202000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17240188,0,,awesome,5,BIO1140,Awesome prof and a very kind man.,05/20/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1274347060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17056132,0,,awesome,5,BIO1300,On looking back over my four years at University I must rank Prof. as the #1 teacher and mentor I had. He never let me down and ignited my quest for knowledge. He should come out of retirement so that more students can benefit from his enthusiasm and direction.,04/25/2010,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1272211572000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17013993,0,,awesome,5,BIO1140,Best dam prof or teacher I have had and I graduate this spring. Prof made me work and think in 1st year. He never should have retired.,04/18/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1271583346000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16950012,0,,awesome,5,BIO1130,"Prof is very knowledgable, explains things clearly, makes the classes interesting but expects us to work. In fact, he taught me how to learn. Iwish he was still around as I would love to take another course from him. Best prof I had in my three years at university.",04/05/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1270474006000,N/A,1452,N/A,,N/A,[],people,people
