attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35928782,0,,awesome,5,CLA2323,"I LOVED this class, took it as an elective and it was so much work. Bought and didn&#39;t ever use the textbook or look up the readings, but wrote down every single word in her lectures and got a 98 in this course. Super fun and interesting!!!",03/12/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1647046384000,Yes,0,Yes,,A+,"['Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,35605269,0,online,awesome,5,CLA2323,"Dr. G is the prof you want for this course in my opinion! I liked the grade distribution between quizzes, discussion posts, midterm and final, it relived some pressure knowing that 60% of my grade wasn't dependant on the final. I found this an easy class, never read the textbook, but don't expect to do well if you don't put any effort in studying.",12/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639991717000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,35602038,0,online,awesome,5,HIS2101,Dr. Gagne was the best prof I've had at uottawa! She is super passionate about Greek civilization which made it easier to watch lectures. I've never taken history before and I loved this class,12/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639967895000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Lecture heavy', 'Caring']",people,people
Not Mandatory,good,good,good,1,35472360,0,online,awesome,5,CLA2323,"Dr. Gagne is a really sweet prof, but if you dont have a passion for Greek DONT TAKE THIS CLASS! I started off with an A+, and got a 36% on my midterm because I had no passion. I studied hard for it, but it didnt work out apparently, which is so sad because I really thought it could be a GPA booster, but it wasnt. Be careful choosing electives!!",12/11/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1639242336000,No,1452,No,,WD,"['Get ready to read', 'Lots of homework', 'Lecture heavy']",people,person
Not Mandatory,good,average,good,1,35304422,0,,awesome,5,HIS2101,First time ive ever been sad about a class ending in the four years ive gone to uOttawa. Dr. Gagne is such an engaging &amp; passionate professor &amp; you can tell she loves what she teaches. Lectures were a bit long but they were super interesting. There is a quiz or discussion group every other week which is annoying but they are easy if u go to class,11/27/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1638017318000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,person
Not Mandatory,good,average,good,1,34305039,0,online,awesome,5,CLA2323,"Prof Gagne was great! I was really excited to take this course and she really made it fun. The assignments were clear, she gave us examples and sample questions for the tests, and she was super accommodating. She answers emails quickly and cares about the success of her students. She is passionate about the subject and it shows!",01/22/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1611282469000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Get ready to read']",people,person
Not Mandatory,good,poor,good,1,34293257,0,online,awesome,5,CLA2323,Professor Gagne was such a gem! I had her for an online semester and she would always push deadlines back to help us and was super clear in what she wanted from us. Each week we had a small quiz just to make sure we watched the recordings (Quiz was easy). I went the whole semester without the textbook by finding the readings online. AMAZING PROF!,01/19/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1611071718000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Caring']",people,person
Not Mandatory,good,average,good,1,34245070,0,online,awesome,5,CLA2323,"Prof Gagne is a really nice prof who cares about her students. She extended deadlines and made the class asynchronous due to the pandemic. The tests and assignments were fairly easy. She says to buy the textbook but I went the whole semester w/o touching it except once for 1 assignment. I recommend her as a prof, she makes greek myth interesting.",01/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1609961361000,Yes,1452,No,,A,[],people,person
N/A,average,average,average,0,34243780,0,,average,3,CLA1101,"Professor G was a great professor and taught as concisely as possible despite the overwhelming amount of material. This class is definitely not an easy A though, don't procrastinate. I didn't like how uninvolved she was in the marking despite bad TA marking complaints. You could lose 20% on your exam essay and receive &quot;good job&quot; as your feedback.",01/06/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1609942254000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
Mandatory,good,average,good,0,34240651,0,online,good,4,CLA2323,"Greek myth with her isnt a bird course but it is really fun. She gives essays on all tests but is kind enough to give the list of topics. Make clear notes, watch the lectures and find a study buddy and it will be smooth sailing. She is also SO understanding and kind. :) totally would take a class with her again",01/05/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1609883062000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
