attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36673112,0,,awesome,5,PSY1,"I've only had her for quite some time now. She's a very caring and reminds me of my own mother in a way. Although quizes might be sort of difficult, she provides extra credit. Very great professor. ",10/03/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1664773237000,Yes,0,Yes,,A,"['EXTRA CREDIT', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,1,23167255,0,,awesome,5,PSY3103,Hands down one of the best profs I've had so far! Makes content interesting/easy to understand; uses lots of examples from her clinical practice making concepts applicable to everyday life. Definitely cares about her students and that they do well - goes out of her way to help if need be. TA was also great and really helpful for papers! Great Prof!,05/05/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1399301183000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21767004,0,,awesome,5,PSY3103,Her tests are not easy but she has a great personality! She also willing to give feedback on your papers so make sure to go and see her.. she is very helpful!,05/15/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1368632187000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21145588,0,,awesome,5,PSY3103,Very good prof. Very interesting to listen to her in class. The midterms/assignments/exam aren't as easy as you expect but overall a great class and I recommend this prof.,12/21/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1356089527000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,20586180,0,,awesome,5,PSY3103,Best prof I've had at Ottawa U. She makes the material very interesting and gives many real life examples. She knows her material very well and makes sure that you understand what she is teaching before moving on. If you go to class and read the text book you'll definitely get a good mark!,08/18/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1345314307000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,0,20462930,0,,good,4,PSY3103,"Good Lecturer but not available outside class. Terrible time mgt & often late.  P/T Prof w/ Loads of experience but always in a rush to run back to her F/T job.  Get ready for low lab & exam marks.  Lab instruct'ns out to lunch and exams are not a test of knowledge, but of complex English structures & wording.  Recommend still, but be forewarned.",07/03/2012,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1341315027000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20269138,0,,awesome,5,PSY2,She is excellent in all ways shape and form. Probably my favourite professor!,05/13/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1336867302000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20100485,0,,awesome,4,PSY3103,"She is full of examples and very helpful in that sense, but I found her lectures kind of dry somehow...it seemed like they would just drag on regardless of her enthusiasm. Definitely a good prof though - study hard for the first midterm: it's a LOT harder than you think.",04/23/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1335185196000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18707636,0,,average,3,PSY303,"Her tests are a million times harder than i ever expected. BUT, the lectures arent so bad, plus she gives a lot of very helpful examples. Make sure you pay attention. Her labs are easy, but hopefully you dont land a picky TA.",06/07/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1307454227000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18259426,0,,good,5,PSY3103,Awesome prof. Makes complicated material easy to understand. Go to class and do your readings and you'll do well in class.,03/08/2011,3.0,3.0,,3,Really into it,4.0,4.0,3,Yes,1299626357000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18230402,1,,awesome,5,PSY3103,"You need to go to class because her exams are full of applied questions that you can't just memorize answers to.  She's also too busy to meet with you most of the time and doesn't hold office hours due to her clinical work outside teaching, so hope you get a helpful TA.  Tough marker.",02/12/2011,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1297539813000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,17452953,0,,awesome,5,PSY3103,"Very good teacher, she has several concrete and tangible examples and relates material to her job outside the university (make note of these). You will likely end up with a grade lower than what you think you deserve, but regardless you will have learned a lot.",07/26/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1280188712000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16397919,0,,awesome,5,PSY1,"Amazing prof and an amazing person. I took two classes from her, and I always looked forward to her lectures. She makes the material very interesting by relating it to her clinical work and prompting class discussion. She is also very caring and was willing to give me some academic and career advice.",11/19/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1258629234000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,15347094,0,,awesome,5,PSY3103,Hands down best professor I have ever had as an undergrad yet. She is so interesting and applies concepts to her clinical practise. Somehow she manages to make extremely dry material enjoyable.,01/09/2009,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1231513458000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,15219888,0,,awesome,5,PSY3103,I never was really interested in the principles taught in this class but Shelley Jordan made me want to go to class to learn about it! She is an absolutely wonderful professor and woman. She cares so much about her students and is incredibly clear in class!,12/17/2008,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1229508415000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,14419758,0,,awesome,5,PSY3103,Best prof I've ever had.  Fascinating and clear.  You'll actually WANT to be in class. She is fair and very supportive.  Loved her.,05/07/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1210155499000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,14156902,0,,awesome,5,PSY3103,"A great prof and really knows what she's talking about.  She's very easy-going and tries to make lectures fun.  Her exams are pretty easy if you read the textbook and she picked a great textbook!  Labs are a waste of time and she knows this, so hopefully she'll be imporving her lab activities in the future.  I'd love to take any class she teaches.",03/11/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1205249848000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,11850218,0,,awesome,5,PSY2102,"Fantastic prof & amazing person. I wish she taught other courses, because I'd definitely take a course with her again! Lots of course work, but the exam/assignment expectations are very clear. Answers questions well both in and out of class. Overall, she is a lot of fun & knows how to relate to her class. Notes are clear, and exams are not so bad!",05/09/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1147139249000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,11634877,0,,awesome,5,PSY2102,"Amazing teacher. she is clear in a course that can be confusing. she gives a ton of examples to make everything much easier to study. her assignments and exams really make you apply your knowledge of what was learnt, this makes it easier to remember them. the textbook for the class was an easy and somewhat enjoyable read.",03/30/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1143730094000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,11625608,0,,good,4,PSY2102,"Well prepared, keeps things interesting.  Subject matter is very applicable to every day life, and her assignments are challenging (but not to challenging) but fair and rewarding. Her anecdotes are entertaining and relevant.  You need to go to class and lectures to get that A+ though.",03/28/2006,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1143581079000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,11173974,0,,awesome,4,PSY2102,"Good prof, interesting class. Provides good examples and brings her dog to class, which is fun. Exams were tough, but manageable. She is a really likeable professor.",12/15/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1134672859000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,10105298,0,,awesome,5,BEHAVIOUR,Great class and prof!  She was always able to get her point across and knows the material well.  THe textbook was one of the best i've had.  Her class was interesting and she showed a genuine interest in her students.  She's really easy to talk to and treats her students with respect unlike many other profs here. I would take any class she teaches!,08/09/2005,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1123591971000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3728756,0,,awesome,5,PSY2102,"This woman is the****! Excellent, excellent prof. If you study, you'll do awesome on the exam--period. She's fair, approachable, knows her stuff, and uses lots of examples. The ideal prof.",04/27/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114637792000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3564616,0,,awesome,5,PSY2102,"Really great prof, she was so nice and used so many good examples to explain the material. A little slow on lectures sometimes because she has so much discussion, but she gets everything done. Exam wasn't bad and the paper was pretty easy.",04/05/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1112733106000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3482264,0,,awesome,5,LEARNING,AMAZING PERSON AMAZING PROFESSOR !!! her tests are quite difficult but she gives you many chances to boost your mark! She is fabulous.,03/21/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1111413992000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3283887,0,,awesome,5,PSY2102,"great prof, also a clinical psychologist. makes things seem so clear and easy. she provides lots of good examples and even brings her dog in to teach it tricks. i think she's my fav prof hands down.",01/26/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1106770055000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3165238,0,,awesome,5,PSY2102,"BEST prof I ever had, she made a potentially boring class VERY interesting, ya he exams were difficult but if you knew your stuff its VERY passable.. there needs to be more prof's like Shelly!!!",01/05/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1104960065000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2962943,0,,awesome,5,PSY2102,"great prof! she's nice and approchable. i loved going to her class, especially when she brought her dog in! her lectures are interesting and she gives good eg. her exam this year had mostly general info. and was easy. take her class-you won't be disappointed.",12/09/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1102602881000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2383026,0,,good,5,PSY2102,"Very nice, love powerpoint, brings her cute poodle to class. Brutal exams. But easier marker on papers.",08/11/2004,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1092239789000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2083502,0,,awesome,5,PSY4100,"Shelley is awesome!!!  ...and, if you love dogs, you'll get to meet hers. The dog will be used to demonstrate psychological principles.",05/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083660564000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1981442,0,,good,4,PSY,Exams are very tough!  Shelley is fair and from my experience quite approachable and willing to help when possible,04/18/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1082285521000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1930034,0,,average,3,PSY2102,"Very friendly and nice enough, but very hard exams.  Needs more clarification for what is expected on exams and assignments.  Sure she lives in Power Point, but most profs so at this university.",04/09/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1081529600000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1172604,0,,awesome,5,PSY,Very enthousiastic and had great examples.  She made our three hour class more than bearable!,10/06/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1065473027000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1133663,0,,poor,2,LEARNING,"Why does this University insist on letting part-time lecturers teach mandatory courses and then subject students to their biased opinions on topics. Shelley is a powerpoint queen, hard to approach, can't control the class and loves hard exams - AVOID!",09/14/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1063553066000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,864364,0,,average,4,PSY,Made the course material very interesting and made you want to come to class. Her exams were extremely difficult and tricky and did not reflect what she tought us.,04/22/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1050996311000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,809263,0,,awful,1,LEARNING,"what's up with her exams&#63; she tries to make like nice and be buds with students, then slaughters them on nitty-gritty details in a long exam. AVOID!",04/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049876347000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,541511,0,,awesome,5,PSY2102,Excellent professor!,02/04/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1044402133000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,541294,0,,poor,2,PSY2102,"ridiculously hard exams (she admits to it!), not very helpful or approachable.",02/04/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1044398922000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,472090,0,,awesome,4,PSY2174,Great Teacher.  Very friendly.  I love her Simpsons quotes. She's a sweetheart.,01/04/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1041722481000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,467689,0,,poor,1,PSY2102,too many trick questions on exams,01/01/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1041431270000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,467185,0,,poor,2,PSY2102,"lives in powerpoint, tough exams, not easy to approach",12/31/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1041345266000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,410132,0,,average,3,PSY2102,No Comments,12/09/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1039461175000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,389454,0,,average,4,PSY2102,"good examples, beh'l psyche who sets ridiculously hard exams (lesson learned&#63",12/03/2002,5.0,5.0,,2,N/A,3.0,3.0,1,N/A,1038926446000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,252371,0,,awesome,5,PSY2174,"Made Research Methods lots of fun! Easy-going, interesting, and a great prof!!",09/02/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1030990873000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,144313,0,,awesome,5,PSY2102,you can always relate to her examples,03/22/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1016801357000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,126713,0,,awesome,4,PSY2102,I love when she brings her dog to class.. makes things interesting!,03/01/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1014994047000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,115129,0,,awesome,4,PSY2102,Psy profs understand! Shelley's one of the best!,02/15/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1013740625000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,111268,0,,good,3,PSY2102,"Very easygoing, fun class. I didn't know profs could be that young..",02/12/2002,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1013527338000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,91295,0,,awesome,5,PSY,An excellent professor!!!,02/04/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1012850153000,N/A,1452,N/A,,N/A,[],people,people
