attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,32013701,0,,good,4,DVM2510,Prof tr&egrave;s exigente si tu veux avoir une bonne note! Beaucoup de travaux et toujours &ecirc;tre pr&eacute;sent car il y a des quiz presque chaque cours. Examen mi-session n'&eacute;tait pas facile et un projet final &agrave; remettre &agrave; la fin de session. Le prof est tr&egrave;s passion&eacute; et elle maitre bien la matiere du cour,06/10/2019,1.0,1.0,,4,N/A,4.0,4.0,1,No,1560196212000,Yes,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,good,good,1,31527081,0,,good,4,DVM2510,She was excellent. She does talk fast but it's because she's so passionated. She's a tough grader but she's very caring.,04/04/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1554336195000,Yes,1452,No,,N/A,"['Tough grader', 'Participation matters', 'Inspirational']",people,person
Mandatory,poor,good,poor,2,31271769,0,,awful,1,DVM3506,"The prof is very passionate and caring, but she is strict and an extremely hard grader. The midterm focus too much on meaningless details and thus you have to remember everything. The final is not related to what we have learned but she forced you to build links between the final work and class content, which made me so uncomfortable. talk FAST!",01/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1547687731000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,0,31224715,3,,awesome,5,DVM3506,"Short online quizzes on the reading material. Not worth buying the reading package (most of them can be found online or at the library for free). Small teamwork exercise every class so you can't skip. Themes explored: agriculture, environment, reproductive health, violence, education, empowerment, employment, etc. Best DVM course I have ever taken.",01/08/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1546978628000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,average,good,average,2,30996935,0,,poor,2,DVM3506,"This prof is very passionate, intelligent and caring. But, her standards are extremely high and she is a very hard grader. Her classes were difficult to follow because of the heavy course material and how fast she talks. The midterm and final exams were hell. There's also weekly quizzes and group workshops so make sure to pay attention and read!",12/12/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1544646196000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,average,good,average,3,26761143,0,,poor,2,DVM2510,"If you want to be lost then take her. The structure of her class is very weird. She talks extremely fast AND will not put the powerpoint up until the end of the class. Very stressful. Did not enjoy my learning experience with her. I learnt barely anything, I was more focused on trying to understand what was going on. Avoid at all cost.",06/27/2016,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1467028680000,No,1452,Yes,,C+,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,0,26560942,0,,awesome,5,DVM2510,Presence in class is IMPORTANT  Do your lectures and you'll be fine  She's really passionate into what she's teaching She's always there to help  The final exam was a home exam. If you listened and did your readings you should be fine.  You definitely will always use your book,05/12/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1463093221000,N/A,1452,Yes,,B,['Get ready to read'],people,people
Not Mandatory,good,good,average,1,26496114,0,,good,4,DVM2510,"Très bonne prof. Par contre, elle parle extrêmement vite, ce qui rend la prise de notes très difficile. Ses classes sont quand même intéressantes, mais ce cours devrait avoir un préalable puisque plusieurs sujets y sont discutés que plusieurs étudiants-es ne sont peut-être pas au courant, ce qui rend le cours plus difficile.",05/07/2016,4.0,4.0,,3,N/A,3.5,3.5,1,Yes,1462583546000,N/A,1452,N/A,,B,"['Group projects', 'Tough grader']",people,person
N/A,good,average,good,0,25664578,0,,awesome,4,FEM3506,"Professor Martinez was extremely passionate and most certainly knew her subject matter. She has wonderful lectures and I always enjoyed going to class. She definitely makes you think and work for your grade, but its totally worth it. Highly recommend!",12/12/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1449955516000,N/A,1452,Yes,,N/A,"['Participation matters', 'Inspirational', 'Respected']",people,people
N/A,good,average,good,0,23353834,0,,awesome,5,DVM2510,"Very good prof, passionate about her subject. Very clear, gives the slides after classes. She speaks very fast though and there are surprises quizzes on the readings",06/07/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1402177846000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,1,23316440,1,,awesome,5,FEM3506,Meilleure prof que j'ai eut dans mon bacc! Elle explique tout très clairement et donne les notes après les cours pour qu'on puisse ecouter attentivement en classe. Andrea nous fait voir le monde d'un oeil différent! Beaucoup de connaissance et un baggage de vie incroyable! Je vous la recommande à 200%!,05/27/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1401191910000,N/A,1452,N/A,,N/A,[],person,person
Mandatory,good,average,good,0,22229877,0,,awesome,5,DVM3506,"elle est tres agreeable et surtout super passionnee par le sujet, un cours interessant. il est obligatoire de faire les lectures de chaque semaine a cause des quiz surprise, fiche de lecture et atelier.",10/29/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1383072208000,N/A,1452,N/A,,A,[],people,people
N/A,average,good,average,1,21855809,0,,average,3,DVM2510,"Very nice professor and the course material is very interesting! Unfortunately, her expectations are very high and she is a very hard grader.",06/02/2013,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1370201563000,N/A,1452,N/A,,N/A,[],people,person
