attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,2,25199783,6,online,awesome,5,CHM2120,He is the BEST!,09/20/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1442786648000,N/A,1452,Yes,,A+,"['Inspirational', 'Gives good feedback', 'Caring']",people,people
Mandatory,average,average,average,1,24977647,0,,average,2,CHM1311,"The first midterm was horrible and I ended up failing it. However, the second midterm and the final were basically questions from the textbook. He ended up making the first midterm worth less so I was able to end up with an A- ",06/18/2015,3.0,3.0,,3,Low,2.5,2.5,1,Yes,1434651731000,N/A,1452,Yes,,A-,['Lots of homework'],people,person
Mandatory,good,good,good,1,24948613,1,,awesome,5,CHM2120,Get ready for tough exams but very good course overall. ,06/08/2015,4.0,4.0,,5,Low,5.0,5.0,1,No,1433800387000,N/A,1452,Yes,,N/A,[],person,person
Mandatory,average,good,average,7,24780884,3,,good,3,CHM2120,"Idk what everyone here is talking about. The notes reflected the midterms and final VERY well. Supplement with textbook and DO assignments. Rewrite mechanisms, know them, understand them. That's all I did and I got an A+. I went to his office hours many times, he always answered my questions. He wasn't a stellar prof, he was just fine.",05/08/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1431115571000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Tough grader']",people,people
N/A,good,average,good,3,24616159,3,,awesome,5,CHM1721,"Je viens de finir mon examen final de chimie organique 1.  Clavette est un très bon et gentil professeur. Chimie, c'est comme les math; c'est logique. Il n'est pas responsable des échecs et des gens qui passent pas son cours. Il offre tout pour réussir; notes, heures... Et ses examen sont equitables et reflètent la matiere du cours. A+  -wl",04/17/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1429277389000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Caring']",people,people
N/A,poor,good,poor,3,24612958,3,,awful,1,CHM1721,"1st class tells you he won't post notes, last class posts notes online. So you spent time writing and not actually learning. All this time wasted cuz I had to learn everything by myself. Notes r useless. Hes not actually explaining stuff almost assuming we should know about new material. Midterm avg 55. Scared for final. Doesnt care about students.",04/16/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1429222417000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,good,average,4,24544147,0,,average,3,CHM2120,"All over the place, never know where you are or even what you are learning. Average for the first midterm was 44. Final exam was so brutal everybody bombed it. He bell curved the whole class up 3 whole grades. Definitely need a textbook, don't rely on his notes.",04/04/2015,5.0,5.0,,2,Meh,2.5,2.5,1,Yes,1428165983000,N/A,1452,Yes,,C+,['Tough grader'],people,people
N/A,good,good,good,11,24412159,8,,awesome,5,CHM2120,"Dr. Clavette is one of the most helpful professors I have ever had. He really cares about his students and wants us all to succeed. Yes the exams are brutally difficult, but Organic Chemistry isn't supposed to be easy! He's a great lecturer and really forces you to think like a chemist. GO TO OFFICE HOURS, and trust me you'll fall in love with him!",02/25/2015,4.0,4.0,,5,Low,5.0,5.0,1,No,1424877357000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring']",people,people
N/A,average,good,average,5,24382541,0,,average,2,CHM1711,"Clavette is a condescending teacher and he's never giving hints or anything about his one and only Midterm. He gives lectures then he teaches the same stuff in a different manner. I got confused cause of this.  It is hard to have an interesting conversation with him but hes gonna get more teaching experience. Right now, he's 4.510 Boring lectures",02/13/2015,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1423792377000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,average,average,1,24326830,2,,average,3,CHM1311,"For GenChem at least, he wasn't as bad as people claim. It's his first year teaching so the 1st midterm was a fiasco but he bellcurved generously. The 2nd midterm + final were questions taken from the textbook, so make sure to do his practice problems. I feel like I got a higher mark than I deserved for the amount of information I retained, tbh.",01/24/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1422069702000,N/A,1452,Yes,,N/A,"['Hilarious', 'Lecture heavy']",people,person
N/A,average,average,average,1,24306721,2,,average,3,CHM,Hes ok.,01/19/2015,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1421689987000,N/A,1452,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,good,poor,8,24301355,1,,awful,1,CHM2120,he was awful.. very awful... super awful..,01/17/2015,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1421519076000,N/A,1452,Yes,,A-,[],person,people
N/A,good,average,good,0,24300694,6,,awesome,5,CH2120,Very helpful and cares about his students !,01/17/2015,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1421502697000,N/A,1452,Yes,,N/A,"['Hilarious', 'Tough grader', 'Caring']",people,people
Not Mandatory,good,good,good,1,24300666,4,,awesome,4,CH2120,Great prof but tough exams !,01/17/2015,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1421502013000,N/A,1452,Yes,,C+,"['Hilarious', 'Tough grader', 'Gives good feedback']",people,person
