attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36529317,0,online,awful,1,PSY3101,"This class has been a horrible experience. The content is really interesting but this professor should not be teaching. She is nice but her exams make absolutely no sense and then she posts everyone's grade son a giant excel file that the whole class can see. Overall, avoid this woman at all costs.",07/19/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1658239289000,N/A,0,Yes,,N/A,['Graded by few things'],people,people
Not Mandatory,poor,good,poor,0,36161533,0,online,awful,1,PSY3109,"Wanted to give her a chance, but this class was truly awful. Lectures were just recorded videos of her reading the slides, and each lecture had multiple long ""movies"" we had to watch and include on the midterm/exam. Doesn't give feedback on the midterm, takes forever to reply to emails, only two assessments. Avoid this class if you can. ",04/26/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1651007287000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,0,35727683,0,online,awful,1,PSY2114,"I honestly have never had a prof put so little effort into her class before. This course was a complete joke. Get ready for no capitalization on anything, recorded lectures of her just reading word-for-word what is on the slides, and the most incredibly vague exam questions ever. If you have the option, do NOT take a class with her.",01/10/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1641823447000,No,1452,Yes,,B,['Tough grader'],people,people
N/A,poor,good,poor,0,35665085,0,online,awful,1,PSY3173,"I was so excited for forensic psych, but I ended up being very let down. Her idea of a lecture is a 15-minute outline of what we will have to read in the textbook. The midterm and exam were so long and tested our ability to think and type fast, rather than our knowledge of the material. Very boring and poorly organized class.",12/28/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1640659670000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Not Mandatory,average,average,average,0,35600766,0,online,poor,2,PSY3173,"If you're okay with reading the textbook rather than relying on lectures, you'll be fine. I did not watch a single lecture, and based my notes completely on slides + textbook chapters and the exams were easy. If you don't read the textbook, you likely will not succeed. Please don't take PSY3173 you have trauma with sexual violence.",12/20/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1639959574000,Yes,1452,No,,A,"['Get ready to read', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,1,35524010,0,,awful,1,PSY2114,Lectures are 20min videos of her reading off the slides word-for-word. The rest of the class time is taken up by long and boring videos that she posts. Exam questions are broad topics and she requires you to connect a video to each question (even though some videos dont have any connection whatsoever).,12/14/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639518134000,No,1452,Yes,,B+,"['Graded by few things', 'Tough grader', 'Test heavy']",people,person
Not Mandatory,poor,good,poor,1,35455354,0,online,awful,1,PSY2114,"This is by far the worst prof I have ever encountered. As others have said, in replacement of an actual lecture she uploads 15-25 minute videos of herself reading slides word for word. You'd think since she puts in so little effort into teaching she would make her exams easier. That's not the case, they are HARD and this class will harm my cGPA",12/10/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639142807000,No,1452,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,good,poor,1,35451195,0,,awful,1,PSY2114,"This prof does not care about you- she uploads herself reading the slides. Her exam is based on you writing close to 4 thousand words to answer 10 questions with NO mark breakdown. It is just you and the vague question based on the 3 slides she went over in class. If you take this class after reading this review, I gotta question your brain.",12/10/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639106886000,No,1452,No,,A,[],people,person
N/A,poor,good,poor,1,35451176,0,,awful,1,PSY2114,"I wish I could rate her below 0. I don't know why I signed up to see her do a weekly reading comprehension during her prerecorded lectures. I am shocked by how much she expects from us during exams, it's ridiculous. I didn't know my tuition was going towards being trained to hold the future title of world's fastest typist. Thanks for nothing, Prof.",12/10/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1639106786000,No,1452,No,,Not sure yet,"['Respected', 'Tough grader', 'Graded by few things']",people,person
Not Mandatory,poor,good,poor,0,35451033,0,,awful,1,PSY2114,"Dr. Howard is the worst professor I have had at uOttawa. I took this course as an elective and she has completely ruined my love for psychology. Can't even be bothered to teach well, she just records herself reading premade slides. Her exams are brutal  expect to write 4K words in 3 hours based on questions that have nothing to do with the course.",12/10/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1639106302000,No,1452,No,,A+,"['Tough grader', 'Test heavy', 'So many papers']",people,people
