attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,22491407,0,,poor,2,MAT3343,"This is an applied algebra class, about coding theory and other topics.  He made it just as much about theory (with very hard questions).   I don't think Mr Daigle understands the definition of the word APPLIED.  Unclear and if you ask a question in class he'll just repeat what you asked and say ""This is something you supposed to know.""  Avoid!",12/10/2013,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1386683149000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,20657310,0,,awful,1,MAT1739,"Worst professor ever, why he is teaching math. Miss me twice with question. End up getting a tutor. Even making me go to DGD didn't help.",09/22/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1348355181000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,1,20068239,0,,poor,2,MAT1748,"Very hard to fallow, the notes he puts online are not complete so you must attend to each class and take notes for 1:30. Trust me he will not end sooner! Really didn't enjoy that class just hope I pass the exam to be finally done with it!",04/17/2012,5.0,5.0,,1,Meh,1.5,1.5,1,No,1334698617000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,18211461,0,,awful,1,MAT1341,Quote &quot;My hands look so big. What's wrong with this board...it looks funny... These lights they are so bright.&quot; This man was as high as a kite pretty much all of time.,02/05/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1296864097000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,16613780,0,,average,3,MAT2362,"Unclear, if you ask for a clearer explaination he just repeats himself. Puts up french notes online, and all sample midterms and finals are posted in french (completely useless if you can't read french). Assignments are not consistent in format, sometimes puts questions in assignments and later tells you they were too difficult for the class",12/21/2009,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1261368433000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,16469397,0,,average,3,MAT1341,"He's not that bad. Sure he has a heavy accent but he's understandable. He teaches the material, but he doesn't teach it in a way that the average kid would understand. You must always stay on top of things in this class. I reccomend going home and rewriting his notes into 'laymens terms' to try to grasp the math.",12/04/2009,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1259916701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15426197,1,,awesome,5,MAT1741,Exprime tous ce qu'il faut savoir dans ces notes donnes pendant chaque cours,01/29/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1233236334000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,12505728,0,,good,4,MAT1341,"I disagree with many of these comments degrading his teaching. His english is not that bad, if he does indeed make a grammatical error it is generally trivial. I thought his notes were really organized and liked his approach to Algebra. He may not be a great teacher but at worst he was average.",12/01/2006,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1165010136000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12470682,0,,awful,1,MAT1341,"Terrible prof. Stay away at all costs if in first year. Hates undergrad students, terrible at explaining because he thinks its too easy. Horrible english, doesnt write everything important down. Loves to put theory questions on test(which he doesnt even go to). Doesnt like doing anything but useless proofs in class, which are in the book anyways.",11/26/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1164556779000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,0,12301861,0,,poor,2,MAT1341,"Began teaching material that required knowledge that we had never learned. Treated us like idiots for not knowing what we hadn't been taught. Then discovered 1/2 way through that he forgot an important chapter at the beginning. NO WONDER WE WERE LOST! We felt vindicated, but he never apologised. Demeaning, snooty, rude, and speaks terrible English.",10/20/2006,4.0,4.0,,1,Really into it,1.5,1.5,1,No,1161374405000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12276088,0,,average,3,MAT3100,"Perhaps it's just because I had this professor for an English class, but his lectures can be quite confusing, as he doesn't tend to write everything down, and his organizational conventions are never consistent. Furthermore, he is incapable of clarifying problems, as he will only repeat that which was unclear, without elaborating... like a robot.",10/10/2006,2.0,2.0,,2,Sorta interested,2.5,2.5,1,No,1160494589000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12271460,0,,awful,1,MAT1341,"I dont understand why he teaches english classes. Doesnt know all the proper vocab or notation in english. Calls everything a theorum, even if it isnt. Starts everything with an example, which seems to never end because he has examples and asides everywhere inside the first example. Never looks at the class. Horribly unclear.",10/07/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1160225364000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12148223,0,,good,4,ALGEBRA,He speaks clearly.,08/10/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1155226979000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11070812,0,,awesome,5,MAT27412761,Dr. Daigle is a very good teacher. I had him as a prof for 2 different courses. I had A+ in logic and now i'm taking MAT2741. I know that i will get another A+ in this class.,12/06/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1133903402000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,10610488,0,,poor,2,27411741,"dont write down what he writes, just write down the gist of it... goes back and forth alot... a few lame jokes",10/19/2005,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1129747395000,N/A,1452,N/A,,C-,[],people,people
N/A,average,average,average,0,10439492,0,,poor,2,MAT1741,"He, through the whole lectures keeps copying his very drafty material onto the transparencies and never looked at the class once. He is completely oblivious to what the students do or are going through.",09/22/2005,2.0,2.0,,2,Meh,2.0,2.0,1,N/A,1127410853000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10392712,0,,awful,1,MAT1723,"He never turned away from the blackboard and therefor could never answer questions, which everyone in the auditorium had. When you did corner him with a question, he'd treat you like a moron, whether or not it was a valid question.",09/11/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1126449329000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,10022237,0,,awesome,5,MAT2541,"very fair.  staight forward.  extremely clear. very organized notes.  exams aren't too bad.  jamais des affaires pas rapport dans les devoirs.  mais, les maths sont toujours nuls.",07/13/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1121262307000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,3694149,0,,awful,1,MAT1741,AVOIS THIS PROF!!!..he hates everyone..everyone hates him...&quot;tells&quot; u what's on the exam but puts otherwise...don't even bother coming to the class...just read the book and pray that some of the questions come from there..way too skinny for his own good!,04/23/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1114276711000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3607953,0,,average,3,MAT1720,Weird prof!!,04/12/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1113309135000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3146386,0,,awful,1,MAT1720,"Can't say much, he does hate us all",01/03/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1104758290000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2555930,0,,average,3,MAT3141,doesnt seem to care much,10/16/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1097966059000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1294606,0,,awful,1,MAT1720,......there is nothing you could say...,11/10/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1068481934000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1283613,0,,poor,2,MAT1720,"Dont like his teaching strategies. -Never explains why he's doing what he's doing.    -Mid-terms on 15 pts&#63;&#63;&#63;  -Really, he just looks like he hates us.  Period.",11/07/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1068244655000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1262300,0,,poor,1,MAT1720,"the avg of the class is 55% so far... Tests do not reflect the class notes, at all!  Work dammmmn hard and you'll maybe manage a 75%, unless you got the talent.",11/04/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1067972715000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,477836,0,,awesome,5,MAT1341,"Funny, informative, language wasn't a problem.",01/07/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1041983186000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,427687,0,,poor,2,MAT1341,He hated us (1st years) and the feeling was mutual,12/13/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1039741865000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,282007,0,,awful,1,MAT2741,"Doesn't explain, doesn't care, worst prof ever by far.",10/09/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1034153975000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,160220,0,,poor,3,MAT3501,"HATES 1 & 2nd year students, HATES NON math students!",04/04/2002,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1017923273000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,148925,0,,average,2,MAT2541,"Very hard teacher, hates students who are not geniuses.",03/26/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1017177631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,114074,0,,awesome,5,CSI3143,Nice guy. The course is well organized. He makes it easy to understand.,02/14/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013707003000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,91674,0,,awful,1,MAT1741,No Comments,02/04/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012860529000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,91572,0,,awful,1,MAT1341,"ESL first, Teaching Second",02/04/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012858234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,75157,0,,awesome,5,MAT2741,No Comments,12/25/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1009275704000,N/A,1452,N/A,,N/A,[],people,people
