attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,18561908,0,,awesome,5,DRC1514,C'est tellement triste qu'elle ait dû quitter. Il s'agit d'une des meilleures pédagogues jamais rencontrée. Il était impossible de ne pas comprendre lorsqu'elle enseignait en plus de nous faire sentir comme si elle nous parlait directement malgré les 150 autres personnes présentes dans la salle. Bon succès en tant que juge Madame Pratte!,05/09/2011,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1304965550000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17879498,0,,awesome,5,DRC1514,"C'était une prof magnifique. Très précise, claire, n'aime pas parler à un mur donc s'assure de la compréhension des étudiants. A un chat qui s'appelle Mathématique... bref, je vous la recommande mais elle a été  nommée juge à la Cour du Québec récemment, alors elle nous a quitté.Elle nous manquera.",12/07/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1291745603000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17308393,0,,awesome,5,DRC1514,"Beaucoup de ses collègues devraient prendre des cours de pédagogie avec elle. Elle simplifie la matière, précise les nuances, s'assure que tout est compris, explique les choses clairement aux étudiants, est disponible... To sum up: she's the best",06/06/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1275848236000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15966395,0,,awesome,4,CHILDLAW,Love this teacher. Very helpful. This is a new class that has been developed.  it was very interesting .. Learned so much in this class.,06/16/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1245169444000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14011644,0,,awesome,5,DRC1514,Excellent prof.!,01/16/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1200520906000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14009377,0,,awesome,5,DRC1514,highly recommended!,01/16/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1200496743000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13959831,0,,awesome,5,DRC1514,Best teacher I've ever had! She made Obs bearable and she was SO organized. Love her.,01/07/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1199730397000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13143821,0,,awesome,5,DRC1714,"Great teacher, adapts reasonably to her students to make sure everything's clear. As mentioned by others, her exams are tough, so I'll summarize her class this way: she gives you the tools, and it's your responsability to use them. Strongly recommended teacher.",05/10/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1178809156000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11113114,0,,awesome,5,DRC1802,"Elle est merveilleuse comme enseignante, mais ses examens sont assez difficiles.",12/10/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1134241021000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3130310,0,,awesome,5,OBLIGATIONSI,"GREAT teacher, very dedicated to the students and the material",12/29/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1104356069000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2919001,0,,awesome,5,DRC1801,She is AMAZING! No matter what I say to boast her way of teaching I won't do her justice. She really is the no 1 professor I've had in my 7 years at the U of O. Try and see for yourself (and yes I agree her exams are very tricky exams). Loved her course and would take all my courses with her if I Co,12/06/2004,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1102328908000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2839561,0,,awesome,5,DRC1801,You'll wish she was your obs' teacher!,11/26/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1101495670000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2301200,0,,awesome,5,DRC1801,"Best prof that one could hope to have.  She is clear and concise.  Although she might be a bit tough on the exam, her questions are predictable if you listen to her closely enough in class.",07/08/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089274466000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2096500,0,,awesome,5,OBLIGATION,Best teacher i ever had!!!,05/05/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1083789661000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,109428,0,,awesome,5,OBLIG1,No Comments,02/11/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013436334000,N/A,1452,N/A,,N/A,[],people,people
