attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36246761,0,,awful,1,mat1395,"The worst professor that I've had the displeasure of having during my time at UOttawa. Made the exam extremely hard even though he kept telling us that it's going to be easy. He made the course insanely difficult especially since this is supposedly a ""bird course"".",05/05/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1651713303000,N/A,0,Yes,,F,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36189292,0,,awful,1,mat1395,"Terrible professor. Made the exams insanely difficult with not enough time to complete it. This course was supposed to be an ""easy"" first year course but he made it more difficult than any other math course that I have taken. Avoid him.",04/29/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1651199621000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,36044114,0,online,awesome,5,mat1395,"Kind Professor.He is very concerned about his students. He replied to e-mail very quickly.He is willing to help 
 students get good grade.Most importantly, he has no accent.",04/08/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1649436173000,Yes,0,Yes,,N/A,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,35715747,0,online,awesome,5,MAT1318,Professor Cebanu is very caring and provides clear lectures. he is good at answering questions and making sure all students understand. he posts all lectures and provides fill in notes as well as the filled in version of the notes.,01/07/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641576803000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,35212439,0,online,awesome,5,COS126ECON238,"Professor Radu does a great job teaching. He goes over stuff carefully and shows some proofs to help you understand. Sometimes he can be a bit confusing, but if you ask he will explain more. Very funny in class too.",11/09/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1636482081000,Yes,1452,No,,B-,"['Gives good feedback', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,1,34875728,0,online,good,4,MAT1300,"He was a great prof during the pandemic. When many students bombed the first midterm, he adjusted the course deliverables to help.",05/30/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1622413299000,Yes,1452,Yes,,A+,['Caring'],people,person
Not Mandatory,poor,good,poor,0,34368789,0,,awful,1,COS126,bad,02/17/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1613525539000,No,1452,No,,F,"['Lots of homework', 'So many papers']",people,people
Not Mandatory,good,good,good,0,34272059,0,online,good,4,MAT1341,Good prof i just suck at linear algebra,01/13/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1610557998000,Yes,1452,Yes,,C,['Test heavy'],people,people
Not Mandatory,good,average,good,1,34257373,0,online,good,4,MAT1300,"Genuinely a great guy. He cares about his students and the work is graded quite easily throughout the course. He has a lot of patience and will repeat himself a million times if he has to during lectures. Our first midterm was hard but after that he gave everyone an opportunity to better their grade. Aside from that, work was fair. Do the homework.",01/09/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1610223782000,Yes,1452,Yes,,B+,"['Caring', 'Respected', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,2,34213748,0,online,good,4,MAT1300,"I think this prof is fair. There are 2 midterms and 1 final in this class. We have midterm 1 on Oct.14th. I have to admit that midterm 1 is difficult. After the mark is out. The average score is a bit low, so he makes an option test which is done at home. Others are fine. His textbook's link is in the syllabus and is free( but I rarely assess it).",12/29/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1609276511000,Yes,1452,Yes,,B+,"['Graded by few things', 'Amazing lectures ', 'Respected']",people,people
