attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36589695,0,,awful,1,DMET901,"does not have an ounce of sympathy towards his students. barely responds to emails and ignores them if he feels like it. boring, useless lectures that are more like a youtube video that you cannot pause, with no questions or interaction from his students. ",08/16/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1660647117000,N/A,0,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,27239809,0,,awful,1,DMET901,Not creative at all. Boring unuseful courses.,11/22/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1479788234000,No,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,20251120,0,,awesome,5,DMET901,Excellent,05/10/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1336660861000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14067625,1,,awful,1,DMET901,Rimon aka the penguin (: he is by farrrrr the worst professor ever. he knows NOTHING and he has no idea of what he is saying he actually was teaching us a bunch of BS,02/03/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1202038721000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,0,12285664,0,,poor,2,CSI1301,If you're immature (like I am) don't go to the lectures. He will often pronounce p's as b's resulting in hillarious consequences. The only downside is that he will not hesitate to yell at you when you laugh. Other than that the guy is pretty boring and the class is useless.,10/15/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1160870749000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11723157,0,,awesome,5,CSI1301,"great prof. he teaches the course the in best way that it can possibly be taught, although he is kind of boring. he is so helpful if you have any questions about the course material or assignments. register with this prof in any course that he teaches! the only bad thing is that almost all the TA's have horrible english",04/18/2006,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1145368207000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,11342329,0,,poor,2,CSI1300,His lectures are soooooooooooo boring.,01/10/2006,3.0,3.0,,1,Low,1.5,1.5,1,N/A,1136935681000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11085128,0,,awesome,4,CSI1301,"Okay given the horrible course he has to teach, I think Rimon Elias is a great prof! Granted his lectures may seem boring and useless, if you ask him a question after class, he'll make sure you leave with the answers you wanted.  He's an extremely nice prof and it just sucks that he's stuck teaching such a horrible course!",12/08/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1134000551000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10188778,0,,average,2,CSI1301,"He goes on and on... like a tv. The course improves your computer skills a lot. He, as a teacher, is very helpfull. Full credit...",08/31/2005,3.0,3.0,,4,Low,3.0,3.0,1,N/A,1125486989000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3965341,0,,awesome,5,CSI1102,"ok... u know somebody is desperate when they vote 5 times on the SAME date... Dont listen to this(&quot;ese&quot;) guy(&quot;s&quot;)...the REAL review: cons: serious guy... that's it... if u are in class... u are ok.. Pros: amazing teaching style... easy exams... pretty nice accent (&quot;Uncomprehendable&#63;&quot; wtf&#63;!) overall: if u are a hard worker, he rewards u... period.",06/05/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1118011296000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3326641,0,,awesome,5,CSI1102,hes the best and nicest prof i've ever had...,02/05/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1107629921000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,3085307,0,,good,3,CSI1301,"His lectures are boring, but overall he's a great prof. He's extremely helpful if you ask him questions for assignments or if you have any problems with class material.  Very nice guy!",12/20/2004,3.0,3.0,,5,It's my life,4.0,4.0,1,N/A,1103585171000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,2985158,0,,average,2,CSI1301,Very boring. Never smiled once during the whole course. Looks kinda like mr. bean. Ok guy though,12/11/2004,4.0,4.0,,3,Meh,2.5,2.5,1,N/A,1102772873000,N/A,1452,N/A,,A-,[],people,people
N/A,good,poor,good,0,889938,0,,awesome,5,GNG1101,he is the best prof i ever had... he is very very nice too,04/26/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1051373496000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,557093,0,,awesome,5,GNG1101,"ok, maybe this guy i serious, but he does teach well, pay attention, people.",02/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044984170000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,446230,0,,awful,1,GNG1101,No Comments,12/18/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1040177739000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,347118,0,,awful,1,GNG1101,No Comments,11/15/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1037385934000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,340875,0,,awesome,5,GNG1101,he is a very nice person,11/13/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1037218905000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,151672,0,,awful,1,GNG1101,What the hell does he say&#63;,03/28/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1017326725000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,67868,0,,awful,1,GNG1101,Who the hell is the person that gave him good mark?,12/08/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1007828484000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,67867,0,,awful,1,GNG1101,Get another prof.,12/08/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1007828468000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,67814,0,,awful,1,GNG1101,Very very bad teacher,12/08/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1007815887000,N/A,1452,N/A,,B,[],people,people
N/A,poor,good,poor,0,67811,0,,awful,1,GNG1101,One of the worse teachers I've had. If he's your teacher just don't go to class.,12/08/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1007815734000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,67810,0,,awful,1,GNG1101,No Comments,12/08/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1007815644000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,67732,0,,awful,1,GNG1101,"I loathe his class, he is the most uncomprehendible prof ever",12/08/2001,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1007776464000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,67720,0,,awful,1,GNG1101,worst proffessor ever..... brutal class,12/08/2001,4.0,4.0,,1,N/A,1.0,1.0,3,N/A,1007775674000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,65755,0,,awesome,4,GNG1101,No Comments,12/03/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1007408498000,N/A,1452,N/A,,N/A,[],people,people
