attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,average,0,19725551,0,,average,2,CLT1132,"This guy is HILARIOUS. At first glance he may seem dry and dull, but fear not, listen to him speak and you'll pick up on his sense of humour. Just keep up with the readings, take notes on what he's saying in lecture and you'll do well. Exams are a breeze if you do that. This guy is old school, listen to him!",01/14/2012,1.0,1.0,,3,Meh,2.5,2.5,1,Yes,1326522792000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19706335,0,,good,4,CLT2170,"Paul Birt is an awesome teacher. I took his first year course 'Arthur of the Celts' and not only was it super interesting, but if you study the slides, the exams are a breeze, aced this course. I think he's a pretty awesome teacher.",01/10/2012,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1326226854000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19668074,0,,average,3,CLT2170,"Good Professor overall. Exams are pretty straight forward, and so is the one assignment. Only complaint is that his slides are extremely packed and hard to read over when it comes to exam time.",01/04/2012,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1325693708000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19488522,0,,awesome,4,CLT1132,"This is the 3rd class I've taken of his. Always enjoy them. You can tell he loves the subject and enjoys teaching it, which makes all the difference. The material isnt hard, just a lot to remember. He posts everything, so worries there, and genuinely wants his students to do well. Not a bird course, but pay attention and you'll do good.",12/13/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1323789740000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19393847,0,,average,3,CLT1132,"Birt is a nice guy but he often rambles on too much, goes off-topic, and never finishes his presentations properly. Couple test questions were never mentioned in class. No textbooks used, no midterm.",12/06/2011,2.0,2.0,,2,It's my life,2.5,2.5,1,No,1323166496000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,19381002,0,,average,3,CLT2170,"Interesting accent, knows his material, however, hes very unorganized - never on time, power-points are more detailed than his lectures which makes going to class kind of pointless, he skims his powerpoints in class which makes the material hard to follow and he gets annoyed with late comers, and people talking in class. Hes very inconsistant to.",12/05/2011,2.0,2.0,,2,Really into it,2.5,2.5,1,No,1323069602000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19067574,0,,average,4,ACCT202,"Super interesting, super sexy man prof ;)",10/13/2011,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1318470516000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19018695,0,,poor,3,CLTA,"He's a pretty good lecturer; he knows his material very well. Expects students never to question him or disagree with him, though (disagreement is categorically wrong in every form). No discussion or dialogue to be had here.",09/23/2011,2.0,2.0,,1,Really into it,2.0,2.0,1,No,1316781484000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18726834,0,,awesome,5,CLT1132,A great teacher. Very passionate and clear. I loved his lectures and the material. Overall his classes were a great experience. I have taken three so far and have enjoyed them all.,06/13/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1307975110000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16550988,0,,good,4,CLT1132,Intriguing and engaging lectures. Passionate about work and topics. Ideal Prof,12/14/2009,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1260809273000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16493467,0,,good,4,CLT2130,This prof definately keeps you interested. I recommend taking one of his classes. He makes it worthwhile. The accent only takes a class to get used to. Don't come in late since he'll single you out and make you feel ashamed. He has attendance and assignments are structured to make you come to class. Read the texts.,12/08/2009,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1260265710000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16185668,0,,awesome,4,CLT1120,"Favorite prof! This is my 3rd clt course with him, I've done 2 1st years and a 2nd year.  Took it as a bird course but now considering doing it as my minor is how much he inspired me! Teaches well marks well, I love his test style.  A little harder on 1st years but oh well!",09/12/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1252798718000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16098961,0,,awesome,5,CLT1170,"He is a genius! Great powerpoint presentations and quite the lecturer. I loved how engaged he was with the materials, I think he should be on the history channel. Perhaps he comes across as pompous but he's actually kind-hearted and pleasant. Just don't get to class late because he will point you out. He has a nice smile :)",08/06/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1249589584000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16098898,0,,awesome,5,CLT2130,Amazing professor and love his accent! He's very approachable and wants his students to do well. I've taken three courses with him because he is such a great prof and so passionate about the material. He is quite knowledgeable and one can easily learn a lot from him (if they make an effort). I wish there were more professors like him!,08/06/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1249588619000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16057344,0,,good,4,CLT2130,"Super knowledgeable with regards to all sorts of Celitc literature. He made CLT 2130 the best part of my semeter (I wish I could say the same thing for CLT 1170 and CLT 1120...). He really knows his stuff and teaches the class in an engaging manner, but comes off as being quite pompous (maybe he's just shy&#63;).",07/22/2009,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1248271079000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,15329598,0,,good,4,CLTCLT,"Great class. Great teacher. Little to no bedside manner. But, overall a great source of information and thats most important. I would take another one of his classes.",01/06/2009,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1231276881000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15256596,0,,awful,1,CLT1170,He's boring and does this weird mouth thing when he talks. He is unclear when answering your question and sometimes changes his mind the next day. He is so concerned with if you say and spell the names right and less concerned with if you actually know the material.,12/21/2008,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1229861291000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14710233,0,,good,3,CLT1170,"I liked him a lot. I did well in his class, and I didn't feel like the workload was larger than average. Ppl on here complain about his take-home projects&#63;! It's an essay! AND we can use ALL the textbooks and outside sources. I'm in English so I'm used to writing essays, but seriously, his class was very interesting with an average workload.",08/02/2008,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1217712033000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14177013,0,,poor,2,CLT1170,"While interesting to listen to, take home assignments (mid term in particular) was quite difficult. Would be someone I would like to listen to as a guest speaker somewhere just for pleasure. Not if I'm being tested on the vast amounts of information. Seems like a nice guy.",03/18/2008,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1205851746000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14057947,0,,poor,3,CLT2130,The class was boring and useless to anything relevant to today. Doesn't email you back or takes forever to. Messed up my final mark and i had to appeal it because he was a dumbass and wouldnt fix it when he said he would.,01/30/2008,3.0,3.0,,1,Low,2.0,2.0,1,Yes,1201709408000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13864756,0,,good,5,CLT1150,"Celtic Women was fabulous and I'm very sorry he won't be teaching it anymore.  He is a very good prof, and anyone who says otherwise was likely one of those people who A)played WoW in class, B)talked the whole time, or C) never showed.  I'm really looking forward to his &quot;Arthur of the Celts&quot; course this Winter.",12/18/2007,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1197987709000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13314939,0,,good,4,CLTALL,Although I ADORE this man.. class was often useless.. he reads form his slideshow almost word for word.. typos included.. and he will sometimes correct them during class if he notices. one on one discussion with this man is amazing. despite the fact that class attendance is not necessary because the notes are online.. and class is boring.. he rocks,07/06/2007,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1183760478000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,12975684,0,,good,4,CLT1170,"I like him alot ^_^ Very nice speaker and the the topic is quite interesting. You tend to understand alot of details about the Legend of Arthur from this class and how it evolved. Has his funny comments too. Sometimes not the most exciting class, but still well done.",04/05/2007,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1175770729000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12868558,0,,awesome,5,CLT0000,What a brilliant man... I took 3 classes with him and want to take more... he knows so much and is a nice person.,02/16/2007,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1171647920000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12723415,0,,awesome,5,CLT2130,"Professor Birt is really nice, and makes things so interesting.  Early Celtic lit was one of my favourite classes, and you can tell just by listening to him that he loves it too!  Plus, his accent is hot!",01/04/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1167945912000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12623710,0,,awesome,5,CLT1155,"Professor Birt's class was so interesting, I loved going just to hear him tell all the stories. His welsh accent is awesome to listen to and he's a good marker. He's one of those professors who is clearly passionate about his field and is very good at passing on his extensive knowledge. Awesome Prof, definitely my favourite!!!",12/16/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166285459000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12604206,0,,awesome,5,CLT2130,"You gotta love his Welsh accent.  I thought he was an excellent prof.  Every class of his I took was fascinating, and it's obvious that he knows his stuff inside out.",12/14/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1166106515000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12352122,0,,awesome,5,CLT2130,"I love this man! I wish he was my uncle and would sit and tell me stuff for hours.  He does go pretty fast sometimes, but it makes it so easy to get a good mark if you just listen to him and do what he says. He pretty much told us the exam and test questions. He has a good sense of humour and is charismatic and passionate about what he is teaching.",11/02/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1162504213000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12338255,0,,awesome,5,CLT2140,i've had professor birt in two classes and i loved both. he expects students to show up for class and do their homework and he's a tough marker but i think he taught us many interesting things and that he really knows his stuff,10/31/2006,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1162316467000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11765589,0,,awesome,5,CLT1170,"He cracked me up!! there was alot of reading and texbooks so be prepared to spend alot of money. He jumped around alot in his notes and slides, but he had alot of good feedback in assignments. He was really clear in what he wanted. Its a good idea to listen in class and write what he says and look over powerpoints later on.",04/26/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1146012234000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11341497,0,,awful,1,PASSONCELTIC,Extreamly boring lectures and one of the hardest markers at Ottawa U.,01/10/2006,5.0,5.0,,1,It's my life,1.0,1.0,3,N/A,1136928460000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11062432,0,,awful,1,CLT1155,Totally useless class. I was intrested at first but this man makes paint drying seem exciting. Very hard marker as well. I have yet to meet anyone who has gotten over 70 in his classes. Stay away....celtic sounds fun and intresting...beleive me you don't want to get involved with these classes. I almost killed myself from the lectures!,12/06/2005,5.0,5.0,,1,It's my life,1.0,1.0,3,N/A,1133839249000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10560121,0,,awesome,4,CLT1155,"I thought I would like the class a lot more than I actually do. He's alright, he does jump all over the place and goes too fast. We can't keep up with the power point to take notes. Good thing he puts the presentations on the computer!",10/06/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1128621542000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,10456147,0,,poor,1,CLT1110,"He is alright, but he is all over the place.",09/28/2005,3.0,3.0,,3,Sorta interested,2.0,2.0,1,N/A,1127923309000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10095354,0,,awesome,4,CLT1120,"okay, so he is a little bit all over the place, and does not follow time lines very well, but he knows his stuff, and is very passionate about teaching. his frist test is the hardest, after that, they are not that bad. marks easy, simple essays, and assignments.",08/05/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1123240834000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3495769,0,,awful,1,CLT1170,"Horrible professor, avoid at all costs. His lectures are scattered- and impossible to follow. He goes through slides wayyy too fast, and it is impossible to copy down anything he is adding to the lecture. He is very rude to students.",03/23/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1111615039000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3332875,0,,awesome,5,ALL,"I have taken five classes with proff birt.   He is one of my favourite proffs and i respect him very much.  I find his classes very easy, i ahve never got below a B+ with him.  He may be a little scatterbrained, but you get used to him and his wild hair.  I would take every class he offers.",02/07/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1107813920000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3196517,0,,awesome,5,CLT1110,"I LOVED this course! Perhaps my favourite so far of my university career. Prof. Birt knows both his Celtic mythology and Irish History cold. He's also funny and very helpful. Do the readings, though; otherwise you shouldn't be there. ADORE the hott Einstein hair! lol!",01/10/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1105400099000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2921583,0,,average,3,CLT2130,A bit unorganized- but extremely passionate.. Everything but the final was a take home. Perhaps a bit demanding on the amount of knowledge he expects his students to have on each reading.,12/06/2004,1.0,1.0,,3,Sorta interested,3.0,3.0,1,N/A,1102343410000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2890991,0,,average,3,CLT11101155,"He is a good professor but his powerpoints are never online when he says they will be, and even if they are, they are full of typos. Likes takehome tests and exams and manages to make them all due at the same time for both classes. Be wary if you are taking mroe that one of his classes at a time!",12/02/2004,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1102010379000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2826438,0,,good,4,CLT1155,"He knows what he's talking about, but he assigns a lot of work. He seemed threatened that we were a class of all women..",11/23/2004,4.0,4.0,,3,It's my life,3.5,3.5,1,N/A,1101241462000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2529390,0,,awesome,5,CLT2130,"He is one of the best teachers I have ever had, yes there are typos but who cares really when the class is so interesting!  He's funny, entertaining and very knowledgable!  I strongly recommend this class!!!",10/07/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1097183573000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2368713,0,,good,4,CLT1110,"A little bit scatter-brained, but an enjoyable professor.  He has a vast knowledge of celtic history and language.  Comical and tries to make the class fun.  Students need to participate more and speak up - it's a language class afterall.",08/05/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1091709433000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2362164,0,,good,3,CLT1100,"Very enthusiastic about what he's teaching. Helpful if you ask, overall enjoyable class and teaching.",08/03/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1091522295000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2356227,0,,good,4,CLT3999,"Eccentrically brilliant on Celtic Lit, but often somewhat disorganized and absent-minded. Great study notes, even if they are ugly and riddled with typos. Thankfully, he prefers giving take-home tests (and exams) whenever possible.",07/31/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1091261304000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1810696,0,,awful,1,CLT1110,Very unorganized. Needs to give more feedback. He is very passionate and knowledgeable about Irish language and culture but fails to effectively convey his message due to the lack of feedback as well as typoes.,03/15/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1079395000000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1729574,0,,poor,2,CLT1110B,Very unorganized and perpetually late. Marking is erratic and homework is never marked and handed back in time so that we can learn from our mistakes. Feedback is limited and his websites/ overheads are full of grammatical and typographical errors.,02/18/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1077116920000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1688922,0,,awesome,5,CLT1110,"i took three classes with him, awesome prof, one of my favorites of all time",02/05/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1075983301000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1540562,0,,poor,2,CELTICLIT,"needs to be more helpful, tends to put students on the spot, but interesting subject matter and the prof is very comfortable with the material.",12/20/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1071931678000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1132954,0,,awesome,5,CLT,"The best teacher, so knowledgeable! I am shamed in his presence. But underneath the serious side he is super funny, plus you gotta love the Welsh accent.",09/13/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1063483174000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,551389,0,,average,3,CLT,No Comments,02/08/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1044735656000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,189168,0,,average,3,CLT1110,Interesting...I liked the subject matter.,04/24/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1019673241000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,144335,0,,average,3,CLT1110,I liked this course - he's a pretty easy marker.,03/22/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1016802232000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,72086,0,,poor,3,CLT1110,No feedback. Not very personable. Lectures are boring. Marking is bizarre.,12/16/2001,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1008516453000,N/A,1452,N/A,,B+,[],people,people
N/A,good,good,average,0,54544,0,,average,4,CLT2130,Ambidextrous - it's fun to watch him write notes on the board,11/05/2001,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1004995152000,N/A,1452,N/A,,N/A,[],people,people
