attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,31212879,0,,awesome,5,SCS1150,"I aspire to care as little as this guy does. I don't understand any of the bad reviews, we had one paper to write for the whole class. That's all. Very easy marker, I used to get C's in high school English, did not get a grade lower than A with him. A true skinny legend. No deadlines, everything's online, don't ever need to show up. Take this class",01/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1546837714000,Yes,1452,Yes,,A+,"['Caring', 'Hilarious', 'Inspirational']",people,person
Not Mandatory,good,average,good,0,31212837,0,,awesome,5,SCS1150,"My favorite professor by a long shot. The whole semester was a paper. That's it. All the assignments we had were different parts of the paper (intro, case study, conclusion) The final &quot;exam&quot; was literally just putting all the parts together and calling it your final paper. He doesn't give deadlines for assignments just hand it in online whenever.",01/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1546837367000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,29791282,0,,good,4,SOC1505,He cares about his students and gives lottsss of hints as to what will be on the exams. It is important to go to all the class because otherwise you won't know what questions will be on the exams. I found the class content very interesting and I loved him!,04/12/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1523533611000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Group projects', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,29432755,1,,awful,1,SOC1505,"Literally wanted to cry just sitting in his lecture, I understood nothing because he was mumbling and unclear",01/10/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1515621147000,No,1452,Yes,,N/A,[],person,people
Mandatory,average,average,average,0,26336068,0,,average,2,SOC3142,Had him for stats. I found this professor hard to understand. Often mumbling. I would often be lost as he went through the steps of what we would have to do on our assignments. He would come help but was hard to get help w/ so many students and so little TA presence. He seemed to be a really nice person. I did surprisingly well in this class..,04/20/2016,2.0,2.0,,3,N/A,2.5,2.5,1,No,1461152210000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,average,average,2,24618390,0,,average,3,SOC1505,"The teacher is nervous to talk in front of the class and it shows. He also get lost when he talks and jumps out of context. Do the readings and you will be fine to past the class, he is not a hard grader but wont really answer your questions but don't be afraid to keep emailing him or go see him until you get a clear answer. easy exam and final. ",04/17/2015,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1429302581000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,average,average,0,24512180,0,,good,2,SOC1505,A little hard to understand but don't hesitate to see him during his office hours. He's almost always available to clarify things! Genuinely nice and really easy to talk to.,03/27/2015,2.0,2.0,,5,Really into it,3.5,3.5,1,No,1427487761000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Gives good feedback', 'Caring']",people,people
N/A,average,average,average,1,24480064,0,,average,2,SOC1505,"I had a hard time with this class, he's very hard to understand and will go off course which make things hard to know if its important or not, its a relief that he puts the important lines on a powerpoint. He made us do group projects that aren't worth a grade and a complete waste of time. Although, he does tell you what to expect on quizzes. ",03/19/2015,2.0,2.0,,3,Meh,2.5,2.5,1,No,1426807124000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Group projects']",people,person
N/A,good,average,good,0,24477665,0,,awesome,5,SOC1505,"Meilleur professeur. Sa matière est tres axée sur la culture et l'actualité. Si vous assistez à tous les cours, vous n'aurez aucune surprises aux test puisqu'il dit exactement comment s'y préparer, par contre si vous n'y assistez pas vous n'aurez pas les exemples nécessaires à la réussite de ses examens. Très intéressant et patient!",03/19/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1426773819000,Yes,1452,N/A,,N/A,['Respected'],people,people
Mandatory,good,average,good,0,24436497,0,,awesome,4,SOC4127,Great prof! He does tend to go in tangents in his lectures but overall he's really interesting. He's also super helpful and there for his students. He's such an easy guy to talk to when you  need help :),03/05/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1425581805000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Respected', 'Lecture heavy']",people,people
N/A,average,average,average,0,23890505,1,,average,2,SOC3142,"-The prof is a great guy but his voice is hard to understand, he tends to mumble or go off on unrelated tangents -he's very understanding; like i said great guy, he works with you to help you do a good job -his expectations are often not very clear and his feedback maymay not always be on point",11/25/2014,3.0,3.0,,3,Low,2.5,2.5,1,Yes,1416910706000,N/A,1452,Yes,,N/A,[],person,people
N/A,good,poor,good,0,23033320,0,,awesome,5,SOC1505,"m. couton est tres clair envers ces etudiants et ce quil dit qui va etre important LE SERA A LEXAMEN.  Il dis clairment avant l'examen ce qui sera et donc les lectures A FAIRE ET A NE PAS FAIRE.  Aussi, il a 4 examen de 10% a chaque 2-3 semaines donc cela aide beaucoup pour monter nos notes (40% en tous).",04/14/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1397466475000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15386715,0,,awesome,5,SOC4127,He really knows the topic at hand and knows how to keep students' attention. Also very willing to help his students.,01/17/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1232226432000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14310252,3,,awful,1,SOC2305,bring some comic books to read in the front of class,04/18/2008,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1208504793000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12361542,0,,awesome,4,SOC4127,This proff is hilarious! Very funny and great at teaching/lecturing (not a skill all profs have). Very helpful and understanding. Very recomended!,11/05/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1162727405000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12240731,0,,awesome,5,SOC2104,"Skilled at explaining complex, abstract concepts and giving excellent examples, Personable, Manage to make Durkheim interesting.  Teaching is a skill that not everyone has whether or not they can publish or earn their Phd and this Prof. has the skill of simplifying complex ideas and explaining them",09/19/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1158705750000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11775424,0,,awesome,5,SOC3142,great class,04/27/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1146140299000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11542094,0,,awesome,5,DURKHEIM,"Couton is definetely one of the better profs at u of O.  He has a cute sense of humour and cracks really witty jokes during lectures.  He KNOWS durkheim is dry and does his best to make up for it.  If you like studious professorial looking types, you will find him hot!!!  I know I did.  Take a class with him and you wont regret it.",03/04/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1141492797000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,3637081,0,,good,4,SCS1560,"He's ok... that class was pretty boring. At first it was become of himself because he didn't talk loud (mumbling a lot) but after, it was just the course itself.",04/15/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1113575262000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3407865,0,,awesome,4,SCS,He is very helpful.  He acually cares about his students.,03/01/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1109705884000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2894480,0,,good,4,POL4127,"Awesome class, great prof",12/02/2004,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1102027459000,N/A,1452,N/A,,N/A,[],people,people
