attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,35716471,0,online,average,3,HSS4102,Overall professor leclerc makes the exams very straightforward but the papers were confusing. Course content was focused on child development/psychology and didnt really link back to origins of disease until the last lecture.,01/07/2022,3.0,3.0,,3,N/A,3.0,3.0,1,No,1641584700000,Yes,1452,Yes,,A,"['So many papers', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,34774365,0,online,awesome,5,HSS3106,"Straightforward, makes pharmacology concepts easy to understand, and gives hints as to what is on the exams!",05/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1620834023000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,poor,good,0,34728501,0,online,awesome,5,HSS3106,"Super straight forward lectures, uses MS teams and answers all questions outside of class time, midterm and final were easy if you study the slides. He tells you exactly what you need to know! Very caring.",05/07/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1620348732000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria']",people,people
N/A,good,average,good,0,34608209,0,online,awesome,5,HSS3106,Great guy,04/23/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1619185979000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,34546663,0,,awesome,5,HSS3106,Benoit makes a hard course like pharmacology as easy and straightforward as possible. The two written assignments are very helpful to study off of and you do learn a lot from them. The exam questions were straight from his powerpoint slides so as long as you put in the work and study you will do great in this class!,04/13/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1618356888000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy', 'Gives good feedback']",people,people
N/A,poor,good,poor,1,34144566,0,online,awful,1,HSS2305,"He should not be teaching the English section. It is extremely hard to understand him, and most students had to teach themselves the course material. All of the examination questions are based on the slides however the number of questions he gives you is almost triple the number of other classes with no extra time. Avoid him to do well.",12/19/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1608347418000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,person
N/A,average,average,average,0,34142761,0,online,poor,2,HSS2305,Hes not a bad prof but definitely shouldnt be teaching the english stream. His online classes this year consisted of him narrating his slides in a very confusing manner. I would suggest choosing a different prof for this class. The midterms and exams were fair but require a lot of self teaching.,12/19/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1608337441000,No,1452,Yes,,B+,[],people,people
Not Mandatory,good,average,good,0,33266776,0,,awesome,5,HSS3106,"Everyone puts down Prof Leclerc but he's honestly a rlly good choice!! Assignments for all profs are the same, can be done in groups and pretty easy. He tells u which slides to study so exams are easy to do well. He gives hints sometimes in class but lectures are tempting to skip. Pharm isnt that interesting, lots of memorizing but hes not petty",05/11/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1589232627000,Yes,1452,Yes,,A+,['Graded by few things'],people,people
Not Mandatory,average,average,average,0,33260477,0,,average,3,HSS3305,"Although Prof Leclerc was slightly hard to understand because of his heavy accent, his midterm and final were fair. Just make sure to listen in lectures (which you will fall asleep in) and keep up with the course material as it is difficult. The paper isn't too hard, but don't leave it till last minute as it takes a lot of time to do.",05/11/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1589172458000,Yes,1452,Yes,,A,['Lecture heavy'],people,people
Not Mandatory,good,average,good,1,31665204,0,,awesome,5,HSS3106,"Hes really an amazing prof! Hes super helpful to his students and lectures arent mandatory to attend, but he gives hints for the exams and specifies what you should know for the exams (really helpful for a heavy course like pharmacology)! If you go to his office hours hes always willing to give you study tips and feedback, and hes caring!",04/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556131339000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Gives good feedback']",people,person
