attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34614415,0,online,awesome,5,ART2170,"Great professor, very clear about expectations for the assignments and course outcomes. Very informative lectures and inspirational works chosen for presentation. This professor is extremely well read and will surely ignite your passions for art history.",04/24/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1619269181000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,32967219,0,,awesome,5,ART1102,"Prof. Jeffery is an amazing prof. It is so evident in her lectures how knowledgable she is, and how much she enjoys what she does. She cares deeply about her students and their wellbeing and her classes are always enjoyable. Be sure to pay attention to her lectures, material demonstrated and readings to truly succeed in her class.",03/11/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1583955146000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring', 'Get ready to read']",people,people
Mandatory,good,average,good,0,30322089,0,,awesome,5,ART4119,"Celina Jeffery is a wonderful teacher. She is very knowledgeable, her courses are well structured, and she has so much to offer her students if you are willing to open your mind, listen, and absorb the material.",07/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1530803325000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Respected', 'Inspirational']",people,people
Mandatory,average,good,average,0,29219862,1,,average,3,ART3180,"I have now had Celina for two classes. I am not a huge fan, her classes seem to always be in the same layout. Group discussion every class on the material she just covered, two long papers and no exam. Last exam was 12 pages. She is very knowledgeable but the way she covers the material is so dry.",12/15/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513345431000,No,1452,Yes,,N/A,"['Caring', 'Group projects', 'So many papers']",person,people
Mandatory,poor,average,poor,0,28757035,1,,awful,1,ART3180,As far as art history professors go she is definitely the worst. I got my mark for the first assignment back and then nothing until I received my final grade. In lectures she just talks using the most obscure words she can and then says &quot;this is really heavy stuff&quot;. It wouldn't be so damn heavy if she just spoke like a normal person.,10/18/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1508343627000,No,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,1,25161704,0,,awesome,5,ART3344,"Celina is by far my favourite prof at UofO. I have had her for 4 classes and her lectures are always engaging, interesting and structured. Her expectations are high but she always makes her outlines clear and concise. She genuinely wants her students to succeed and will give helpful and insightful feedback. Participation is a must! Don't skip class",08/31/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1441005191000,N/A,1452,Yes,,A,"['Participation matters', 'So many papers', 'Respected']",people,person
N/A,good,average,good,0,24626282,0,,awesome,5,ART3170,"She is amazing. If you are in the art history stream, I really recommend you speak to her, as her career in art history and her guidance for navigating both university and post-graduation are helpful and insightful. ",04/20/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1429490693000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,24296901,0,,awesome,4,ART3180,"Celina Jeffery is one of the best profs I have ever had. She pushes her students hard, but is a fair marker and gives good feedback on assignments. She is easy to get in contact with and is readily available to help her students. I thoroughly enjoyed myself in class. ",01/16/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1421405842000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Participation matters', 'Caring']",people,person
N/A,good,average,good,2,23300908,0,,awesome,5,ART3344,"This course was a ""Museum Studies and Curatorial Practises"" Class. It was a little unorthodox for an undergrad course in that it did host a lot of guest lecturers, however, I personally enjoyed the difference in approach. If it was a graduate class, I would have been more displeased with its format, but at the undergrad level, I think it was great.",05/22/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1400789484000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,22947011,1,,awful,1,ART3344,"This class was the most useless class I have ever taken. She taught maybe the first 3 classes, and then she brought in guest speakers. She doesn't teach any material at all. Useless, useless course, such a disappointment.",03/25/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1395776674000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,22866466,0,,awesome,5,ART3180,"Celina is one of the better Art History professors that you can hope to get at uOttawa. Her lectures are reasonably engaging, easy to understand, she uses group discussions that help with understanding, and marking is fair. Clearly she is passionate about what she teaches! Marks were based on group discussion questions, participation, and 2 essays.",02/25/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1393344826000,N/A,1452,N/A,,A,[],people,people
Mandatory,poor,good,poor,0,22532587,2,,awful,1,ART4119,This class ruined my life. There was so much work that was expected of you even though it wouldn't be graded. Assignments had to be redone at least 3 times. Very confusing about what she wants from the students. Learned very little actually. End project was somewhat rewarding but not at all worth the suffering.,12/12/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1386883598000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16537002,0,,awesome,5,ART3170,"Celina is by far one of my favorite profs. Until this year, I had considered Concordia's Art History Program. She changed my mind. Her passion, motivation and intelligence is very inspiring and she truly cares about her students. She creates a very balanced bond with her students that is caring but still professional. Take her class if you can :)",12/12/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1260630985000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15454369,0,,awesome,5,ART3171,"Celina Jeffery is easily one of the best profs I've ever had. She knows her material inside and out, and also highly values the input and opinions of the students. She also encourages students to focus on what they're interested in specifically. The exams are usually take-home, and there's no midterm- just a simple group assignment. Take her class!",02/10/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1234282107000,N/A,1452,N/A,,N/A,[],people,people
