attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35285875,0,online,awesome,5,SVS2520,"Excellent prof! Si vous allez en classe et vous prenez des bonnes notes, tout va bien aller. Ne pensez pas que la classe &Eacute;tat-Providence est facile- il faut lire toutes les textes et la participation en classe est cl&eacute;. Les examens sont compos&eacute;es de questions &agrave; d&eacute;veloppement et si vous &eacute;tudiez, les examens sont simples.",11/22/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1637599910000,Yes,1452,Yes,,A+,"['Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33689027,0,,awesome,5,SVS2520,Awsome prof ! Love hime,10/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1602247139000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,good,good,0,32484375,0,,awesome,5,SVS2520,"M&ecirc;me si la mati&egrave;re du cours &eacute;tait tr&egrave;s th&eacute;orique, le prof l'expliquait bien. Il fait des retours d&eacute;taill&eacute;s sur les lectures et donnait des indices sur les questions d'examens. Il fait certain que tout le monde comprend et donne du temps pour poser des questions. Mais c'est important de prendre des notes, puisque les examens ne sont pas faciles!",11/27/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574823371000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Test heavy']",people,people
Mandatory,good,average,good,0,30810334,0,,awesome,5,SVS2520,C'est un excellent professeur! Sa mati&egrave;re est tr&egrave;s int&eacute;ressante et enrichissante! Il faut juste bien prendre des notes et ne pas rater ses classes!,11/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543451892000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Participation matters']",people,people
N/A,good,average,good,0,27818290,0,,good,4,SVS2520,"The prof was very nice and accessible outside class. The readings were mandatory but went over all of them in class, so I didn't read them but ended with a good grade. The mid-term was all short essay (answer 10 out of 15). The exam was not cumulative and short questions + one long answer question that he gives in advance (answer 11 out of 16).",02/09/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1486671183000,Yes,1452,Yes,,A+,['Test heavy'],people,people
Mandatory,good,good,good,0,27738909,0,,awesome,5,SVS2520,"Prof Savard est un exellent prof! Il explique ces termes très bien en classe mais il faut prendre des bonnes notes! Il est très accessible or classe pour répondre tout questions. L'examen mi-session exige que tu étudies toute la matière pour retenir toute, mais les questions sont très juste. Le papier était long mais aussi facile! Bon prof!!",01/16/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1484596368000,Yes,1452,Yes,,B+,"['Test heavy', 'Accessible outside class']",people,people
Mandatory,good,poor,good,0,27416973,0,,awesome,5,SVS2520,un des meilleur prof  bravo  c'est vraie  ces examens ne sont pas faciles. Mais si vous venez dans ces cours  vous allez être correct. le cours dÉtat providence était très intéressant.,12/09/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1481324525000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
Not Mandatory,average,average,average,0,27344870,0,,average,3,SVS2520,Le professeur essait de garder ses lectures intéressantes avec ses blagues... J'ai trouvé l'examen de mi-session dificile.,12/05/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1480982209000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,25050398,0,,good,5,SVS2520,"Surprisingly a lot of memorization and attention to small detail considering it's a social work course. Go to class because he doesn't post his full slides (and that's the part that counts!) If you are willing to take good notes and write a ridiculously huge paper, it's a guaranteed A. ",07/19/2015,3.0,3.0,,3,Sorta interested,4.0,4.0,1,No,1437313535000,Yes,1452,N/A,,A,"['Clear grading criteria', 'So many papers']",people,people
Mandatory,average,average,average,0,23816127,0,,average,3,SVS2520,"for some reason, i had an easy time in this class. you need to take good notes, since he almost never puts the full powerpoint on blackboard. he talks about the readings in class so i never did them, and i got an 88 on the midterm (its all about the notes)! theres a midterm, a 12 pg paper and an exam. really boring tho, couldnt say I recommend it! ",11/14/2014,2.0,2.0,,3,Meh,3.0,3.0,1,No,1415977375000,N/A,1452,Yes,,A,[],people,people
