attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,35493453,0,,awesome,5,ANP1505,"His dad jokes are hilarious and make me pay attention. Hes also very knowledgeable, teaches well by making analogies and giving tips and tricks for memorization. I used to hate anything related to sodium potassium pumps but he made that interesting. Overall, really great prof. Exams are fair and reflect material learned in lectures.",12/13/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1639380029000,Yes,1452,Yes,,A-,"['Caring', 'Hilarious']",people,people
Mandatory,average,average,average,0,34815272,0,online,average,3,PHA3112,"I must say he is not fit to teach pharam as simple as that! He is not fun, always distracts me with his super long stories &amp; I must say his slides can definitely need more work. Oh MCQs IDK how he makes them because some are just ridiculous not all but some. If you study you will do good but overall he is not fabulous as he wants to be! #Sorry",05/18/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1621318224000,No,1452,Yes,,A,['Respected'],people,people
Not Mandatory,good,good,good,0,34752065,0,online,good,4,PHA3112,"It's pharm so looots of memorization but no ridiculously hard questions. Babbles a bit in the pre-recorded lecture but gives information. If you have any issues with content, exam mark, etc., don't hesitate to ask for a meeting/go to office hours as he'll answer any questions or help you with anything. Very kind guy. I didn't open my book once tho",05/10/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1620656363000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,average,good,average,0,34661458,0,online,poor,2,PHS3342,overgoes class time every single lecture and needs to be more concise with his lectures. a lot of stuff he says/adds to slides is just not needed,04/29/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1619729126000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,0,34646922,0,online,awesome,5,PHA3112,Professor Leddy is an amazing prof. His lectures are engaging and make a lot of sense which is important for this class. He is super smart but breaks things down so that they are understandable on a basic level and his exams reflect exactly what was taught in class. I would definitely recommend his class!,04/28/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619628373000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Respected']",people,people
N/A,good,good,good,0,34605918,0,,good,4,PHA3112,"There's no changing the fact that this is a tough course, but this prof does a really good job of making it as straightforward as possible. He was very accessible outside class which can really help for a course as dense as this. I would never take this course if you don't have to, but if you do this prof is a great choice.",04/23/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1619140152000,Yes,1452,Yes,,N/A,['Accessible outside class'],people,people
Not Mandatory,good,good,good,0,34546717,0,online,awesome,5,PHA3112,Professor Leddy made one of my hardest classes my most enjoyable class this semester. I looked forward to coming to this class and the way he presents his lectures is amazing and easy to learn from. Some people are saying in the fall semester he was going over his lecture time but he fixed that this semester his lectures respected the class times.,04/13/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1618357443000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,average,average,average,0,34202060,1,online,average,3,ANP1505,My experience with him was just ok. His explanations are fine but he repeats himself a lot which is annoying. His notes aren't well organized. What was most disappointing was that he did not adapt well to online learning; his lectures were always 2+ hours long instead of 1 hour 20 min. He said he'd make up for it but he never did - liar...,12/27/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1609033726000,No,1452,Yes,,A+,['Lecture heavy'],person,people
Not Mandatory,good,average,good,1,33998514,0,online,awesome,5,ANP1505,"Awesome prof, makes funny dad jokes and is always available to answer questions. Very kind and respectful.",12/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607526075000,Yes,1452,No,,A+,"['Gives good feedback', 'Hilarious', 'Accessible outside class']",people,person
Mandatory,good,good,good,0,33411009,0,,awesome,5,PHA3112,"Prof. Leddy cares about his students. Was part of his first english PHA class. He stresses exactly what needs to be done to do well in his class. You could skip class, but he gives such great tips and examples I would not recommend it. Take notes, review and memorize as often as you can. He is very approachable and happy to answer any questions.",06/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1591377533000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,32229743,0,,awesome,5,PHA3112,"Best prof I have ever had. He explains things really well. I would suggest recording his lectures since he doesn't mind just in case you miss certain parts of the lecture. His exams are fair and exactly what he teaches no surprises, just pay attention and make sure you understand what he is talking about. Lots of memorization, but this is pharm!",09/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1568586990000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring', 'Lecture heavy']",people,people
Mandatory,good,good,good,3,32060924,0,,awesome,5,PHA3512,the best prof at uottawa,06/26/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1561588264000,Yes,1452,Yes,,A+,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
