attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,35323348,0,online,awful,1,ECH4350,"Tough marker, classes are not very clear",11/30/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1638298455000,No,1452,Yes,,B,['Tough grader'],people,people
Mandatory,average,good,average,1,32075562,0,,average,3,API5105,"Professor Musu is smart and well-respected, but I'm afraid she is quite a tough prof. Naturally she has a lot of knowledge but she goes on tangents so often in class that it makes you unsure which parts to take down notes for, powerpoint isn't used. She has high expectations, doesn't give clear instructions and is a tough grader. Not a good combo.",07/03/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1562177581000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,person
Mandatory,good,good,good,0,31449191,0,,awesome,5,ECH4350,"Great prof, really knowledgeable and has a sense of humor. Participation is really important, and you need to do a presentation in class. She is available to meet in person but also on FaceTime if you can't make her office hour. The class was very dense but really interesting: I learned a lot.",03/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1552944836000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,1,31292020,2,,awful,1,ECH4355,"Good course discussion, but otherwise the course is poorly structured. The prof &quot;doesn't believe in giving out A's&quot;, she is a very tough grader and is not available outside of class to discuss marks. She calls out students during class and has personal discussions that should be had after class in front of everyone.",01/22/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1548190712000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,person
Mandatory,average,good,average,3,29459184,3,,average,3,ECH4355,"This prof is really kind and understanding if you talk to her in her office hours, but her expectations are ridiculous. She is one of those profs who doesn't give A's, and the level of work that she expects is unrealistic if you are taking a full course load. She's a decent lecturer though but will pull your mark down, and there's group work.",01/16/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1516104291000,No,1452,Yes,,A-,['Tough grader'],people,people
Mandatory,good,good,good,9,27811595,1,,awesome,5,ECH4355,"Professor Musu is an incredible professor. She is extremely competent, intelligent, and genuinely a nice person. If you do most of the readings, pay attention, be respectful and actually engage in the work you will be rewarded. If you're rude, arrogant, and think you can fool her by doing the bare minimum, good luck!",02/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1486492389000,Yes,1452,Yes,,A,"['Respected', 'Participation matters', 'Inspirational']",person,people
Mandatory,good,good,good,5,27305311,2,,awesome,5,API5015,"Professor Musu is just... A boss. Highly recommend her classes, I have no idea what anybody else is talking about about a condescending attitude. Just work hard, engage in discussion, and you'll get on great.",12/01/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1480622158000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Caring']",people,people
Mandatory,average,good,average,6,26595995,8,,average,2,ECH4355,"I began this class with high hopes and respect for the prof . The content is fascinating and I enjoyed the density of the class. Despite working hard and having great attendance, none of this went noticed by the prof .  Sadly, I finished the class with zero respect left for her because of her demeaning attitude + temper + a grade below my average",05/17/2016,5.0,5.0,,3,N/A,2.5,2.5,1,Yes,1463481634000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Tough grader']",people,people
Mandatory,good,good,good,3,26267961,0,,awesome,5,ECH4355,"The course is quite intense but really interesting. I loved the simulation at the end: we got to simulate negotiations between Israeli and Palestinians with the mediation of the Unites States, the European Union and the United Nations. Very approachable prof. Tough topic but she was very balanced",04/11/2016,4.0,4.0,,4,N/A,4.5,4.5,1,Yes,1460358402000,N/A,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Participation matters']",people,people
Mandatory,good,good,good,3,26130738,1,,good,4,ECH4355,"We are a little past the halfway mark, and so far have not yet received the midterm back. Coming up will be a group negotiation representing the different groups in the Arab-Israeli conflict. It is definately an interesting course, but challenging if you have no prior knowledge to the conflict as it is very dense.",03/10/2016,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1457602905000,N/A,1452,Yes,,Not sure yet,['Get ready to read'],person,people
