attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,32844545,0,,awesome,5,FRA1705,He's super funny and cares about his students. He takes time to get to know you when you're in smaller groups. Final grade depends on the completion of homework so get to class and make sure you get it done.,01/17/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1579227030000,Yes,1452,Yes,,A,"['Participation matters', 'Hilarious']",people,people
Mandatory,good,poor,good,0,28873641,0,,awesome,5,FRA1705,"He gives you that high school vibe, the course is a joke, it's literally a le/la situation. He's funny.",11/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1510350282000,Yes,1452,N/A,,A+,"['Caring', 'Hilarious', 'Respected']",people,people
Mandatory,good,poor,good,0,28873615,0,,awesome,5,FRA1705,"He's soooo funny and cute !! take him, not only the course is easy but just by the way he's teaching it you can tell he has experience in this field.",11/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1510349962000,Yes,1452,Yes,,A,"['Respected', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,28873593,0,,awesome,5,FRA1705,"Funniest prof hands down !! He's soo down to earth &amp; always brings up anecdotes. This course is beyond easy I'm talking middle school easy but you have to attend class, there's more than 3 tests, attendance is mandatory since you are graded for it. There's also easy homeworks every other class that he sometimes checks and gives you points for.",11/10/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510349657000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,poor,good,1,27708776,0,,awesome,5,FRA1705,He is the funniest prof. High quality instructor. the class was easy too.,01/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1484061801000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Inspirational']",people,person
Mandatory,good,average,good,0,27651772,0,,awesome,5,FRA1705,Awesome prof. Easy class. Fun to attend. He is so cute and funny! He cares of all students and want you to succeed. Do the little homework and dont be shy to talk to him. He loves to talk to students. Such a caring prof! I recommend!!!,01/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1483277818000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Hilarious']",people,people
Mandatory,good,poor,good,0,27292981,0,,awesome,5,FRA1705,"C'est un cours très facile qui requiert peu d'effort. En plus, le prof est tellement drôle!!",11/30/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1480543302000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'EXTRA CREDIT']",people,people
Mandatory,good,poor,good,0,27252488,0,,awesome,5,FRA1705,Alot of small funny stories Care alot for students Will make anything to make class easier 10/10 would take FRA1705 again,11/24/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1480028966000,Yes,1452,Yes,,A+,"['Inspirational', 'Hilarious', 'Participation matters']",people,people
Mandatory,good,good,good,0,26681789,0,,awesome,5,PED1599,He's a great teacher.,06/01/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1464817384000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Caring']",people,people
N/A,good,poor,good,0,25911422,0,,good,4,FRA1705,"Really funny, always there for his students!",01/10/2016,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1452422899000,Yes,1452,Yes,,A,"['Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,25661860,0,,awesome,4,FRA1705,He is an amazing prof and you really do learn a lot in this class!! It's a very small class so he is really accessible if you need help!! I would take this class again if I had the choice!,12/12/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1449939131000,Yes,1452,Yes,,A-,"['Hilarious', 'Participation matters']",people,people
N/A,good,average,good,0,18807736,0,,awesome,5,FREF,Does anyone have his email address &#63;,07/11/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1310388868000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15648827,0,,awesome,5,DLS2500,Un bac en DLS c'est un bac en Monsieur Allain et c'est tant mieux. C'est le meilleur prof de l'université d'Ottawa!,04/14/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1239722718000,N/A,1452,N/A,,N/A,[],people,people
