attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,21763257,0,,average,3,PSY2106,I did really well in stats with her but thats probably because I was in bachelor of science before I took this course. Plus we had a really good teaching assistant. Her teaching is ok but I think she should stop using overheads so much.,05/15/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1368589564000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18894206,0,,poor,2,PSY2106,"she was okay at teaching, but was really boring. Marking scheme was weird and the MC was hard but after doing the second stats I learned it was easier to get a better mark in her class",08/08/2011,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1312811788000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18382974,0,,awful,1,PSY2106,Really Bad Teacher!! She should seriously consider retiring now. I never went to class due to the notes being taken directly out of the book. Her m/c choice questions made no sense!,04/09/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1302379014000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18056149,0,,poor,2,PSY2106,"I wish she would use virtual campus! I was taking notes she had up while she was explaining the content so I often missed what she said, and wasn't able to copy the notes before she would move on. I did well all throughout the course but did very poorly on the final because it was based on deciphering the tests but we never practiced that in class.",12/28/2010,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1293561457000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,17928566,0,,poor,2,PSY2106,"not the best prof, especially for quantitative methods. quite boring. never leaves over heads up long enough to take notes, although material follows textbook closely. still would have preferred she leave the over heads up longer to take notes. should retire.",12/13/2010,2.0,2.0,,1,Meh,1.5,1.5,1,Yes,1292245483000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,17824102,0,,good,4,PSY2106,"pretty old-school with overheads and such. TAs seem to get frustrated with her.. anyway, it's stats. i'm not sure anyone could make the material fun. could be much worse.",11/28/2010,3.0,3.0,,3,Meh,3.5,3.5,1,Yes,1290905023000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14390222,0,,poor,1,PSY2174,"Davelaar is a nice women who really does care for her students. I had her for both PSY2106 and PSY2174. She follows the textbooks religiously. Her teaching isn't exactly stimulating, however. Oftentimes we would have to wait a while to have our tests/assignments returned, so sometimes it was a hassle. Read the textbook, attend class, and you will d",05/02/2008,3.0,3.0,,2,Meh,1.5,1.5,1,Yes,1209746227000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13653913,0,,awesome,5,PSY2106,THE BEST PROF FOR STATS!! An absolutely wonderful women and professor. Cares soooo much about her students and is very helpful. One of my favourites so far.,11/14/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1195065506000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13100819,0,,good,4,PSY2174,"She was good for research methods. Lectures are boring, but it is research methods so no one can make it interesting.  Very sweet, and always smiling. Assignments were fairly easy.  The material could be a little challenging if you haven't taken stats previous to the class. You really have to study the text.",05/03/2007,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1178154336000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11173768,0,,awesome,5,PSY2174,"Made this class pretty easy, compared to what I have heard with other profs. For example, there is no research proposal. She's nice, sticks to text book closely. If you study the text, you will be set. Assignments were really easy. Lectures are a bit boring because everything she lectures on is exactly what's in the text, but overall, a decent prof",12/15/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1134672007000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3508255,0,,good,5,PSY2106,"Made stats brutally easy. If you take this class with her and manage to fail, then maybe you should re-evaluate your ability to function in a University setting.",03/27/2005,1.0,1.0,,3,Really into it,4.0,4.0,1,N/A,1111927081000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3508063,0,,awful,1,STATS,She was unable to explain the theories outside of the textbook...,03/27/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1111918184000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,3482242,0,,average,4,2106,she has to be good if I came out of this class understanding statistics better !!,03/21/2005,3.0,3.0,,2,Low,3.0,3.0,1,N/A,1111413701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2963047,0,,awesome,5,PSY2106,"she's a great prof for stats. her notes are straight from the book, but she always explains stuff if you ask(sometimes too much cause some people are really slow!)her m/c questions are kinda tricky but the problems are really easy. she's the best you'll get for stats.",12/09/2004,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1102603272000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2939877,0,,good,3,PSY2106,"Notes were just the important stuff from the textbook, and the textbook was a really good one in itself. Smtmes taught to the slowest person in the room, but other times skimmed through material. Always tried to clarify material if you asked. Overall, i'd recommend her for stats.",12/07/2004,3.0,3.0,,4,Meh,3.5,3.5,1,N/A,1102453482000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2863437,0,,awesome,5,PSY2174,"it's true, her lectures stick to the textbook, but I enjoyed the class. And studying was made a lot easier because all you had to do was read the text and pay attention to the examples it gave. I really like the prof and the class.",11/30/2004,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1101829709000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2805640,0,,good,4,PSY2106,"I found her to be very helpful. Her classes centered around an easy textbook. Her midterms were easy, as long as you paid attention and studied. She did laugh at a few students, but they were asking blatently easy questions. Overall, I wish I could have her for second half!",11/21/2004,1.0,1.0,,4,Low,4.0,4.0,1,N/A,1101052053000,N/A,1452,N/A,,N/A,[],people,people
