attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32837749,0,,awful,1,ELG3126,did not understand a word he is saying . you will understand when you drop the course . not trying to be mean but his classes are deprissive,01/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1579072550000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Get ready to read']",people,people
Mandatory,poor,good,poor,2,31730357,1,,awful,1,ELG3126,"Adolf Galko will make your semester full of misery. It's impossible to follow along with what he's saying because he writes too quickly. His assignments are extremely difficult and take 6-12 hours if you were to figure it out on your own. He's a tough marker, and barely curves. My best advice is to buy the assignment solutions if you want to pass",05/01/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1556718216000,No,1452,Yes,,D+,"['Tough grader', 'Lots of homework']",person,people
Mandatory,poor,good,poor,2,31637075,0,,awful,1,ELG5119,Do not try.,04/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555825906000,No,1452,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Graded by few things']",people,people
Mandatory,poor,good,poor,10,31553418,0,,awful,1,ELG3126,"His lecture is really really absolutely useless, because he just makes the easy things to be more abstract and harder. You will tired to record his terrible handwriting notes without understanding what he is writing or performing. Then you will suffer because you cant understand your notes. I suggest you read textbook, because i get A in this way.",04/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1554770343000,No,1452,Yes,,A,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,31479763,17,,awesome,5,ELG5119,"He is the best professor at UOttawa. I cannot imagine UOttawa without his presence. I bet he is the most well-educated professor among uottawa professors. This course also helped me a lot during my masters and PhD. I highly recommend it to all graduate students. If you are ready to work hard to learn something, go for it.",03/26/2019,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1553579430000,Yes,1452,Yes,,A-,"['Caring', 'Inspirational', 'Amazing lectures ']",people,people
Mandatory,poor,good,poor,76,31290289,0,,awful,1,ELG3126,Horrible,01/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1548169472000,No,1452,Yes,,F,"['Tough grader', 'Test heavy']",people,people
Mandatory,average,good,average,6,31264810,0,,poor,2,ELG4176,"No doubt he's very knowledgeable in the subject, but he expects way too much of his students. Each assignment takes 8-12 hours to finish and the final project is almost impossible. Also most of the final exam was on stuff we had never even seen before...",01/15/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1547587665000,No,1452,Yes,,N/A,"['Test heavy', 'Lots of homework', 'Tough grader']",people,people
Mandatory,average,good,average,0,31246738,8,,average,3,ELG4171,"Galko is not a bad professor. There is just a lot of work to do and you need to study. If you do so, you'll pass. The other reason there's a lot of fear around this professor is because you can't sweet talk him into anything, which is a good thing because he's being fair. So to all future class takers with him: do your best and youll be fine.",01/12/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1547254873000,No,1452,Yes,,B,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,1,30501589,25,,awesome,5,ELG4179,Honestly one of the greatest profs at the University of Ottawa. Really cares about students and has an incredible knowledge of the material. The courses are tough though and the workload is huge. Very rewarding classes if you put the time and effort into them.,09/14/2018,5.0,5.0,,5,N/A,5.0,5.0,3,Yes,1536951437000,Yes,1452,Yes,,C+,"['Caring', 'Accessible outside class', 'Lots of homework']",people,person
Mandatory,poor,good,poor,31,28845526,2,,awful,1,ELG3136,"I never trust Rate My professor, except in the rating of this guy. So horrible. Please take him out of U Ottawa",11/06/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1510002550000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,58,28799627,1,,awful,1,ELG4171,"what a amazing prof, glad he is still at 2.1",10/29/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1509310711000,No,1452,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,14,28765812,0,,awful,1,ELG3121ELG4171,I took this course -- if you take his course and want to pass: 1) go to EVERY lecture and don't talk 2) DON'T submit your homework late 3) ask questions -- he will know you 4) Study continuously -- review material every two or three days. You can't break from reviewing for even one week then come back because then you will fail. Sorry but true.,10/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1508517161000,No,1452,Yes,,B,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,25,28567566,0,,awful,1,ELG3126,"ELG3126 is a very hard course. It's abstract, hard to understand. This professor only makes it worse.",07/29/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1501339230000,No,1452,Yes,,WD,[],people,people
Mandatory,poor,good,poor,55,28507077,1,,awful,1,ELG3126,"You will suffer a lot in this class. Tips to success: his notes are useless, so are the lectures. skip them and borrow the book from the library and start reading from the first day. Do not worry about not being able to solve the assignments, you are not alone. do not be sad for failing the midterm, many students will be in your situation. Good lck",07/05/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1499247427000,No,1452,Yes,,F,"['Test heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,16,28491833,1,,awful,1,ELG3126,"Awful, mean. Avoid him",06/28/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1498646867000,No,1452,Yes,,B,"['Lots of homework', 'Lecture heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,20,28489779,1,,awful,1,ELG3126,"Be prepared..  teaching 0 out of 10 heaviness 100 out of 10, in fact the course by itself is a full course load. Midterm are extremely hard, but he has been giving the same midterm every year. Final: impossible to do Project: You need to know how to code in Matlab. it is the same every year. Advice: Avoid him. Very bad attitude. no one likes him.",06/27/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1498579238000,No,1452,Yes,,F,"['Lecture heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,20,28056968,3,,awful,1,ELG3126,"Avoid at all cost, this course doesn't teach you anything relevant to EE. Prof himself, refer to previous comments lol",04/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1492357565000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,18,28017234,1,,awful,1,ELG3126,"Most terrible prof I've ever taken. Barely gives examples and writes super fast one the board, expects you to understand his terrible handwriting while he explains. Final project isn't even possible since he barely touched on the subject in class relating to it.",04/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1491669827000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Get ready to read']",person,people
Mandatory,poor,good,poor,18,28008039,2,,awful,1,ELG3126,"This professor, return our midterm a week before final. You can't even drop the shet anymore. Worst teacher ever, doesn't know how to teach whatsoever. A recommendation for all EE in second half of third year, don't take 3126 and 3175 this semester, take something else and take those two during summer, otherwise you will regret as I am now.",04/06/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1491494277000,No,1452,Yes,,D,[],people,people
N/A,average,good,average,10,27824326,1,,poor,2,ELG5119,"Knowledgeable, but clearly, lacks the pedagogical approach required to teach a challenging topic such as Probability Theory to the uninitiated. Makes a decent effort at explaining the reasoning behind the concepts, but gives little to no examples. Unsuitable for those who have no prior experience with mathematical analysis. Beware!",02/13/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1486944231000,No,1452,Yes,,N/A,"['Lots of homework', 'Get ready to read']",person,people
Mandatory,poor,poor,poor,18,27778486,2,,awful,1,ELG3126,What would you expect the worst prof in EE to teach the hardest course?,01/26/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1485439748000,No,1452,Yes,,WD,[],people,people
Not Mandatory,average,good,poor,9,26080511,1,,poor,2,ELG5119,I had never failed a course until I met him..,02/23/2016,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1456246222000,N/A,1452,Yes,,F,['Tough grader'],person,people
Mandatory,poor,good,average,5,25926217,2,,poor,1,ELG5119,Horrible course.,01/12/2016,5.0,5.0,,3,Sorta interested,2.0,2.0,1,Yes,1452604229000,N/A,1452,Yes,,C,['Tough grader'],people,people
N/A,poor,good,poor,6,24689210,4,,awful,1,MCG3330,ce gars la suce la marde coliss,04/28/2015,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1430242231000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,6,24262581,2,,awful,1,ELG5119,Avoid his classes if you don't wanna fail.,01/10/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1420850934000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,4,24060673,2,,awful,1,ELG5119,Worst professor everAvoid him if you can,12/12/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1418427167000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,1,23035693,15,,average,3,ELG3126,"Peter Galko is legitimately one of the smartest professors in the ELG faculty. However, he expects everyone to know as much as him. Many times, questions were asked in class and he would respond with ""that's obvious"",""you should know that"" as opposed to simply answering the question. Smart but difficult. Also teaches elg4176 (I've heard bad things)",04/14/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,No,1397491192000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,7,23018607,1,,awful,1,ELG5119,"the truth is that he fails 13/39 graduate student last term and let some of them be expired. if you fail two graduate course, you have to leave uo",04/10/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1397132079000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,10,22699429,1,,poor,1,ELG5119,"He is a smart prof, but not a good one. His assignments, midterm and exam are tough which would be fine if he explained things well in class. He goes slowly through the easy stuff and rushes through the difficult ones. His explanations in his lengthy course pack always say, 'this should be obvious' or 'as you know'. No professor, it ISN'T obvious!!",01/05/2014,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1388937563000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,3,22588266,1,,awful,1,ELG3126,No Comment,12/17/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387294709000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,22246596,18,,awesome,5,ELG5119,He is a good teacher. Explains every concept clearly and well organised. The course itself is hard and I think he tries his best to maintain precise.,11/02/2013,3.0,3.0,,5,Really into it,5.0,5.0,3,Yes,1383427649000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,average,good,poor,4,22084317,1,,poor,2,ELG3126,"Explains things JUST well enough for you to research on your own, if you have time. Very arrogant and condescending professor, not good for most student learning styles. Class is difficult and time consuming without a good reason at times but you learn a lot of important topics.",08/26/2013,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1377514109000,N/A,1452,N/A,,C,[],person,people
N/A,poor,good,poor,5,21970588,1,,awful,1,ELG3126,"This professor has issue, he is extremely selfish and has no concern for others.",07/15/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1373912416000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,poor,2,20645811,1,,poor,2,ELG3126,"a very tough prof and brutal at the same time. He makes you work for his course almost 24/7. Plus,very tough exams...IMPOSSIBLE to get A+/A but if you get it,you WONT have any problems to get A+ in any course. He doesn't care to see you fail the other courses as long as you just pass his course!! Even you fail his course, he doesn't care. Avoid him",09/16/2012,5.0,5.0,,1,Low,1.5,1.5,1,No,1347756102000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,4,20480129,1,,awful,1,ELG3336,WORST PROFESSOR!!!!!!!!! AVOID HIM AT ALL COSTS!!!,07/10/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1341926383000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,19317104,15,,awesome,5,ELG5,"Very helpfull and kind. One of the best profs at UoO.Course and exams are hard. If you do the work, the course will be a piece of cake. If you try to be lazy, you WILL crash and burn.",11/27/2011,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1322426677000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,19306899,2,,awful,1,ELG3336,His over-inflated ego and inability to teach make his mandatory classes excruciating to sit through.The work load was about that of four courses combined. He expects you to know the material before he teaches it. He has no respect for students and enjoys opportunities to demonstrate how dumb the class is compared to him.,11/23/2011,5.0,5.0,,1,Low,1.0,1.0,1,No,1322087140000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17091762,13,,good,4,ELG3126,"he did write a book on the blackboard, but if u could follow, he is a very good teacher. the load is heavy, u really need to work hard.",04/30/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1272622802000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,3,16236283,2,,average,3,ELG4,"He has to realize that people have lives outside of school. He has no problem with telling you that you are stupid. He believes that all of your time should be dedicated to his class. But, if you do that, you  might be the one that is filled with hate for others spending your nights alone, wearing a trench coat at Pig Al's",10/13/2009,5.0,5.0,,2,Meh,2.5,2.5,1,Yes,1255442472000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15935582,6,,average,3,ELG3126,"Ok guys, you have decided to waste your time and see what other students think of Mr. Galko. Let me be honest with you, first of, he is not the worst professor in the university, because at least his English is very clear. Second of all, his assignments are a weekend struggle, but doing is worth it (trust me). PS. It will be your hardest course eve",06/05/2009,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1244213339000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,15689061,0,,awful,1,ELG3136,"terrible!, ruined an entire semester of school for me",04/22/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1240404220000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,15599794,1,,awful,1,ELG3126,"Ok, i disliked many profs during my studying but none of them caused me so much pain that i had to come here n rate them except this guy. He's just the worst thing that ever could happen to ur uni life. I think he has a grudge on students n on the path of revenge til the day he dies. Be careful cuz everything you do could be cheating to him.",04/02/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1238693665000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,15221657,0,,poor,1,ELG4171,"A teacher is a person who makes the process of learning easier for you.gives you related material to study and inspires you so you wanna learn. He is harsh, insensitive, careless, and never updates his notes.. If you look at the assignments from 6 years ago,,they are the same! why do you have to make something so beautiful look so disgusting&#63;!!!!!!",12/17/2008,5.0,5.0,,2,Meh,1.5,1.5,1,No,1229519925000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,14571458,0,,poor,2,ELG4171,A arrogant nerd. Always give us  trouble to let students know he is a important guy.,06/10/2008,4.0,4.0,,1,Low,1.5,1.5,1,No,1213099470000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,14075853,6,,awesome,5,ELG4172,I will never in my life meet someone teaching a communication course like this Professor. He inspired me to do my Master with him. I enjoyed working with Dr. Galko and I learned a lot of things that I would never learn from someone else. Thank you,02/06/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1202313234000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,3,13974873,0,,poor,2,ELG4171,"It takes him forever to return anything, we didn't get the midterms back till last week of school, he's very annoying guy to deal with",01/10/2008,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1199924892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13960984,3,,awesome,5,ELG4171,Toughest proffessor ever. Knows the material inside out. His only problem is he overloads students with assignments. You do not get much from the class because he writes a book on the board.,01/07/2008,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1199740960000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13603883,0,,poor,2,ELG5119,tough,11/06/2007,5.0,5.0,,2,Meh,2.0,2.0,1,No,1194346640000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,13573405,0,,awful,1,ELG3121,This guy is useless.I am a A+student and I dont need to cheat to pass my exams. But there is a limit of being so harsh on students. Certainly you dont have to give A+ to everyone to gain respect. But you at least need to pay respect to students cuz they are human being too. Try to Avoid this guy.,10/29/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1193693642000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12384391,0,,good,3,ELG4171,"Hardest professor ever, although he is much easier for Comm. 2 than he was for Random Signals. Have learned alot though. He writes good notes, and he can answer any question you throw at him. He manages to test you on EVERYTHING so you gotta know your stuff for the tests. He also follows the rules as much as he can, which can be annoying.",11/08/2006,5.0,5.0,,4,It's my life,3.5,3.5,1,No,1163028197000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,11910306,2,,awful,1,ELG3170,Yes!!. He is not teaching the summer course.,05/18/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1147971757000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11736077,0,,average,2,ELG3121,"ELG3121 is A very difficult course. Galko is a very difficult professor, who demands alot from students. I don't think he realizes his students aren't Ph.Ds in this stuff.  He is a good prof, but he makes this class much more difficult than it has to be. Lab and assignments are hard, midterm/final was much easier. Impossible to get an A+ though.",04/20/2006,5.0,5.0,,4,Really into it,3.0,3.0,1,N/A,1145541108000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11707994,0,,awesome,5,ELG5119,IT IS A TOUG COURSE,04/14/2006,5.0,5.0,,5,Really into it,5.0,5.0,1,N/A,1144979532000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11620188,0,,awful,1,ELG5375,This guy needs therapy.  He is twisted.  Has no respect for his students.  I suspect that the department does not know what to do with him so they always give hime the same course to teach and ensure that someone at Carleton University is also teaching the same course that year in order to give students a viable alternative.  Avoid at all costs.,03/27/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1143492659000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11450439,0,,poor,3,ELG3121,Dictatorship has risen to its primacy.,02/03/2006,5.0,5.0,,1,Meh,2.0,2.0,1,N/A,1138957024000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11445706,0,,good,4,ELG3121,im scared of him. his explanations are good but if you ask a question he pretty much makes it know the question is stupid. only real complaint is that he writes way to many damn notes on the board... ease up buddy u're not writing a book.,02/02/2006,5.0,5.0,,4,Low,4.0,4.0,1,N/A,1138841558000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11324241,0,,awful,1,ELG,There are a lot of crazy profs in this school.,01/08/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1136744519000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11239903,3,,awesome,4,ELG,"he knows his stuff&Is a good teacher. gives u a very complete set of notes in class, and a lot of assignments that would be solved problems! and you will be asked from the same material more or less. exams are typical, and you don see a huge surprise! he is dedicated and patient with students; he is strict in timing, and due dates, and cheating..",12/22/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1135220079000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11166843,0,,average,3,ELG3121ELG4171,Wow.  This guy is seriously messed up.  Avoid any of his classes at all costs.  You work your butt off in this class and still get stumped by his ridiculously hard exams.  He knows his stuff (after almost 2 decades of teaching it) and expects you to know it just as well. ELG 4171 was the most labour-intensive class I have ever taken.,12/15/2005,5.0,5.0,,2,Meh,2.5,2.5,1,N/A,1134641680000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,11019349,0,,awful,1,ELG,"his problem is that he fails to distinguish between the cheating students and the noncheating students, and treats everyone as a cheater. Please give A+ to the noncheating students.",11/30/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1133384197000,N/A,1452,N/A,,A-,[],people,people
N/A,poor,good,poor,0,10828893,1,,awful,1,ELG4171,I hate this guy. He must stop teaching and enroll in the army.,11/06/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1131288254000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,good,average,0,10463674,0,,average,4,ELG,"He'd spend the classtime writing notes.  If anybody would dare to pose a question, his reply made it clear that the question was stupid.  His exams were impossibly difficult.  Thank goodness for the bell curve.  Also I heard that he still lives with his mom.",09/30/2005,5.0,5.0,,2,Meh,3.0,3.0,1,N/A,1128069384000,N/A,1452,N/A,,A-,[],people,people
N/A,good,average,good,0,10428141,2,,awesome,5,ELG5119,the best course I took in U of Ottawa and Carleton U.,09/19/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1127136135000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,10420048,0,,average,3,ELG3121ELG3171,"He knows the material very well, and he is well prepared for the lectures. He cares about students:he gives the DGDs by himself, it's clear that he doesn't have to! I'm sure he doesn't need us in class, but he makes us go to class for our own good. He writes everything so we have complete notes. The only thing is that I am still scared of him! He d",09/16/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1126829529000,N/A,1452,N/A,,WD,[],people,people
Mandatory,average,good,average,1,10224316,0,,poor,3,ELG,"A bright guy, but very very hard. Why&#63;",09/10/2005,5.0,5.0,,1,Sorta interested,2.0,2.0,1,N/A,1126350713000,N/A,1452,N/A,,A,[],people,person
Mandatory,poor,good,poor,2,10207097,0,,awful,1,ELG3121,"Whenever a question was asked, he would make whoever asked it feel stupid and inadequate. His exam was the hardest ever and he wore the same goddamn sweater every day.",09/05/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1125922850000,N/A,1452,N/A,,A,[],people,people
N/A,poor,good,poor,0,4041354,0,,awful,1,ELG,"Dr. Galko is not an incredibly nice and sweet attractive man. He doesn't completely understands how his students feel and he doesn't offer them love, compassion, and support for their hard work. You will not be positively overwhelmed to be in his class and you will not have the most joyous learning experience in university!",06/28/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1119976498000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3984554,0,,awful,1,ELG4171,No Comments,06/10/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1118412843000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3593192,0,,awful,1,ELG4171,No Comments,04/10/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1113120578000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3592755,0,,poor,2,ELG4171,No Comments,04/10/2005,5.0,5.0,,1,Low,1.5,1.5,1,N/A,1113092219000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3542525,0,,awful,1,ELG3121,If you wanna see a Dictator. It's him &quot;maniac&quot;,04/01/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1112379174000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3414675,0,,awful,1,ELG3121,This man has a cold heart.,03/03/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1109847914000,N/A,1452,N/A,,N/A,[],people,people
