attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16650584,0,,awesome,5,TORTS1,"Excellent Lecturer.  However, be aware extremely difficult grader.  Class average was raised by several grades during torts mid-term as most of the class failed his grading scheme.",12/28/2009,5.0,5.0,,5,Meh,5.0,5.0,1,No,1262022283000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14882018,0,,awesome,5,CML3231,"Very intelligent, very kind man. Classes can be a bit dry, but workload is reasonable.",10/20/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1224498044000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13023038,0,,awesome,5,TORTSSECT,"Professor Currie is the best prof I had in first year.  He's crystal clear in terms of explanation, and brilliant in general.",04/17/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1176823798000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12842475,0,,good,4,INTLLAW,Mr. Perfect! Very good prof. Hard marker...,02/03/2007,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1170543619000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3345115,0,,awesome,5,TORTS,"excellent, helpful",02/10/2005,5.0,5.0,,5,Sorta interested,5.0,5.0,1,N/A,1108063528000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3081249,0,,poor,1,INTLAW,No Comments,12/20/2004,2.0,2.0,,2,Meh,1.5,1.5,1,N/A,1103555749000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1888984,0,,good,4,LAW,"Stand-offish, but brilliant",04/02/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1080898640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,1046992,0,,awesome,5,TORTS,"Tells you everything you need to know, but marks REALLY hard",07/12/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1058016336000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,787326,0,,awesome,5,CML1213,Amazing!!,04/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049446577000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,198175,0,,awesome,5,TORTS,"recommend anything he teaches; he's easy on the eyes, really smart and nice!",05/02/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1020302050000,N/A,1452,N/A,,N/A,[],people,people
