attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16160909,0,,good,4,ENGLOTS,"Ashton is by far the most incredible professor I've ever had.  Had him by fluke in my first year and actively sought out his classes ever since.  He is a phenomenal man and a great educator; very approachable, extraordinarily intelligent and down to earth in his teachings.  If you have the opportunity to have him, you're a very luck student. :)",08/29/2009,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1251583205000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16067143,0,,awesome,5,ENG2137,"What a breath of fresh air in the U of O's otherwise stuffy English department! Down to earth, bold and inspirational, he wants his students to do well. Values creativity and new ideas. Not in the least condescending. His classes are always interesting and informative. I hope he continues to teach at the U of O for a long time to come.",07/26/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1248640900000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15973338,0,,awesome,5,ENG2137,"Awesome professor! Extremely smart with a wide range of knowledge. Very helpful towards student that asked for face time. Interesting lectures that make you want to go home an research more... Can't say enough. Of course, he isn't full time or permanent: at Ottawa U, the really good ones never are.",06/18/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1245337385000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15963647,0,,awesome,5,ENG2137,"AMAZING professor. Always made class interesting, very passionate, enthusiastic, makes you want to keep learning.",06/15/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1245095352000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15699095,0,,awesome,5,ENG1121,"Great Prof, knows his stuff very well. Very insightful in the world of poetry. Was scared of the class coming in. Made it very easy to understand poetry to a person who had no passion for English!",04/23/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1240510585000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15540745,0,,awesome,5,ENGLFICT,Short stories class: he is the reason I still love English after having 3 horrible  engl. profs my first year.  He is so interesting and open minded!  I really recommend his class above anyone's at Ottawa U.  Not a hard marker and very fair on exams.  Stories he picks are so good too!,03/17/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1237319733000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15338448,0,,awesome,5,ENG2450,"I liked this professor. His lectures were interesting and stimulating. Also, he is foxy.",01/08/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1231377341000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15180844,0,,awesome,5,ENG2120,"Professor Howley is easily one of the best professors I've ever had. His lectures are extremely engaging and make you want to attend class.  His passion for his work is inspiring. Take any class you can with him, you will not regret it.",12/12/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1229125250000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14672839,0,,awesome,5,ENG2110,Very Good Prof !!!,07/20/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1216568371000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14635439,0,,awesome,5,ENG2130,"He was very insightful, very creative and pretty insipring when it came to conjuring up essay topics. I would take a class with him again in a second.",07/04/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1215213702000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14451962,0,,awesome,5,ENG2110,"Best prof I have ever had by far. I took this course as a Carleton-Ottawa U exchange and I am so glad I did. Fascinating course, provided very interesting insights. Very helpful and fair, good feedback on exams and papers. Very encouraging. I liked that he gave us a creative option instead of just an essay.",05/12/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1210597991000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14383243,0,,awesome,5,ENG1102,yes!,05/01/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1209658853000,N/A,1452,N/A,,N/A,[],people,people
