attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35373740,0,,good,4,NSG3305,"Megan is a great instructor who is genuinely invested in your success. The beginning of the rotation I found her intimidating, but once I adjusted I realized how fortunate I was to be learning from her. She encourages self-direction and critical thinking, both essential skills in nursing. Be prepared and open to feedback and you'll succeed!",12/05/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1638739024000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,35229237,0,,awesome,5,NSG3305,Megan is one of the best instructors Ive ever had. She makes you work hard and wont put up with you being you being unprepared but if youre willing to put in the effort she will teach you how to bring your knowledge and practice to the next professional level.,11/12/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1636682736000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,33587625,0,,awful,1,NSG2113,"This is an easy A course but Manning spends most of her time dehumanizing and humiliating students rather than teaching. The lectures are poorly organized, fragmented and verbose. She blatantly ignores emails and is very difficult to approach. Avoid!",08/15/2020,2.0,2.0,,1,N/A,1.0,1.0,1,No,1597451974000,No,1452,Yes,,A-,['Hilarious'],people,people
Mandatory,poor,poor,poor,0,33579574,0,,awful,1,NSG2113,The level of bullying directed at other students was not okay. Nurses eat their young is her slogan. Avoid for clinical placements.,08/12/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1597202839000,No,1452,No,,N/A,[],people,people
Mandatory,poor,poor,poor,0,33427417,0,,awful,1,NSG2113,"I have post traumatic stress from having Megan. She bullies students like I have never experienced and other clinical instructors are aware. When asked about my regimented way of giving meds and why my hands shake like no other, clinical instructors understood when I said I had this instructor prior. Avoid!",06/11/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1591884343000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,poor,poor,0,33000759,0,,awful,1,NSG2313,Horrible clinical instructor. I still have PTSD level flashbacks from having her for clinical in third year. She bullies students.,03/29/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1585454619000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,32929877,0,,awful,1,NSG2113,"Lectures are dull and all over the place, difficult to reach and bullies students. Avoid!",02/24/2020,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1582588012000,No,1452,Yes,,B-,['Tough grader'],people,people
Mandatory,average,average,average,0,32666544,0,,average,3,NSG2113,She is a very caring prof and want to help her students . She is a big supporter of self-directed learning so if you ask her a question she will help you find resources that will give you an answer. YOU NEED TO READ THE TEXTBOOK . If you do this it will definitely help you understand the course content . Overall she was a good prof.,12/15/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1576429244000,Yes,1452,No,,A,"['Get ready to read', 'Caring', 'Graded by few things']",people,people
Mandatory,good,average,good,0,32650564,1,,awesome,5,NSG3305,Megan is an amazing clinical instructor. I have never had a clinical instructor care so much about her students and get so invested in their learning. She really helps to guide and grow your critical thinking skills &amp; she sets you up with a great foundation that continue throughout your nsg career. I wish I could have her for all my placements:),12/13/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1576277349000,Yes,1452,Yes,,A+,"['Respected', 'Clear grading criteria', 'Gives good feedback']",person,people
Mandatory,good,good,good,0,32593273,0,,awesome,5,NSG3305,Megan is an amazing clinical instructor! I had her for my surgical rotation and would consider her to be my favourite instructor. She has clear expectations &amp; tries to get everyone the opportunity to practice NSG skills. She also does a great job of applying course content &amp; making you critically think about pt. values and NSG interventions. 10/10!,12/10/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576000266000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Clear grading criteria']",people,people
