attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35687730,0,online,good,4,MAT2379,"I was scared of her poor ratings, but she was a very good biostats prof. The lectures were split into videos learning theory &amp; live problem-solving. Do the lecture and textbook q's. In-class q's are representative of tests. Assgnments reflect textbook material, EZ pts. Midterm was simple, but beware of the cumulative final which was fair but long.",01/02/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1641158745000,Yes,1452,Yes,,A+,"['Graded by few things', 'Test heavy', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,35644500,0,online,awful,1,MAT2379,"Terrible. All mcq which is super confusing and they anticipate the errors you'll make and put the wrong answers that you could get among the choices, so that youll think you got the correct answer when you in fact did not. Is not great at explaining whatsoever and only reads off the words from her slides. Easy loss of grades. Beware",12/23/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1640296244000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,35626294,0,,awful,1,MAT2379,"Dr. Balan is a horrible professor. She lacks charisma, empathy, and has no respect for her students. Made the exam extremely difficult and completely different than the sample final she claimed it would resemble. Her prerecorded lectures are dry and comprised of her reading off her screen word for word. Gives students false hope only to destroy us.",12/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1640134510000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,0,35626269,0,,awful,1,MAT2379,poor excuse of a prof posts samples that are easier than what will be tested. questions that are not reflective of textbook work or in class problems. quite ridiculous to expect such a good grade after an exam that is worth 25 points based on mc. thank you for making math more miserable than it already is. retire.,12/22/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1640134371000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,35626210,0,,awful,1,MAT5190,"Passive aggresssive, unrealistic expectations, wolf in sheep's clothing. Assignments too long, often unrelated to what we've learned. Takes the hardest, most irrelevant problems from Casella and Berger for your midterm/exam. She only teaches to remind students that she's smarter than them. Avoid her if you value your mental health.",12/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1640134028000,No,1452,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,34125181,1,,awful,1,MAT2379,"Worst prof Ive ever had! Shows no compassion towards students and their struggles whatsoever!! Made the exam extra hard for no reason, everyone was already stressed during this pandemic situation and she did her best to make our lives miserable! AVOID AT ALL COSTS!",12/17/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1608239786000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,average,good,average,0,34091648,1,online,poor,2,MAT2379,"With online classes, she strives to make the questions much harder for students because they have all resources. Dont attend lectures; just watch them recorded(*2speed) to copy out answers (+so boring) Get ready to teach yourself lots of stuff! NOT AN EASY COURSE: final is a big disaster",12/16/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1608084394000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Lecture heavy']",person,people
Not Mandatory,poor,good,poor,0,33897622,1,online,awful,1,MAT2379,"She was so boring, terrible teacher, notes allll over the place, If there's another prof, take another prof. She might have been alright in person but terrible online. In her exams she gave no part marks, the exams were multiple choice and she didn't mark our written work, just our final answer. We also had to pay for a resource to do our exam.",11/28/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1606534603000,No,1452,Yes,,Not sure yet,[],person,people
Not Mandatory,average,average,average,0,30199900,0,,average,3,MAT2775,"Get ready to write. Honestly, you go to class which isn't even necessary and write non-stop. The course is easy enough to learn by yourself all she does is write on the board. If you go see her during her office hours, she'll give you good explanations. You do NOT have to go to class.",05/28/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1527505312000,Yes,1452,No,,A+,[],people,people
Not Mandatory,good,average,good,0,30045949,0,,good,4,MAT2775,"Explains things pretty well. As long as learn the course notes, you should be fine. Weighted multiple choice questions too heavily.",05/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1525898016000,Yes,1452,Yes,,A+,['Caring'],people,people
