attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22146407,0,,awesome,5,APA2312,"Favourite professor BY FAR! I absolutely love this man. I loved his teaching style, it is very effective for learning. He continually stresses that you cannot just memorize in his class, it is all about application. If you have the chance to take a class with Ollie do!",09/29/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1380471510000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21613401,0,,good,4,APA2312,"my favourite prof so far! Such a nice funny guy, and SO SMART! very tough exams but if you go to class and listen you will do good. He is very helpful if you dont understand something, I am SO sad he is leaving uottawa I was looking foward to take another one of his classes!",04/26/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1366988595000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20948902,0,,awesome,5,APA2312,"Need to go to class, but he makes it very enjoyable and he is very helpful. I would strongly recommend taking any of his classes. Easy person to get along with, and listen too",12/04/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1354639054000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17983645,0,,awesome,4,APA2312,"Ollie is a good prof. You must go to class to fully understand and grasp his concepts. His exams are tough, you really have to understand the material. He tends to assume that everyone understands the concepts he talks about even though majority of the class doesn't. Overall good prof.",12/17/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1292620479000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17969631,0,,awesome,5,APA2315,"Absolutely loved Doctor Jay. unreal prof, and absolutely hilarious as a person. Class was tough but he really made sure everyone inderstood",12/16/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1292527873000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17931638,0,,awesome,4,APA2312,Best prof I've had yet! He definitely knew his stuff. Kept the entire class engaged and has a great sense of humour! The exams are tough but he is willing to help every single student if they need it. Great class!,12/13/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1292283010000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17578111,0,,awesome,5,APA4155,"Best prof and class throughout my university career. The material is his area of interest and research, so he knows the content extensively. He is very approacheable and his wants to be sure that every understands the material. Exams are not memorization, but application of the material which is more challenging but he is very fair.",09/07/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1283853951000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16980742,0,,awesome,4,APA2132,I absolutely loved Ollie. He was so cute and funny. Great prof that definately knows his stuff. Tough exams.,04/12/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1271037784000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,16690483,0,,average,5,APA2312,"One of the best profs I,ve ever had. He makes sure that everyone understands, even if it means going over material extensively. Considering we were a class of over 200, he was still able to keep everyone's attention and be interactive. His exams are more comprehension rather than memorizing, but he does very useful reviews! Highly recommended!!",01/07/2010,4.0,4.0,,1,It's my life,3.0,3.0,1,Yes,1262859448000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16267483,0,,good,4,APA2312,"Ollie's so cool. Great prof, funny, and good lecturer. Likes application of knowledge which helps you understand.",10/23/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1256324395000,N/A,1452,N/A,,N/A,[],people,people
