attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36675061,0,online,awesome,5,PSY1101,amazing professor. She cares so much for her students and is very knowledgable. Her lectures were so engaging even though the course was completely online. Midterms were very straight forward and pretty easy if you go to class and review her notes. ,10/04/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1664842035000,Yes,0,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,36180311,0,online,awesome,5,PSY1101,She was the sweetest prof I had this year and always made her lectures fun. She encourages participation in order to comprehend the course material. Watching the lectures + the Top Hat readings are essential to succeed in the course.,09/20/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1663637286000,Yes,0,Yes,,B,"['Clear grading criteria', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,36507376,0,,awesome,5,PHY1101,"She was such a kind caring and understanding prof, the content was okay fairly easy but she made it easier ",07/06/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1657150825000,Yes,0,Yes,,A-,"['Inspirational', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,36445670,0,online,awesome,5,PSY1101,"Very nice.
I would cry if anyone hadn't taken her class.
She is very gentle and eager to answer every question. She is the best prof I have ever seen.
",06/07/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1654611632000,Yes,0,Yes,,Not sure yet,"['Respected', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,poor,good,0,36405350,0,,awesome,5,PSY1101,"Super helpful and nice. Answers quick, approachable. Tests on the content learned, nothing crazy. Offers a lot of helpful resources and tips. Lets you know what to study and what not to study. Amazing prof.",05/25/2022,1.0,1.0,,5,N/A,5.0,5.0,0,Yes,1653500935000,Yes,0,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,poor,good,0,36399665,0,online,awesome,5,PSY1102,"Prof. Haddad was extremely considerate throughout the semester, she checked in on her students often to make sure if we had any doubts, etc. The course was run mainly on TopHat along with her lectures which you could follow along to and easily takes notes because she provides a template for it. ",05/24/2022,1.0,1.0,,5,N/A,5.0,5.0,0,Yes,1653409643000,Yes,0,Yes,,A-,"['Get ready to read', 'Caring']",people,people
Mandatory,good,poor,good,0,36290406,0,online,awesome,5,PSY2110,"By far the best professor I have ever had!! Very caring and supportive, I was lucky enough to have her for PSY1102 and PSY2110. Lots of reading is to be expected in any PSY course, but her lectures make the material fun and easy to learn tough concepts. Not enough room in 350 characters to explain why you have to take her class. Just do it!",05/09/2022,1.0,1.0,,5,N/A,5.0,5.0,0,Yes,1652134232000,Yes,0,Yes,,A+,"['Amazing lectures ', 'Get ready to read', 'Respected']",people,people
Not Mandatory,good,poor,good,0,36273385,0,,awesome,5,PSY1101,She is a professor of high morals and respect.  She understands the students' circumstances and tries to help them as much as she can.  Don't skimp on information or help.  Always ask students via email if they need help.  She is absolutely amazing. ,05/07/2022,1.0,1.0,,5,N/A,5.0,5.0,0,Yes,1651944736000,Yes,0,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,35041576,0,online,awesome,5,PSY1101,"Dr. Haddad is very caring, patient, and uplifting in her lectures. She is very optimistic and eager to help you learn! She is amazing in the way she captures your attention and delivers the material in an easy-to-understand manner. She is wonderful and you will love her class!",05/03/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1651595302000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,poor,good,0,36202782,0,online,awesome,5,PSY1101,"I cannot say enough good things about Dr. Haddad. Truly the best professor I've encountered. Her lectures are interesting, engaging, and easy to understand. She is incredibly accommodating and very organized. She regularly checks up on her students and is always encouraging and caring. If you have the chance, take her class! ",04/30/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1651359169000,Yes,0,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
