attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35821917,0,online,awesome,5,CMN3133,"She was honestly great. Her classes were interactive and enjoyable despite them being online. She does have group projects in the majority of her classes so I can understand why some people don't enjoy the class as much but as a person and a teacher, she was fantastic. I still listen to her podcasts.",02/02/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1643827831000,Yes,1452,Yes,,A,"['Gives good feedback', 'Participation matters', 'Respected']",people,people
N/A,good,average,good,0,35383965,0,,good,4,CMN3133,"I was nervous because of her other reviews on here, but I LOVED Professor Dubois! Understands the online education world, gives lots of kinds of resources so you learn through many different mediums, projects that actually taught me how the industry works. Knows her stuff, felt like I really learned things I can use.",12/06/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1638816427000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,34577845,0,online,awesome,5,CMN4160,"It was a pleasure to have Professor Dubois this semester. The course project was super useful training for students writing a masters thesis. Her methods of teaching and encouragements for class participation encourage you to think critically and at least for me, it didn't feel like it was a pain to have to complete. (teamwork is super important!)",04/19/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1618875486000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Participation matters', 'Group projects']",people,person
Mandatory,poor,good,poor,0,34033555,1,,awful,1,CMN3133,Only take a class with this woman if you hate yourself. She literally treats this class like a side hustle and puts 0 effort into teaching it. Literally cancelled over 2/3 of the classes and expects you to teach yourself the entire content. TOUGHEST grader I've ever had despite literally not teaching. Most work for the least payoff. AVOID HER!!!!!,12/11/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1607709153000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Test heavy', 'Lots of homework']",person,people
Mandatory,poor,good,poor,0,33679197,1,,awful,1,CMN3133,her lectures are literally all over the place. I felt like I did really well on the discussions and group projects but she is a tough grader. useless slides. I should have dropped when I had the chance.,10/05/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1601918446000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Tough grader', 'Group projects']",person,people
Mandatory,good,good,good,2,33179351,0,,good,4,CMN4160,Second class with Dubois and she's amazing. A lot of little assignments which can appear frustrating but honestly aren't that bad. Just follow her guidelines to a T. Very dependent on group projects so avoid if you want to be independent. She's an extremely thoughtful and insightful professor - if you can get involved with her research DO IT.,05/01/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1588369472000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Group projects']",people,people
N/A,average,average,average,2,31091356,1,,average,3,CMN3133,"She has so much potential to be a WONDERFUL prof but she's mediocre. Her class lecture are all over the place and PopwerPoints are useless. It's easier to talk to her out of class. If you hate guest lecturers, avoid her. She has a guest every week and uses their presentations for midterm Qs. STUDY HARD FOR THE MIDTERM. She's also a hard grader.",12/19/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1545185968000,No,1452,Yes,,N/A,"['Tough grader', 'Group projects']",person,people
Not Mandatory,poor,average,poor,3,30855401,0,,awful,1,CMN3133,Prof. Dubois needs to improve her skills as a professor and understand how to properly break down grading criteria. an entire analysis was 8 pages was worth 10% and then a max 3 min presentation worth 18% - makes no sense. I would not recommend her as a prof. political communication could be interesting but not with her.,12/04/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1543902976000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Group projects', 'So many papers']",people,people
N/A,good,good,good,1,29714425,6,,awesome,5,CMN5155,Elizabeth is a great prof! She balances theory with a freedom of methods that made for an incredible learning experience. Probably one of my favourite graduate courses to date. She has high expectations so do your best and you'll be fine!,03/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522326555000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Participation matters', 'Gives good feedback']",people,person
Not Mandatory,poor,good,poor,6,29571280,2,,awful,1,CMN3102,"First of all, who calls themselves Doctor? She is no doctor by any means. Way too enthusiastic about numbers that no ones cares about and expects people who are in the arts for example to love her course. I have no words really.... just do not take this.",02/16/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1518757339000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,people
N/A,good,average,good,1,29522213,3,,awesome,5,CMN3192,"Very helpful, knowledgeable and understanding! She is really good at helping you think through your project and walking you through what can be at times complicated methods. She is extremely passionate about her field and it makes for such a great learning experience! She is also very supportive and connects students to opportunities!",01/31/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1517390941000,Yes,1452,Yes,,N/A,[],people,person
Not Mandatory,good,good,good,1,29513614,1,,awesome,5,CMN3102,"Dr Dubois gives a very thorough &amp; practical introduction to quant methods. Was great prep for grad school &amp; stats later on. Lectures complimented useful labs &amp; assignments. Midterms are challenging, but expectations are clear and based on what is learned in class &amp; labs. Approachable, and gives applied examples &amp; career applications. Great class!",01/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1517212455000,Yes,1452,Yes,,A+,"['Caring', 'Group projects']",person,person
Mandatory,average,good,average,0,29431344,2,,average,3,CMN4100,"She's a good prof and you'll learn a lot of useful things her class. Yes, there are a lot of assignments but they help when it comes to preparing you for the final project.",01/10/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1515609234000,Yes,1452,Yes,,A-,"['Group projects', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,3,29360478,0,,awful,1,CMN4100,"She's a newer prof so i don't blame her for being lost at some points, but this class was definitely not what i expected. Wouldn't take this prof again.",12/30/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1514639428000,No,1452,Yes,,B,['Tough grader'],people,people
Not Mandatory,poor,good,poor,5,28723375,2,,awful,1,CMN4100,"Lots of homework, group work and very high expectations. I would recommend taking this course with another prof.",10/07/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1507391353000,No,1452,N/A,,N/A,"['Tough grader', 'Lots of homework', 'Group projects']",people,people
N/A,poor,good,poor,12,28101360,1,,awful,1,CMN3102,"worst prof ive had in communications. i had her twice, shes nice but a horrible teacher. unclear expectations at first, and then expects essay long answers for things that can be answered in 3 to 4 sentences, and gave extremely long midterms that NOBODY finished... seriously, don't take her.",04/22/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492826931000,No,1452,Yes,,N/A,[],person,people
Mandatory,average,good,average,15,28098316,0,,poor,2,CMN3102,"ok prof but long midterms which is hard to finish in the allotted time. Content is fairly easy to grasp and 60% of mark is group-based (labs, final group project). Bases the class on political content research which was out of left field since this is a Communications class, and a similar quant class is offered in Poli sci if one wanted to do that.",04/21/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1492787894000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects']",people,people
Mandatory,average,good,average,9,27576143,0,,average,3,CMN2170,"She's a nice prof and very engaged in her lectures/class, but her expectations were kind of unclear after the first midterm.. she likes super detailed answers with a lot of examples, her tests will be hard if you dont study thoroughly and will include questions from class discussions, also she gets pretty annoyed by ppl who come late/pack up early",12/20/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1482204449000,No,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader']",people,people
Not Mandatory,good,average,good,2,27355538,1,,good,4,CMN2170,Class attendance isn't really necessary. She's really nice but the lectures can be a bit boring.,12/06/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1481046681000,Yes,1452,N/A,,N/A,[],person,people
