attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35796474,0,online,awesome,5,PAP4765,"Prof Johnson is amazing. Although he doesn't like to provide detailed rubrics for his assignments, he does guide you in order to ensure you succeed. For this class, we were graded on participation (20%), a briefing note (15%), hosting a class (15%) a term paper (50% : either 15% for a presentation + 30% for the paper or entire 50% for paper).",01/25/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1643147195000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,35786885,0,,awesome,5,PAP3355,Professor Johnson makes his class into a seminar style rather than a lecture so you should be prepared to make notes and participate in the class and he often likes to get responses and questions from the students. The weekly assignment he provides are not that difficult and relates to the material of the week. He is a solid choice for the class.,01/23/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1642963861000,Yes,1452,Yes,,A-,"['Participation matters', 'Caring', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,34250611,0,online,good,4,PAP3345,"Prof Johnson was very good this past semester. He is kind/receptive and enjoys engaging in class discourse covering the topic (governance and non-profits). You have roughly 3-4 readings per week, doing them will be very useful to engage in class/will be used for reference for the term paper + final exam. His slides also relate to core ideas well.",01/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1610061090000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Get ready to read', 'Accessible outside class']",people,people
Mandatory,good,good,good,1,32041817,0,,awesome,5,PAP2300,"Robert Johnson is a very nice person and a good professor as well. The fact that the subject is rather dry plays against him, but he does a great job at conveying the material. The mid-term was kind of tricky because if you got one answer wrong then it had a cascade effect, but the final exam was open book and within what one would expect.",06/19/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1560974805000,Yes,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,31300257,0,,good,4,PAP2300,"Considering the dryness of a topic such as Public Policy, I found Johnson's teaching style reasonably effective. I had never taken a PAP course before, so I do not have the same insight on professor quality in regards to the subject, but I found Johnson enthusiastic about teaching the course. However the slides are not useful, attendance mandatory.",01/24/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1548342920000,Yes,1452,Yes,,B,"['Participation matters', 'Clear grading criteria']",people,people
Mandatory,average,average,average,0,31020738,1,,poor,2,PAP3350,"Lovely person, albeit he's not a great communicator, and loses himself in tangents too obscure to follow. I genuinely wish him well, but wish he would either not teach.",12/14/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1544760310000,No,1452,Yes,,B-,"['Tough grader', 'Participation matters', 'Group projects']",person,people
Mandatory,average,good,average,3,30575213,0,,poor,2,PAP2300,"To do well in this class attendance is mandatory, as his slides are incredibly vague. Very nice guy though but is quite hard to understand when teaching this class.",10/16/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1539702888000,No,1452,Yes,,N/A,"['Lecture heavy', 'Group projects']",people,people
Mandatory,average,good,average,1,24662335,0,,average,3,PAP3355,"Assessments are open book, but excruciatingly specific. Professor Johnson is clearly a very nice man, and I want to like him, but the organization of the course is simply too ineffective and boring to recommend.  Unfortunately, skipping class results in major reduction of grades due to participation.  Very nice man, not a great prof.",04/24/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1429873986000,N/A,1452,Yes,,A-,"['Participation matters', 'Tough grader']",people,person
N/A,poor,good,poor,0,22472711,1,,awful,1,PAP3350,Johnson is a very smart man but very hard to understand in his explanations about public policy. He literally uses the textbook as a bible and breaches every example from it. Slides are useless and going to class only gives you participation marks. Exams are open book but very hard questions. Avoid at all costs.,12/08/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1386543966000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,average,1,21454487,1,,poor,1,PAP3355,"I really want to like this prof.  He is very sweet and understanding and has a great personality.  I don't think that he realizes this is an introductory course. He teaches as if we should already know the subject quite well.  Most of us don't, we are in public admin not economics. Needs to work on teaching style. Will not take him again. :(",03/27/2013,3.0,3.0,,3,It's my life,2.0,2.0,1,Yes,1364393550000,N/A,1452,N/A,,N/A,[],person,person
