attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,22144326,0,,awful,1,PHI1105,EXTREMELY unclear directions in terms of what is wanted for exams. There were no pre-requisites for this class yet he taught as if we had taken critical thinking classes. As a science student who has this a mandatory class with him; watch out.,09/27/2013,5.0,5.0,,1,Low,1.0,1.0,1,No,1380305956000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20963738,0,,poor,1,PHIL204,"This professor is very confusing and unclear.  The course work wasn't too bad in terms of difficulty, but the exam was.  It was quite a shocker.  He also has a policy that no late papers will be accepted (not even with penalization).  I found this to be quite annoying.  Would not take one of his courses again.",12/05/2012,5.0,5.0,,2,It's my life,1.5,1.5,1,Yes,1354742689000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18240966,0,,poor,1,PHI1100,"Just couldnt understand his lectures. Little textbook use, exams are confusing and they are VERY HARD. Awful class, very few students show up. Don't take him and he is quite disorganized as well.",02/21/2011,5.0,5.0,,2,Low,1.5,1.5,1,No,1298329052000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17914384,0,,good,4,PHI1101,"Good teacher, easy class. Do the work and you will do well. If you read in advance you will understand what he is saying very easily.",12/11/2010,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1292089050000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17539630,0,,awful,1,PHI1101,"WORST PROF EVER!!! STAY FAR FAR AWAY! TERRIBLE AT THE BEST!  WEAK AND BORING CLASSES! CANT STAY ON TOPIC, CANT TEACH! FIND SOMEONE ELSE AND DONT REGRET IT LIKE ME",08/23/2010,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1282572190000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17489532,0,,poor,2,PHI1101,"RUN. RUN AS FAST AND AS FAR AS YOU CAN! He is a terrible prof. He's incomprehensible, unhelpful and just plain frustrating. I got an A in the course only because I learned everything in my last year of highschool. If you've never taken any sort of critical thinking before, DO NOT TAKE AN AZERI COURSE. You will not understand it.",08/07/2010,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1281193488000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17370752,0,,good,4,PHI2396,"He's a great prof.He's so excited abt the topics discussed and he includes the class in the discussions.The exams aren't very easy but they're similar to our class discussions.No HW at all, but he gave us five open-book pop quizzes plus the 2 midterms (closed book) and the final (closed book).The topics discussed in class are very interesting.",06/26/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1277590564000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,17307203,0,,poor,2,PHI1101,"I could barely understand anything he explained in his lectures due to off-the-point arguments, conflicting information and a complete lack of knowledge on the part of how to convey material effectively.",06/06/2010,2.0,2.0,,1,Meh,1.5,1.5,1,No,1275789309000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17033423,0,,awful,1,PHI1101,"The professor is unable to connect or convey the course material to students. It was pointless going to his classes, just read the course material and book.  He needs to take ownership on the low average for the class.",04/21/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1271858857000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17019704,0,,awful,1,PHI1101,"He enjoys having provocative discussions about abortions, pot, George Bush, to the point where it makes everybody uncomfortable. Missed 3 classes and sent the TA instead. He puts questions on exams to trick everybody.  Says the low marks are due to poor attendance, but poor attendance is due to his lack of teaching skills.  Really bad prof.",04/19/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1271689689000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16981971,0,,average,3,PHI1101,"Terrible professor. Unclear in his explanations and the midterms and finals are way too complicated. The average of the second midterm was a 47%, and he blames 200+ students. A nice enough man, but does not know how to teach and does not recognize when his methods obviously aren't working. The textbook is decent. Worst professor of my entire year.",04/12/2010,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1271075897000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16957507,0,,average,3,PHI1101,"he changed the dates of both midterms and changed the weights of all assignments. 6 people missed a midterm and he didnt care. then he assigns the last assignment with unclear instructions, when i emailed him to clarify, he was so rude and condescending in his response. dont buy the book, its on googlebooks, dont go to class, not worth it.",04/06/2010,3.0,3.0,,2,Meh,2.5,2.5,1,No,1270591600000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16937801,0,,awful,1,PHI1101,Absolutely terrible. There isn't one good thing to be said about this professor.,04/01/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1270126182000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,16727480,0,,poor,2,PHI2396,Worst prof out of all the courses I took this past semester. Only go to the lectures to write the pop quizzes which have an impact on your mark. Read the book to clearly understand everything. This guy makes everything complicated and pointless...,01/14/2010,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1263480567000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16633042,0,,poor,1,PHI1101,Couldn't understand a word he was saying. The book was the most helpful thing in the world.,12/23/2009,2.0,2.0,,2,Meh,1.5,1.5,1,Yes,1261596871000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16595802,0,,poor,2,PHI1101,"Avoid this prof. He knows what he's talking about, but can't convey that to his students. Talks right from the book. Has in-class pop quizzes. Just make sure you read the textbook and you should get a good mark.",12/18/2009,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1261147403000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16512832,0,,poor,2,PHI1101,"This guy is not a good prof. He clearly knows what he is talking about, but he just can not communicate it to his students. He goes right out of the textbook, so don't listen during lectures, just read the book. But make sure you go to class, because there a pop quizzes. Classes are really boring, but read the book and it's easy to get an A.",12/10/2009,2.0,2.0,,2,Meh,2.0,2.0,1,Yes,1260403201000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16202948,0,,awful,1,PHI1101,"This professor is TERRIBLE. He rambles on forever, about nothing, and often contradicts himself. He cannot answer anyone's questions properly! You'd be better staying at home, you'll learn more from reading the textbook.",09/24/2009,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1253751345000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16196132,0,,awful,1,PHI1102,"Boring subject matter, boring lectures, stay away!!!",09/19/2009,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1253399054000,N/A,1452,N/A,,N/A,[],people,people
