attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35058840,0,online,good,4,DVM6101,Overdose of reading materials and tough grader but course content was insightful and class discussions were productive. Provides good feedback outside class. Approachable.,09/02/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1630556391000,Yes,1452,Yes,,A,"['Tough grader', 'So many papers', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,28054700,0,,awesome,5,API6351,"Professor Gordon Betcherman delivered such an outstandingly inspirational course, which I was attending during my studies. He was also very accessible during classes and after all lectures done at the end of the semester. He was actually giving us extra office hours in order to accommodate our needs of fine-tuning our final country report.",04/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492270454000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Amazing lectures ', 'Inspirational']",people,person
Mandatory,good,good,good,3,26070052,0,,awesome,5,DVM8110,Great Prof! Truly Inspirational.,02/19/2016,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1455891165000,N/A,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Gives good feedback']",people,people
N/A,good,poor,good,0,25185854,0,,awesome,5,COS126,A good egg.,09/12/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1442079531000,N/A,1452,N/A,,N/A,"['Get ready to read', 'Hilarious', 'Inspirational']",people,people
N/A,good,average,good,2,24428811,0,,awesome,5,DVM4135,Betcherman is a wonderful professor. Have had him twice in my 4 year degree and he is by far one of my top two development professors. Is very in touch with the interests of his students and cares about everyone succeeding. Is extremely fair and available if you need something clarified or help. Would definitely recommend a class with him!,03/03/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1425402087000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected']",people,people
N/A,good,average,good,0,20637546,0,,awesome,5,DVM3150,"Great lecturer and very knowledgable on the subject. Fair marker and assignments are interesting and related to the course. No textbook which was awesome, readings online. Really encouraged students to come see him outside of class and was interested in how we were doing in the class. Great guest lecturers as well.",09/11/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1347359135000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,20535009,0,,awesome,5,MDG5196,Easy to work with. Good team player. This translates to a) using online texts instead of having to purchase a textbook and b) being realistic about workload and timing of assignments. This does not make his class easy. He expects you to know what is going on in policy/news in addition to being aware of the academic debates and theories.,08/01/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1343818192000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,20269619,0,,awesome,5,DVM3150,"Recommend the course to all dvm students, has a lot to do with development. Prof is very knowledgeable, but after the midterm, the take home exam is a group project, so you really don't need to attend class even though the subject matter is interesting. Great guest lecturers too.",05/13/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1336876896000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19283898,0,,awesome,5,DVM3150,Very good class,11/20/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1321782513000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,17081834,0,,awesome,5,DVM3105,Demography matters and its link to development is a very subject.,04/29/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1272501880000,N/A,1452,N/A,,N/A,[],people,people
