attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,35697368,0,online,good,4,CMN1548,"Great prof! He doesn't record his lectures so make sure you show up. He did have a few technical challenges with Zoom but nothing major. He listens to students and would ask for our feedback about the midterms and exam. As long as you stay on top of lectures and readings (which I didn't do at first - that's on me), you'll do great.",01/04/2022,3.0,3.0,,4,N/A,4.0,4.0,1,No,1641315104000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,average,average,average,0,34442752,0,online,average,3,CMN2501,"Not my cup of tea, but wasn't bad. I hated the group project, but it might have just been my group because they were very lazy... pretty boring lectures, but did learn some things. He does care for his students though, I'm just not a fan of his lecture/class style. Also easy to follow if you are in immersion!",03/16/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1615916899000,No,1452,Yes,,A,[],people,people
Mandatory,average,average,average,0,34210134,0,online,average,3,CMN2501,"Prof. Chelbi - some people don't mind him, some really don't like him. If you're taking this course online, it should be super easy to pass because the exams are based on the powerpoints. He can sometimes come across as rude when he responds to student questions because he's blunt. But, he is very helpful and is always free to email.",12/29/2020,2.0,2.0,,3,N/A,3.0,3.0,3,Yes,1609202230000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,0,33728190,0,online,awful,1,CMN4566,"Kind of prof that will tell you that what matters is that you understand the concepts, and then shoots you a question like: what's the name of the school? Prof repeats himself for an hour and a half, hard to follow, boring, frustrating. Kind of prof that a 4th grader student could easily remplace. He recycles his different courses and sounds simila",10/23/2020,4.0,4.0,,1,N/A,1.0,1.0,3,No,1603470034000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,0,33403605,0,,awesome,5,CMN4515,"Great teacher. I've had him in a couple of CMN classes. He is very caring and understanding. His tests are easy, no surprises. Tells you what you will be graded on. He is a very easy grader on papers. Always gives the student the benefit of the doubt. Would absolutely recommend him to anyone.",06/03/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1591201580000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,0,33099676,0,,average,3,CMN3509,"Ce n'est pas la premi&egrave;re classe que je suis avec ce professeur, mais j'esp&egrave;re que ce sera la derni&egrave;re. Athmane est attachant, il fait tout pour nous divertir. Mais il a un effet assez soporifique, et se montre injoignable en dehors des classes, particuli&egrave;rement en cette p&eacute;riode compliqu&eacute;e. Examens sous forme de QCM ici, et pas de lecture &agrave; faire.",04/21/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1587500982000,No,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,32406414,0,,awesome,5,CMN2580,He cares about the students learning. loved this class. Listen and read the chapters he asks and you will get an A with ease.,11/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1573665809000,Yes,1452,Yes,,N/A,"['Group projects', 'Inspirational', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,32234304,0,,awesome,5,CMN2580,"Professor Chelbi is a knowledgeable, down-to-earth teacher who has great passion for what he teaches. He is so well versed in all the subjects he teaches. I HANDS DOWN recommend him to anyone!",09/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1568814277000,Yes,1452,Yes,,N/A,"['Group projects', 'Participation matters', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32223702,0,,awesome,5,CMN2580,He is a very outgoing prof and loves to connect with his students. As a teacher he knows what he is talking about. Always super positive and a very fair marker on groups projects.,09/11/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1568230448000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,0,32215121,0,,average,3,CMN2580,"Professor Chelbi was super funny. Unfortunately, i will not be taking any of his classes again. His grading criteria for our group project was not clear and even though we asked him many questions about it, his answers were very vague. Not enough explanations when it came to the group project.",09/05/2019,3.0,3.0,,3,N/A,3.0,3.0,3,No,1567717049000,No,1452,Yes,,B+,"['Hilarious', 'Group projects', 'Lecture heavy']",people,people
