attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34551746,0,,awesome,5,POL1102,"Such a good professor. Not even sure where to start. if you're looking for a teacher who gives great assignments and requires limited class attendance- this is your guy. All of his assignments refer to his course pack and are easy reads, he's generous with marks (along with his TAs) and gives extensions when needed. Great guy, awesome professor.",04/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1618433336000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,0,34484123,0,,good,4,POL1102,Great teacher,03/29/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1617020387000,Yes,1452,Yes,,INC,"['Amazing lectures ', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,good,good,0,34449292,0,online,good,4,POL1102,"He's a passionate old school professor. Not everyone's cup of tea, but I like him. His assignments are somewhat tough because there's a lot of reading and writing involved, but he's a fair grader and is very very lenient with extensions. It's not a class where you can get an easy A but it's not super hard either. I'd recommend his class .",03/18/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1616053194000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Respected']",people,people
Mandatory,poor,average,poor,0,34365202,0,online,awful,1,1102C,"Do yourself a favour and take another prof's class. Unclear instructions on BrightSpace and reads slides word for word. This guy was, to put it simply, just not meant to be an educator. On two occasions, the lecture went past class hours and he gave testable material after the class was over. Could've been such a fun class.",02/15/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1613414237000,No,1452,Yes,,B+,"['Test heavy', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,34262149,0,online,poor,2,POL1100,Incapable of successfully communicating with student online. PowerPoints were incredibly disorganized and illogical which made the content impossible to understand.,01/11/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1610373787000,No,1452,No,,B+,"['So many papers', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,34201555,0,online,poor,2,POL1101,I found his lectures boring and almost always fell asleep. He isn't very good with technology and would have his wifi cut out. He couldn't figure out how to turn on his camera one lecture and just decided to do an audio recording with no powerpoint or video. Our class had to remind him to record the lectures and he would refuse or delete the videos,12/26/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1609024982000,No,1452,Yes,,B,['Get ready to read'],people,people
N/A,good,average,good,1,34171796,0,,awesome,5,POL1101C,"A lot of these comments about Prof. Grouev are unwarranted at best and a gross exaggeration at worst. Hes a very passionate lecturer and even over Microsoft Teams, he was still a highly engaging prof. Theres a lot of writing to do in this class but all the papers are consistent with the readings he assigns. Very lenient with extensions as well!",12/22/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608604857000,Yes,1452,Yes,,N/A,"['Inspirational', 'Graded by few things', 'Get ready to read']",people,person
Not Mandatory,average,average,average,1,34171502,0,online,average,3,POL1101,His lectures were almost always confusing but attendance is not really necessary. The workload was not heavy and the assignments aligned well with his teachings and the course pack readings.,12/22/2020,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1608602998000,Yes,1452,Yes,,A-,"['Get ready to read', 'So many papers', 'Accessible outside class']",people,person
Mandatory,average,good,average,1,34171336,0,,average,3,1102C,"Honestly a pretty mediocre class. Some of the content is a little tricky to wrap your head around, especially if you're new to the subject, but if you do the readings and put in the effort to understand you can still manage a pretty good mark. Advice Do readings early bcuz they're dense, pay attention in class, do a lil outside research to help.",12/22/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1608602031000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Graded by few things']",people,person
N/A,average,average,average,0,34162522,0,online,average,3,POL1101,"The way prof Grouev structures the content of his classes is very interesting and his coursepack has great material. However, his lectures can be hard to follow and his expectations are not always clear.",12/21/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1608525826000,No,1452,Yes,,A+,"['Lecture heavy', 'Get ready to read']",people,people
N/A,poor,average,poor,0,34080340,0,online,awful,1,POL1101,"Almost never responded to emails, lecture material was insanely dry and assignments were hard to find and understand online.",12/15/2020,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1608026150000,No,1452,Yes,,B,['Lecture heavy'],people,people
Mandatory,good,average,good,0,34012133,0,online,awesome,5,POL4126,"To the students who find him boring, or think his classes are like a history class, I really wonder why they went to university. Probably the most informative professor I have had in my university experience, and he addresses challenging issues directly and with clarity while ensuring students have a foundational knowledge of actual theory",12/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607574796000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,34011782,0,online,awesome,5,POL1101C,"There are a lot of complaints that you can find from the average person who has attended an Ivaylo class, but I feel the flak he gets is undeserved. He genuinely enjoys his lectures, the essays are quite a few (wrote around 20 pages total for the class) but they're more interesting work than average, and the students in this class are a fun bunch!",12/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607573277000,Yes,1452,Yes,,A,"['So many papers', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,33971144,0,online,poor,2,POL1101,There're 5 major assignments and they all take a similar amount of work but 2 of them are worth 5% then 20% then 40% the 30% for the exam so it's not very balanced. There's a LOT of reading and the lectures make no sense and are also kind of boring (I kind of stopped attending them).,12/07/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1607325617000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,33895781,0,,good,4,POL2103,"Had him a few years back as a professor for intro to international relations and some others. Tough, but insightful. His lectures aren't always easy to follow, but if you put in the effort to do readings and really engage with the topic, you'll find him rather good. Definitely not a prof everyone will like, but a good one nonetheless.",11/27/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1606501266000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,average,poor,0,33882727,0,online,awful,1,POL1101,"AVOID! I quite like political studies, and my major is connected to it. I came from another university, even from two other colleges, with diplomas under my belt. This prof is the worst I've seen. I tried emailing him multiple times, no response. I emailed about class help with my disability. Ignored! The students are more helpful than he is.",11/24/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1606244592000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Not Mandatory,good,good,good,0,33817057,0,online,good,4,POL1101C,"For an online class, it's very relaxed. I don't go to class as much because yes his lectures don't make a lot of sense, but the powerpoints are great. I'm doing pretty well and his TA's are fair with marking. He seems like a great person though and is super caring too. He's fine with giving extensions so long as you ask in advance.",11/14/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1605377834000,Yes,1452,Yes,,Not sure yet,"['Graded by few things', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,0,33749112,0,online,poor,2,POL1101C,"The way he teaches makes absolutely no sense. He doesn't like you to ask questions and most of the time, you have to just teach yourself the material because he is not good at explaining anything.",10/29/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1604000482000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Mandatory,poor,average,poor,0,33685685,0,online,awful,1,POL1101,"Politics class feels more like a bad history class, tells us off when ask questions or want more information about assignments. Very confusing, class is mostly background noise at this point. 1/10, would not recommend.",10/08/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1602117989000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Hilarious']",people,people
Mandatory,good,good,good,0,33640656,0,online,awesome,5,POL1101,"First day of Online Poli-Sci 101 and the year has been clearly laid out. He's going to talk and everyone is going to sit around confused and bewildered at the sheer absurdity of this prof. He cannot string together two words that make sense, and he did not mention Poli-Sci once unless a student brought it up first. Its so bad that it is hilarious.",09/11/2020,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1599849140000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,good,average,0,33343477,0,,poor,2,POL1101,"The way this prof thought this class was one of the reasons I dropped out of poli sci. His lectures are confusing and very heavy, there's lots of readings to do for each class but he never actually discusses them. I learned absolutely nothing in this class",05/20/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1590017042000,No,1452,No,,N/A,"['Accessible outside class', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,33283781,0,,average,3,POL1102,"He wasn't very accessible, but his TAs are. His huge textbook will be used extensively, a LOT of reading in this class. His examination style is &lt;&gt; He is lenient with due dates and will probably give extensions (but its a secret) He is a little cocky. His grading criteria is specific, so write a lot",05/13/2020,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1589381342000,Yes,1452,No,,A-,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,0,33043012,0,,awful,1,POL1102,"Absolutely awful, I'll never take him again. Doesn't answer questions in class unless he agrees with the premise, and makes you feel incompetent for not agreeing with his far-left opinions. His lecturing is nonsensical and rarely have anything to do with the readings. Made us read a book written by a conspiracy theorist for a major essay, too.",04/10/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1586504929000,No,1452,Yes,,A-,"['Get ready to read', 'So many papers', 'Tough grader']",people,people
N/A,poor,average,poor,0,33020736,0,,awful,1,1102C,do not take this prof,04/05/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1586050627000,No,1452,Yes,,WD,[],people,people
Mandatory,good,good,good,0,32987545,0,,awesome,5,POL1102C,"There's a lot of reading to be done and the lectures are complex because Globalization is a complex subject, but the teacher is a gem and he knows what he's talking about! It's my first English class at uOttawa and I would take another class with that teacher. He's understanding and very accomodating.",03/23/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1584992260000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,32783020,0,,good,4,POL1101,"There is a course pak to buy at Rytek; Course outline is available in there at the front page. Readings are in sequence w the weekly progression- prof may be slow in lectures and speed through. ** To be successful in this class, do readings for discussion groups, don't focus on the quotes/etc. in slides- only the key components*",01/02/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1577973252000,Yes,1452,No,,A+,['Get ready to read'],people,people
Not Mandatory,good,average,good,0,32630471,0,,good,4,POL1102,"His lectures are dry, but if you can listen they are interesting. Other reviews are right that he has strong opinons, but its actual useful as it challenged my own ideas. Super friendly and kind outside of class and very helpful with any questions you may have.",12/12/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1576177278000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,32084942,0,,awesome,5,POL1101,"Loved taking intro politics with Dr. Grouev. He is truly a thought-provoking professor. Some people say that he only wants you to write papers that reflect his opinion - but that is absolutely not true! He is hilarious, very intelligent, and the grading is clear and fair. Absolutely recommended.",07/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1562635274000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,31962285,1,,awesome,5,POL1101,"He is a good prof. Those who are in disagreement with him shall look upon his biography and read some of his work. He has steady political opinion and not afraid to state it. Today it is an extremely valuable quality. He just try to make you think, not to repeat a generally accepted ideas.",05/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559009917000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,average,average,average,0,31580202,1,,average,3,POL101,"Lectures are very boring. He regularly has to stop, saying &quot;actually, is anyone listening to me? OK laptops off&quot;. Discussion groups with the TA is fine though, but make sure you read the book before. The tests themselves have almost nothing to do with lecture content. Could probably just skip everything if you took politics in high school.",04/12/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1555041660000,No,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Respected']",person,people
Not Mandatory,poor,good,poor,1,31512187,1,,awful,1,POL1100,"Lectures don't make sense. He's extremely critical of all students &amp; their opinions, and if you say something he disagrees with he's very rude.",04/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1554160024000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read', 'Test heavy']",person,person
N/A,good,good,good,0,31463793,1,,awesome,5,POL4126,"I've taken four courses with professor Grouev and would recommend them to anyone interested in international relations. I've learned more from this professor than any other at uOttawa. Expect to read and write lots, and study lots for the exams.",03/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1553202835000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Clear grading criteria']",person,people
N/A,average,average,average,0,31401742,0,,poor,2,POL1101,Would ask for your opinion on a topic and then break down every reason your opinion is wrong. Lectures can be hard to follow and found powerpoints hard to read and too text heavy.,03/04/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1551719646000,No,1452,Yes,,N/A,['Participation matters'],people,people
N/A,poor,average,poor,17,30365883,2,,awful,1,POL1101,"Does not teach, just pushes his ideology. I didn't spend thousands of dollars to be indoctrinated.",07/23/2018,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1532356303000,No,1452,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,17,29787557,2,,awful,1,POL1102,"He does not teach. Claims to be &quot;politically correct&quot; but that's his term for exposing that America is taking over the world. Course is anti-capitalism, anti-globalization, anti-American. If you are a Communist then you will love this course. He puts on documentaries and anything he says does not make sense. Also has specific answers he looks for.",04/11/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1523480289000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,4,29771227,5,,awesome,5,POL1102,"I know he seems a bit mean, but he's actually not that bad. The readings are a lot but they are quite interesting. The exams are not tough, he basically gives the class a good idea of what to study.",04/09/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1523311430000,Yes,1452,Yes,,B,"['EXTRA CREDIT', 'Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,14,29689359,1,,awful,1,POL1102,Your opinion in this class is irrelevant. His is the only one that matters.,03/23/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1521831032000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
Not Mandatory,average,average,average,5,29678158,2,,average,3,1102C,"Not a particularly engaging prof. Furthermore, his personal beliefs bleed through in his teaching. But, if you do the readings, you will be more than fine on the exams.",03/21/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1521641034000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,10,29663516,8,,awesome,5,POL3179,"This guy is truly a gem at the university. As a prof, like &quot;to teach&quot;, h is actually belw average. You can skip most of his classes and readings and still succeed relatively well. But what's great is he has the biggest balls of any poli sci prof. He goes where other dare not. That alone is 5/5 for me.",03/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521320989000,Yes,1452,Yes,,A,"['Respected', 'Get ready to read', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,9,29631250,4,,awful,1,POLI1102A,"Students in my class made these &quot;I got an A&quot; comments, before the semester was over. What does that tell you? that yes, he does have favourites. He's condescending when you go talk to him one on one and can be very rude. He gave me a poor mark on a summary we had to write because my opinion was different than his, not a joke. (i have two degrees).",03/07/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1520442666000,No,1452,Yes,,B+,[],people,people
N/A,good,average,good,0,29553950,6,,good,4,POL1102,"Easy A class/Prof ! He gave us the MT and final questions in advance. 10 page critical essay on an entire book but it was easy to write. Accessible outside of class. 2 DGDs but his opinion is kinda biased and imposed on you. I never went to class and did well! Notes are all online. Don't by the course-pack, you're only gonna use twice. Good prof!",02/10/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1518267763000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Respected', 'Participation matters']",people,people
Mandatory,good,poor,good,1,29520727,3,,awesome,5,POL1102,"Professor Grouev is an amazing professor who is kind, knowledgeable, caring, understanding and genuinely wants his students to do well. I recommend him to anyone who is interested in Politics and Globalization, is looking an interesting elective or who wants a straightforward course. Also, he gives you a very accurate idea of how exams will be :)",01/30/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1517344368000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Amazing lectures ']",people,person
Mandatory,average,good,average,0,29467678,0,,average,3,1102C,"He is very opinionated, not always accurate in the sense that he will only tell you half the truth around a specific topic. He is hillarious but this seemingly positive aspect is overshadowed by his bad manners. Be prepared to be lessened by the teacher whenever you give an answer . He is also understanding if you get to know him .",01/17/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1516205981000,No,1452,Yes,,Not sure yet,"['Respected', 'Graded by few things', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,29404071,0,,awesome,5,POL1102,"Easily the best professor I've ever had at uOttawa. Not an easy A by any means, his tests are solely long answer/ essay questions based pretty much entirely off of the course pack readings. He cares about his students very much and if you put in the effort and see him after class you WILL do well.",01/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515322818000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Inspirational']",people,people
Mandatory,average,good,average,0,29398181,0,,poor,2,POL1102,I personally found the material interesting but his teaching style did not suit me. He lost my paper! he gives hints for exams in class. He is brutal in DGDs and hardly lets students speak.,01/05/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1515193884000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,good,poor,good,0,29382238,1,,awesome,5,POL21031102,I had Grouev last year for POL1102 and 2103. His class was pretty easy to get an A. Just read his slides before the exam and be creative for the research paper. I got a 90 for his two research paper and I will with him again this year for POL3179.,01/03/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1515002119000,Yes,1452,Yes,,A,"['Respected', 'Lecture heavy', 'Lots of homework']",person,people
Not Mandatory,good,average,good,0,29051231,0,,awesome,5,POL1102,"Great class, Ivaylo made it pretty fun as he tried to incorporate as much jokes and stories as he could. be prepared to take notes in class as the lectures are pretty heavy however he is really lenient and a pretty chill marker. do the readings and make notes on them as he incorporates them heavily into the midterm and final",12/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512493618000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Participation matters', 'Caring']",people,people
N/A,poor,average,poor,7,28744342,2,,awful,1,POL1102,"lectures are hard to follow, he rambles a lot and has very obvious favourites - avoid if possible",10/15/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1508072459000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,average,average,1,28705675,0,,average,3,1102C,"Ivaylo Grouev. What a guy. He is not the best most amazing presenter of information.. Basically self-taught myself this class. However, he says exactly what will be on the exam so it's not hard to prepare for his exams at all.",09/29/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1506721308000,No,1452,Yes,,A-,"['Hilarious', 'Get ready to read', 'Clear grading criteria']",people,person
N/A,poor,average,poor,6,28695209,0,,awful,1,POL1102,"Clearly has favourites, I was unfortunate enough to not be one of them. Class was more difficult than it had to be, and I don't feel like I took anything away from it. I tried emailing him several times about clarification and he would take several days to basically tell me &quot;tough luck&quot;. His class was and is a waste of time.",09/25/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1506337409000,No,1452,Yes,,B-,['Lots of homework'],people,people
N/A,good,average,good,1,28665710,3,,good,4,POL1102,he's a solid prof. and knowledgeable. He really cares about the topics he discusses. I would not recommend submitting anything against what he believes though because he will wreck you. I didn't buy the textbook and got by easily but I went to all his lectures,09/08/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1504900115000,Yes,1452,Yes,,A-,['Lecture heavy'],people,person
N/A,good,poor,good,1,28594379,4,,awesome,5,POL1102,"Really easy going, and nice professor. His lectures are interesting, and inspiring. The subject matter combined with his input will really change your perception of modern day society. The midterm and final exam are straight forward. He tells you exactly what will be on them. Do the readings and attend the lectures for a good mark.",08/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1502160247000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Get ready to read']",people,person
N/A,good,poor,good,0,28594359,6,,awesome,5,POL2103,"Really easy going professor. His topics are very interesting, and will definitely open your eyes to a lot of things. Grades and all that aside, I found the course to be very interesting as it changed my perception of the world. If you do the readings, and attend lectures, you'll get a solid A.",08/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1502159667000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read', 'Inspirational']",people,people
Mandatory,good,average,good,3,28583434,5,,awesome,5,POL1102A,"This man is a gem of UOttawa FSS. This is University; people complain he is tough, but no, he is fair. He is current, intelligent and exactly what you need if you are SERIOUS ABOUT YOUR FUTURE CAREERS. His text books are self made, cheaper and focus on published works. Do not have your phone out, READ the articles, study what he points out to study",08/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501786545000,Yes,1452,Yes,,A,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,4,28582382,3,,awesome,5,POL2103,He truly cares for his students and is quite kind and generous.  I learned A LOT from this course and I will definitely retake his courses if I have a chance.,08/03/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501768557000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,4,28396219,8,,awesome,5,POL2103,"The best political professor @UOttawa! He clearly cares about his students and enjoys getting to know them outside of class. His lectures are very inspiring and encourage critical thinking. Most of all, he isn't afraid to speak his mind and challenge the PC culture that is parasitizing academia. You'll pass if you regularly attend and participate.",05/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1496021582000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Not Mandatory,poor,good,poor,18,28392604,7,,awful,1,POL1100,"Absolutely terrible.  Rambles on about topics that have nothing to do with lecture, ppts are illegible and unhelpful.  Essays require unnecessary amount of work and exams are difficult and long.  Went to every lecture and didn't learn anything except that Bulgaria is apparently the root of all culture.",05/27/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1495916634000,No,1452,Yes,,B,"['Tough grader', 'Get ready to read', 'Graded by few things']",people,people
N/A,poor,average,poor,4,28375979,6,,awful,1,POL1102,Never explained things all he did was talk about useless stuff,05/24/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1495639296000,No,1452,Yes,,N/A,['Get ready to read'],people,people
N/A,average,good,average,10,28374403,4,,poor,2,POL1102,"He uses a lot of powerpoints, mostly with info you dont need to know. He rambles a lot about random stuff, and calls on people who clearly look confused. I asked a question and he made fun of me for not understanding the concept. Overall, kind of a rude guy.",05/24/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1495622572000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
