attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35043198,0,online,good,4,PAP6111,She's a good prof. Lots of readings and assignments so it's hard to keep up but her expectations are clear and is willing to hear the students out!,08/23/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1629745829000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Get ready to read']",people,people
Mandatory,poor,average,poor,0,34208954,0,,awful,1,PAP6111,"Not organized in presenting the material, very distracting.",12/28/2020,2.0,2.0,,1,N/A,1.0,1.0,1,No,1609187753000,No,1452,Yes,,WD,[],people,people
Mandatory,good,average,good,0,32002566,0,,awesome,5,PAP3350,Definitely one of the best PAP professors at UOttawa. Great lectures and really clear criteria.,06/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1559850998000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29080982,0,,awesome,5,PAP3350,Wallner is hands down my favourite prof at uOttawa thus far. I really enjoyed showing up to lectures for this course.,12/07/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1512653143000,Yes,1452,Yes,,A,"['Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,26576047,1,,awesome,5,PAP4365,"This seminar class is engaging, fun, and really interesting. Get ready to participate. Wallner starts the class with a round table and selects students throughout class to speak. There is also a challenging (but super fun) competition in this course. Warning: don't ""over"" participate or frequently go on long tangents... Wallner will get annoyed.",05/14/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1463252868000,N/A,1452,Yes,,A-,"['Participation matters', 'Respected']",person,people
Not Mandatory,good,good,good,0,25944517,0,,awesome,5,PAP3350,"Wallner is an outstanding professor - one of the best I've had. Her lectures are really clear, and very well structured. She makes her expectations really clear at the beginning, so you know what you are in for. The exams are HARD - you must study and memorize author names. She tries hard to learn names and engages with students in a fun way.",01/14/2016,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1452811408000,N/A,1452,Yes,,A,"['Tough grader', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,25047529,0,,awesome,5,PAP3350,"Hands down the best professor I have ever had! She is an incredibly knowledgable prof who is concise, articulate and engaging when she lectures, making what could be a convoluted topic highly organized. She is a tough but fair marker considering you're given exam topics ahead of time. She cares about your learning and is not going to trick you. ",07/17/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1437144254000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,25001622,0,,awesome,5,PAP6111,Awesome professor. Really smart and well spoken. Too bad she only teaches one MA Public Admin course.,06/28/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1435492639000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,2,24500625,4,,awful,1,PAP3350,Hard to understand. Needs to allow students to participate more. Always seems busy and unwilling to offer help outside of class.,03/25/2015,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1427291654000,N/A,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
Mandatory,average,good,average,1,23998436,0,,average,3,PAP3350,Found her to be a tough maker. even though her classes are clear and informative. wont bother taking another class with her.,12/09/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1418122648000,N/A,1452,Yes,,N/A,['Tough grader'],people,person
