attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,1,20238503,0,,awful,1,HSS3101,"I don't even know where to begin... this professor is extremely disorganized and has his own ""philosophy"" which does not agree with university policy which resulted in a last minute change in the syllabus. NO instructions provided for the assignments worth 2/3 of your grade, i even attended every single lecture... I would avoid him at all costs!!",05/09/2012,4.0,4.0,,1,Low,1.0,1.0,1,No,1336566703000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,19723809,0,,awful,1,HSS2381,"Got an A-. But I did I learn anything&#63; Nope. The assignments saved me, 'cause God knows I had no idea what was going on in lecture or the midterm/exam. This is probably because assignments are marked by the TA's and not an insane little man. Use the textbook- it'll probably teach you more than anything else in that course.",01/13/2012,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1326479948000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,19563852,0,,awful,1,HSS2381,Learned nothing.,12/18/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1324243844000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19313943,0,,awesome,5,HSS2381,Funny and nice person. listen and study and you will get an A.,11/26/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1322337510000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,19310282,0,,awful,1,HSS2381,He did not stop on topic once and to make it worse he blind sided the class with his exam in which he had to remark because everyone failed.,11/25/2011,3.0,3.0,,1,Meh,1.0,1.0,1,No,1322214856000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,19242319,0,,poor,1,HSS2381,He just repeats himself over and over about normal distribution and when he teaches something new he doesn't explain it well at all. Easy because assignments and midterms all on same thing,11/15/2011,3.0,3.0,,2,Meh,1.5,1.5,1,Yes,1321364254000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,19235277,0,,poor,2,HSS2380,"Was not very helpful whenever I asked him for help. Seemed very patronizing students at times, especially when they asked for help pertaining to his lectures. Routinely stopped class when students were late, left early or were talking.",11/14/2011,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1321295417000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19235125,0,,awful,1,HSS2380,"This man is satan. He disrespects students, has no communication skills. He is simply ridiculous to the point of insanity. He is rude and responds to all questions with &quot;what a stupid question&quot; with in incomprehensible Indian accent.",11/14/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1321294581000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19081983,1,,awesome,4,HSSC,"HE IS NOT MEAN OR RUDE. That is just the method he uses to teach and train his students.Often, students ask senseless questions, and Suko doesn't directly give you an answer, but he makes you think first so you can remember. He is a very knowledagable prof, just respect him and listen to what he says, you will do well. There are TAs to help as well",10/18/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1318898931000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,17344627,1,,average,3,HSS2381,He's a nice guy -give him a break. He tries his best and he's very cute. He has a strong passion for statistics and he will try his best to help you.,06/17/2010,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1276788561000,N/A,1452,N/A,,N/A,[],person,people
