attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,35821945,0,online,awful,1,CMN4528,So.......i'm a native quebecer french and he speaks French in that class .. BUT still I can't really understand his accent even when I'm really concentrating he's talking really fast and reading his powerpoint for the whole semester....,02/02/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1643828134000,No,1452,Yes,,N/A,[],people,people
N/A,poor,poor,poor,0,35649727,0,,awful,1,DVM4108,Where's our grades bro?? its been 3 months,12/24/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1640370270000,No,1452,Yes,,N/A,"['Lecture heavy', 'So many papers', 'Tough grader']",people,people
Not Mandatory,poor,poor,poor,0,34348269,0,,awful,1,CMN3133,"Honestly, for waisitng my time he is a good teacher. Good luck to understand the link between his powerpoints (really precise, clear and link to the lessons) and what he says (for real, we became mad at him for that point). Besides, be patient, he may be late, again, and again for no reason",02/08/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1612748343000,No,1452,Yes,,Not sure yet,['Caring'],people,people
Mandatory,poor,poor,poor,0,34348267,0,online,awful,1,COM2433,"WORST TEACHER EVER. During his third class, he already had 3 complaints from students that were unsatisfied with his way of teaching. He is absolutely NOT clear, he speaks very fast. His material doesn't make sens at all . When he speaks, nothing fits with the powerpoint. He has grammatical errors in all his documents. Not enough space to continu",02/08/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1612748297000,No,1452,Yes,,Not sure yet,['Lots of homework'],people,people
Not Mandatory,average,average,average,1,33479099,1,online,poor,2,CMN4100,"He is friendly, but I don't think he should be a prof. First of all, his course materials are full of grammar errors. Second, he doesn't seem to care about his students at all. In a one-month condensed course, he asked us to finish five summaries, one short individual paper, one long individual paper and one group project.",07/02/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1593656200000,No,1452,Yes,,Not sure yet,"['So many papers', 'Lecture heavy']",person,person
Mandatory,poor,average,poor,1,33014339,1,,awful,1,CMN3138,His english is VERY poor both verbally and written. Slideshows are often difficult to understand since is full of grammar and spelling mistakes. Seems as though he copy and pasted it from google translate. His marking criteria is often vague and grades much harder than expected on essays. I have a 9.2 CGPA and this class brought down my GPA alot.,04/02/2020,2.0,2.0,,1,N/A,1.0,1.0,1,No,1585848006000,No,1452,Yes,,A-,[],person,person
Mandatory,good,poor,good,1,30184308,0,,good,4,CMN2548,"He really cares for his students and wants them to succeed, but his powerpoints can be confusing. You don't need to bother with the readings and the midterm and the projects are very straightforward, he tells you exactly what to study and what he expects and the final is take home. Boring class but overall good guy who really cares for his students",05/24/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1527175524000,Yes,1452,Yes,,A+,"['Participation matters', 'Gives good feedback', 'Clear grading criteria']",people,person
Mandatory,good,good,good,1,29796955,0,,awesome,5,CMN4148,Too many readings per week. Entertaining Lecturer. Allows us to practice what we learned in class through activities.,04/12/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1523575550000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read']",people,person
Mandatory,poor,good,poor,3,29599274,1,,awful,1,CMN4168,"Professor Banyongen, while friendly, is not a good teacher. His slides are often unintelligible, and it is hard to understand him when he lectures. He consistently assigns over 100 pages of reading every week. He only lectures, despite this being a seminar. His grading criteria are very unclear and his syllabus is often self-contradictory.",02/26/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1519675922000,No,1452,Yes,,N/A,"['Group projects', 'Lecture heavy', 'Get ready to read']",person,people
Mandatory,good,average,good,1,27576800,0,,good,4,CMN3130,"His accent is SO hard to understand but he makes and posts detailed powerpoints.  He constantly says no one pays attention, somewhat true though. One short assignment (easy), a mid term (answer 2 out of 5 questions, again easy material), and a final group project (fairly easy).  No textbook, no final exam, no reason to read the posted articles.",12/20/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1482223408000,Yes,1452,Yes,,A,"['Group projects', 'Lecture heavy']",people,person
