attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,average,4,22076694,1,,poor,1,ENG1100,"His lectures always open with ""alright folks, any queeeeeries, comments, questions, concerns?"" Aside from the strange accent and manner of speaking, Cyril's lectures are a bizarre mish-mash of fruitless tangents and extensively confusing metaphors. He's a nice enough character, but certainly not the best prof.",08/22/2013,2.0,2.0,,3,Sorta interested,2.0,2.0,1,No,1377193288000,N/A,1452,N/A,,A-,[],person,people
N/A,poor,average,poor,1,21698039,0,,awful,1,142,I couldn't understand him at all!!! It was really annoying and I wish I wouldn't have taken the class,05/07/2013,2.0,2.0,,1,Meh,1.0,1.0,1,No,1367944290000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,21374893,0,,awful,1,ENG1100,"class is always a bizarre experience of endless tangents on top of vague highschool level ""lectures"" the TA wa hepful and fair and saved my sanity. going to class was painful but almost worth it just to see how wierd it could get",02/28/2013,3.0,3.0,,1,Meh,1.0,1.0,1,No,1362081707000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,20640829,0,,average,3,ENG1100,"nice, funny, not a great prof",09/12/2012,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1347478994000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18195451,0,,good,4,ENG1100,"he's an OK prof. he is a bit full of himself though, as many people here have mentioned.",01/30/2011,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1296405957000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18110506,0,,good,4,ENG1101,"I absolutely disagree with the comments down below,as I find this professor totally amazing. He got his flaws,like any other professor,but I did enjoy being in his class. Easy and a lot of hints were given for the final exam.",01/10/2011,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1294619444000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17543284,0,,poor,2,ENG1101,"Pretty easy class. Liked to talk about himself a lot, about his past experiences although when he did teach, he wasn't very clear about what he was teaching. I don't find that I learned much taking his class.",08/24/2010,2.0,2.0,,2,Low,2.0,2.0,1,No,1282654144000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,15462528,0,,awful,1,ENG1100,he spends all class talking about himself and on the occasions he actually decides to teach there is no logical order to what he says. this class was tedious to attend and i had to force myself to go as attendance was always taken.,02/13/2009,1.0,1.0,,1,Meh,1.0,1.0,1,No,1234549399000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13983834,0,,average,3,ENG1100,"I found I didn't learn much in this course - it was a lot of review from grade 12. Proff was helpful in that he gave a lot of hints for the exam. Sometimes he is unclear, I just didn't enjoy this course, it was nothing new.",09/04/2008,4.0,4.0,,2,Meh,2.5,2.5,1,No,1220556292000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14741599,0,,awesome,4,ENG1100,"Amazing prof. He was helpful, and enthusiastic about everything covered in his classes. If you put in the effort, its very easy to do good in his class. He made class enjoyable and was one of my favourite profs first year.",08/14/2008,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1218712036000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,14578167,0,,good,3,ENG1100,he's a great prof. pretty easy,06/12/2008,1.0,1.0,,5,Low,4.0,4.0,1,No,1213268524000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13951648,0,,awesome,5,ENG1100,Dabydeen is the best.  Ever.,01/06/2008,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1199585683000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,13902266,0,,good,3,ENG1100,"He is a very interesting man, and if you make the effort, hsi class is great :). He is very approachable and is willing to help any of his students who are enthusiastic about his class.",12/23/2007,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1198440627000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13569067,0,,poor,2,ENG1110,"He makes little to no sense, doesn't teach anything and marks so hard, it's no wonder the class average is so low.",10/28/2007,5.0,5.0,,2,Meh,2.0,2.0,1,No,1193597352000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13524983,0,,average,3,ENGOO,12 minutes of each class is spent trying to figure out what he is thinking.,10/13/2007,2.0,2.0,,3,Low,3.0,3.0,1,No,1192302239000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13343889,0,,poor,2,ENG1100,"Horrible teacher.  He spent his whole time talking about himself and his accomplishments, and then he would be so hard on us while grading our essays! Maybe if you tought me something i could have gotten better grades! I can't believe I have to pay for these classes! 500$ down the drain!",07/20/2007,4.0,4.0,,1,Meh,1.5,1.5,1,No,1184943957000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,4,13236675,0,,awful,1,ENG1100,Ol' Cyril just won the Part-Time Professor of the Year Award if you can believe it.  Just goes to show how out of touch the administration is with the students.  I'd love to know what they based this award upon.  The number of hours a teacher can consume with meaningless prattle&#63;,06/03/2007,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1180898384000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13008533,0,,awful,1,ENG1100,"Stay away like he's the plague if you want more than a B or B+. 25% on &quot;participation,&quot; so if he knows and likes you you have an A. Doesnt mark essays himself, always TA only, and does not give 90's, which lowers other marks further. Will give a B or C very easily though. Won't learn a thing. One of the most frustrating experiences of my life.",04/13/2007,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1176472725000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12990679,0,,poor,3,ENG1100,"Talks about himself more than necessary, and says &quot;folks&quot; about every other sentence. Somewhat of an easy marker, but can be kind of unpredictable at times. The class itself didn't teach me ANYTHING, since he was just rambling on about himself and highschool level writing techniques. If you need help, ask the TA, since he forgets what he's said half the time. Still, he's kind of entertaining.",04/10/2007,2.0,2.0,,1,Really into it,2.0,2.0,1,Yes,1176170928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12962610,1,,awesome,5,HIST101,"He is my fav professional, he makes me pay attention. He was an amazing way of getting things through to me. I love it when he throws chalk in anger. I would recommend all the ladies to take his class.",04/02/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1175530530000,N/A,1452,N/A,,N/A,[],person,people
