attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,0,29161364,0,,awful,1,ADM1701,"Probably the worst professor I've had in my 4 years at the university. Could not understand a word he was saying. He would never answer students' questions directly. Would just read off his slides and so many mistakes on his slides. No textbook, so very difficult to actually learn. Not sure why this prof teaches at a university level.",12/12/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1513107960000,No,1452,Yes,,B,[],people,people
Not Mandatory,poor,good,poor,6,27041013,0,,awful,1,ADM1701,"The class average was a 30 for social context of business which is inconceivable considering it's one of the easiest classes at Telfer, avoid if you actually want a fair mark! He doesn't have a textbook but his slides are clearly google translated because they're filled with grammatical errors.",10/15/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1476559600000,No,1452,Yes,,F,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,poor,poor,6,26814428,0,,awful,1,ADM1701,"The final was extremely unfair and lectures were disorganized. He was mostly late, and unprofessional during office hours: avoid at all costs!",07/18/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1468867149000,No,1452,Yes,,D-,"['Lecture heavy', 'Tough grader', 'Group projects']",people,people
Not Mandatory,poor,average,average,6,26528369,0,,poor,1,ADM2304,"Very nice guy for sure. But everybody knows it, he's a bad professor, nothing much we can do about that. If you're forced to take a course with him, just study by yourself, you'll be better off. Good luck!",05/10/2016,3.0,3.0,,3,N/A,2.0,2.0,1,No,1462895416000,N/A,1452,Yes,,B+,"['Tough grader', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,4,26317555,0,,poor,3,ADM1701,"Learn the powerpoints and you'll be fine. Not very useful to go to class, and the stuff he gives to read is not useful unless you have time to waste. He expects more than he ask in the exams even when faced when the fact that the question doesn't ask for more.",04/18/2016,3.0,3.0,,1,N/A,2.0,2.0,1,No,1460979113000,N/A,1452,N/A,,B+,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,4,26308480,0,,awful,1,ADM3323,Very bad teacher. I barely learnt a thing in this class. I missed out on a potentially enriching and enjoyable class because he taught it.,04/16/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1460767430000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,4,26107263,0,,awful,1,ADM1701,"I wish he could show a little bit more respect to students, after we are paying customers to the University of Ottawa and it baffles me why they'd pick someone like him to ""teach"" He doesn't have office hours, and doesn't care about his students!",03/02/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1456950636000,N/A,1452,Yes,,F,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,5,26098488,0,,awful,1,ADM1701,"Is very rude and disrespectful when you ask for extra help, very glad to be finished with this ""professor""",02/29/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1456768229000,N/A,1452,Yes,,F,"['So many papers', 'Tough grader']",people,people
N/A,average,good,average,6,26094817,1,,poor,2,ADM3323,"Friendly demeanor but overall terrible experience. Reads off PowerPoints - lots of theory, little to no application. Group project was cancelled and brought back - little instruction. Midterm doable but final was impossible - it contained content not taught or expected details for topics he briefly skimmed. Does not explain well - goes in circles.",02/28/2016,4.0,4.0,,2,Low,2.0,2.0,1,No,1456666000000,N/A,1452,Yes,,A-,"['Group projects', 'Tough grader']",person,people
N/A,poor,good,poor,10,26041566,0,,awful,1,ADM1701,"He's the worst teacher I have ever had!! His final exam is literally impossible and makes no absolute sense (not specific at all and very vague). I was glad I passed the class after the struggle I had even going through it. If possible, DON'T TAKE THIS CLASS!!! This is the biggest warning I've ever given in school.",02/09/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1455028131000,N/A,1452,Yes,,D-,"['Tough grader', 'Lecture heavy']",people,people
