attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36598153,0,online,awesome,5,HSS1101,The chillest but yet most interesting class I've had so far! His youtube videos are rlly interesting and he's rlly funny too!,08/19/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1660953589000,Yes,0,Yes,,A+,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,36443614,0,online,awesome,5,HSS1101,"I am not a Faculty of Health Sciences student and stillProf. Deonandan's HSS1101 was simultaneously interesting, useful, and easy to follow. All the grades are short MC quizzes that incorporate a lot of common knowledge questions. Content is captivating and he is a great lecturer. Took it as a condensed summer course and never once felt stressed.",06/06/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1654549580000,Yes,0,No,,A,"['Hilarious', 'Clear grading criteria', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,0,36441104,0,online,awesome,5,HSS1101,"I'm not even a health sciences student, but this course was so interesting! I really enjoyed the content and the quizzes/midterm are fair. ",06/05/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1654472508000,Yes,0,No,,Not sure yet,"['Online Savvy', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,36423154,0,online,awesome,5,HSS1101,great prof,05/30/2022,1.0,1.0,,5,N/A,5.0,5.0,0,Yes,1653937682000,Yes,0,Yes,,Not sure yet,"['Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,35704154,0,,awesome,5,HSS4303,"Although the course content was not easy, Raywat is super chill and very clear about what he expects from you. If you put in the work you will likely do very well. His exams were a little on the tougher side this year, but that's okay because if you do the practice questions and prepare he gives you plenty of time to complete the exam and its fair",01/05/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641407191000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Respected', 'Group projects']",people,people
Not Mandatory,good,poor,good,0,34929651,0,online,awesome,5,HSS1101,"He's a great prof who adjusted to covid learning really well. There's ten quizzes that are 5 MC questions each and each quiz is worth 5%. Midterm is 50 MC and worth 25% and the final is 25 MC divided up into 10, 10, and 5 and worth 25% total. You can either listen to the lectures or read the transcript. No stress, fun content, good prof, take him!!",06/22/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1624321389000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Respected']",people,people
Not Mandatory,good,poor,good,0,34924653,0,online,awesome,5,HSS1101,Nice proffessor,06/18/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1624054872000,Yes,1452,Yes,,A,[],people,people
N/A,good,poor,good,0,34879418,0,online,awesome,5,HSS1101,"Amazing prof, lectures are available throughout the week. He is really flexible and that allows you to complete weekly quizzes in the spam of the entire week. They consist of 5 questions. I took this over the summer and it was so awesome because I didn't have to dedicate a certain time a week to the course. Really recommend him!!!!!!",06/01/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1622550664000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,34844451,0,,awesome,5,HSS1101,Knows his stuff.,05/23/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1621734949000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,34842728,0,online,awesome,5,HSS1101,"TAKE THE CLASS!! Everything is online. Every week, you have 5 days to do the online lectures and the quizzes on your own time. There are a total of 10 quizzes. Each quiz has 5 questions, worth 1% each. The midterm  25%. The final is divided in three parts, and is worth in total 25%. Prof is AMAZING, explains things clearly.",05/22/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1621701646000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",people,people
