attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,36219870,0,,good,4,PSY2174,"I got an A+ just by buying the textbook and doing the online practice for the exams. There was 1 midterm and 1 final, multiple-choice and short answers. There was also an annotated bibliography and a research proposal. These two papers were highly exhausting to write and very tiresome. Although the workload is high, Dr. Kousaie is very helpful!",05/02/2022,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1651534135000,Yes,0,Yes,,A+,"['So many papers', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,average,good,0,35695792,0,,awesome,5,PSY2174,"I LOVED HER class, I didn't buy the textbook, just went to class and took notes of EVERYTHING she said, asked her questions for the assignments and she always answered my questions, followed the assignment guidelines, did my proposal 3 days before the due date and still managed to finish with A+. SHES THE BEST",01/04/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641272434000,Yes,1452,Yes,,A+,"['Participation matters', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,35641880,0,online,good,4,PSY2174,Good professor and conveys material really well. The course itself is dull but not her fault.,12/23/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1640276054000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Caring']",people,people
N/A,poor,average,poor,0,35346463,1,online,awful,1,PSY2174,"This professor does NOT care about her students. She did not leave lecture recordings online for more than 5 days. She did NOT post powerpoint files for slides, just PDFs. She gave us 3 days notice for the midterm format. (We knew the date, just not how the midterm would be given) We made her aware of these shortcomings, and she did not fix.",12/02/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1638462719000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,good,average,good,1,35185064,0,online,awesome,5,PSY2174,"Like someone said before, the content is so boring that her lectures end up being boring. But shes a super caring teacher, her midterms are sooooooo straight forward. And she does a review class before each midterm and honestly, if u have to go to only a few classes choose those ones. She condences the info so nicely, easy A.",11/03/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1635953448000,Yes,1452,Yes,,A,[],people,person
Mandatory,good,average,good,0,34697401,0,online,good,4,2174G,"Textbook was purchased only for the extra 5% grade. Not necessary if you don't want the 5%. She gives 2 options for assessments: the exams format or essays every other week. I chose the exams option. The exams were all straightforward. Not a tough grader. You would have to be in breakout rooms for the exams though, which was kinda dumb.",05/04/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1620131652000,No,1452,Yes,,A-,"['Respected', 'Graded by few things', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,34615840,0,online,awesome,5,1101H,"Dr. Kousae was extremely organized and a confident speaker. She reviewed material from the text but put a new spin on it so it wasn't repetitive. Used polling questions on zoom to get a sense of our understanding, and when there was obvious confusion, she spent time going over the concepts. Cared and clearly wanted us to do well. A good teacher.",04/24/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1619295165000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,people
N/A,average,average,average,0,34584700,0,online,average,3,PSY2174,"The course content is so boring that I honestly felt bad that Shanna was stuck teaching it. It's so hard to make this content interesting that as a result, it also made her seem boring. She gave two evaluation options: 2 midterms, research paper, final exam OR 6 short essays, final paper, no exams. I chose the latter and it was an easy grade.",04/20/2021,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1618950442000,No,1452,Yes,,N/A,"['Caring', 'So many papers', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,34523219,0,online,awful,1,PSY1101,"Having the textbook is a must in this course, and required us to purchase the text and tophat to get a high mark. The test completely refers to the textbook, the slideshow does not really help us with the review.",04/08/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1617905355000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Participation matters']",people,people
Mandatory,poor,average,poor,1,34521389,0,online,awful,1,PSY2174,"first of all, she will let you chose option write essay or exams, if you chose essays, you will have a lot of essays to do, and literally no breaks, and after all, she will rush you to complete huge final essay (2500+words),plus, 5% reading assignment, it's worthless percentage but reading a lot of things and complete many questions after reading.",04/08/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1617865472000,No,1452,No,,N/A,['Lots of homework'],people,person
Not Mandatory,average,average,average,0,34441474,0,online,average,3,PSY2174,"I think her class is fine and it's interesting at the beginning, but later on, you may find this class is so boring. however, she is a nice teacher, she always gave useful feedback.",03/16/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1615869233000,Yes,1452,Yes,,Not sure yet,['Caring'],people,people
N/A,good,average,good,0,34357762,1,online,good,4,PSY2174,"We were allowed to choose the marking scheme between 1) mini-essays throughout the course, or 2) 2 midterms and a final which was awesome. She makes sure you understand the concepts and the TopHat is really useful. She's really sweet and accommodating, I love her.",02/11/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1613059136000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback']",person,people
Mandatory,good,average,good,0,34216887,1,online,good,4,PSY2174,"A wonderful person, accessible for questions and feedback and willing to help. A very difficult subject to teach, especially via distance learning, but made the effort to make classes engaging. 2 option assessment methods: either midterms &amp; final exam + term paper, or discussion papers + term paper. Readings and in-class participation required.",12/30/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1609348082000,Yes,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Accessible outside class']",person,people
Not Mandatory,average,good,average,1,34164620,0,,poor,2,PSY2174,Unclear and disorganized professor,12/21/2020,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1608560794000,No,1452,Yes,,B,"['Lots of homework', 'Get ready to read', 'So many papers']",people,person
