attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36461513,0,,awful,1,APA2314,Worst professor I've ever had. Don't expect to learn anything or to get a good grade. She also doesn't reply to emails. Good luck.,06/13/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655164465000,N/A,0,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,36396448,0,,awful,1,APA2314,Gaslighter,05/23/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1653347072000,N/A,0,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,36391440,0,,awful,1,APA2314,Does not care about her students and is extremely rude. Try to avoid her if you can.,05/22/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1653261576000,N/A,0,Yes,,B+,[],people,people
Mandatory,poor,good,poor,0,36366971,0,,awful,1,APA2714,"The lab is not well organized and the expectations are very unclear. The professor herself is quite rude and disrespectful, definitely not someone who likes teaching or cares about her students. Avoid talking to her - talking to her is like trying to talk to an angry arrogant wall.",05/18/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1652888202000,N/A,0,Yes,,B,"['Tough grader', 'Lots of homework', 'So many papers']",people,people
Mandatory,poor,good,poor,0,36280785,0,,awful,1,APA2314,"Very inconsiderate professor that could not care less about her students. She believes that she is always right and that her opinion is superior. She will not change anything she does because she thinks she is so perfect and everyone else sucks. Extremely arrogant, ignorant, and rude. Avoid her.",05/08/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1652053909000,N/A,0,Yes,,C+,['Lots of homework'],people,people
Mandatory,poor,good,poor,0,36278270,0,,awful,1,APA2314,"Lab is very poorly organized, instruction for lab reports are unclear and vague. Don't bother talking to Natalie - she won't even reply. Try to start the labs early and talk to your TA, they're your only hope. Unless you get a bad TA, then RIP",05/08/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1652026335000,N/A,0,Yes,,N/A,['Lots of homework'],people,people
Mandatory,poor,good,poor,0,36276146,0,,awful,1,APA2714,"Rudest professor I've ever had in my entire undergrad. Try avoid talking to her as much as possible, she definitely seems like the type to hold a grudge.",05/08/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1651973959000,N/A,0,Yes,,A,['Lots of homework'],people,people
Mandatory,poor,good,poor,0,36273508,0,,awful,1,APA2314,"Don't bother talking to her or asking her questions, she's useless. The course is really messy. Lab reports will depend on your TA. As for the exam, all I can say is good luck.",05/07/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1651945853000,N/A,0,Yes,,A-,[],people,people
Mandatory,poor,good,poor,0,36268501,0,,awful,1,APA2714,"Doesn't value her students at all or even recognize them as human beings, not accommodating, very rude, and extremely arrogant and stuck up.",05/06/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1651875501000,N/A,0,Yes,,B+,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,average,poor,0,36259487,0,,awful,1,APA2314,She's clearly only here for the research and doesn't care about teaching. The expectations for the labs are very unclear. All you can do is hope for a good TA.,05/06/2022,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1651798500000,N/A,0,Yes,,B,"['So many papers', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,36237174,0,,awful,1,APA2314,"No one knew what was going on in this class, not even the TAs. Unclear expectations and contradicting information given by the coordinator, TAs, and course documents. Professor was very unprofessional and rude.",05/04/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1651659593000,N/A,0,Yes,,B-,"['Tough grader', 'So many papers']",people,people
Mandatory,poor,good,poor,1,36233928,0,,awful,1,APA2314,"Never replies to her emails, not from students nor from her own TAs. Extremely disrespectful, condescending, inconsiderate, and rude towards her students. Has no manners whatsoever. Likes to make stuff up. Inaccessible. I don't know why they still give her classes to teach, she clearly doesn't care about teaching or about her students. Run.",05/04/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1651626522000,N/A,0,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Tough grader']",people,person
Mandatory,good,poor,good,0,34990507,2,,good,4,APA2114,"she's not bad at all. everyone mad cuz she is strict, duh it's uni. Oh, she didn't tailor the exam to your preferred method... it's called a test for a reason bruh. explained everything well, had very fair assessments and was funny. was a great prof imo",07/28/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1627436349000,Yes,1452,Yes,,A+,['Graded by few things'],people,people
Not Mandatory,good,poor,good,0,34861919,1,online,good,4,APA2114,"Yes she's a little annoying, yes she's quite inconsiderate... but at the end of the day, if she teaches well and has easy midterms/exams, WHO CARES! Take her course, don't worry. Go to class, she explains things WELL! She provides a summary of the previous lecture at the start of the current lecture. She also boosted the class by a crazy amount.",05/26/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1622068331000,Yes,1452,Yes,,A+,"['Graded by few things', 'Amazing lectures ']",person,people
Mandatory,average,average,average,1,34749620,0,online,average,3,APA2114,Reads off the slides. Learned from the textbook and study groups!! Good only one on one other than that good luck!,05/10/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1620615117000,No,1452,Yes,,A-,['Get ready to read'],people,person
Mandatory,poor,average,poor,2,34726738,0,online,awful,1,APA2114,"Could not go back to questions in the exam, never answers emails, does not show consideration to people needing accommodations, did not give exam reviews.",05/06/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1620337284000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,2,34690761,0,,awful,1,APA2714,This lab is unorganized in the sense we did not get any information about the final until 2 days before the exam. It was frustrating and got stress levels very high. It is impossible to get any information from this prof because she has too much going on at once. UOttawa needs to change lab director because she is no help at all for students.,05/03/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1620072369000,No,1452,Yes,,A,[],people,people
N/A,poor,average,poor,2,34579806,0,,awful,1,APA2114,"The professor is not good, she does know the material but don't expect her to be helpful or caring. She will hold anything against you if given the chance. She will exaggerate anything to get you in trouble if she catches you lacking. Her exams are not hard tho!",04/20/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1618894857000,No,1452,Yes,,A,['Tough grader'],people,people
Mandatory,poor,good,poor,2,34578630,0,online,awful,1,APA2114,terrible. not sympathetic. Does not comply to her students and she does not answer her emails at all. No help,04/20/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1618882561000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,2,34562948,0,,awful,1,APA2114,terrible.,04/16/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1618594813000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,34372748,0,,awful,1,APA2114,"The most inconsiderate prof I have ever had. Awful at listening to her students. Made her exam 1 question per page, no flipping through questions AND MC and long calculation questions were all mixed up so you have no real gage for how much time you have left. She is an unforgiving robot who only cares about her credibility, NOT her students.",02/18/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1613671612000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,average,poor,2,34350836,0,,awful,1,APA2114,"Proctors the exam over zoom to make it seem as if it was in person (which is totally fair), BUT makes it 1 Q per page and you cant go back... Not sure what the logic behind that is, since that does not mimic a in person test environment. When students voiced their concerns, ZERO CONSIDERATION was shown on her end.",02/09/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1612835095000,No,1452,Yes,,Not sure yet,['Graded by few things'],people,people
Mandatory,poor,poor,poor,2,34347446,0,,awful,1,APA2114,"Clearly doesnt know how to test knowledge. More focused on doing what she has to to get by. No care for the actual success of her students. Awful, disorganized, leaves students that need help behind. Does not care when it matters most to her students.",02/07/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1612686473000,No,1452,No,,N/A,[],people,people
Not Mandatory,good,poor,good,1,33509519,3,,awesome,5,APA2114,"biomech was the easiest course I have ever taken, I finished the course with an A+ and got 100% on the final, all thanks to Natalie. Natalie breaks down material into straight-forward concepts with ease. She stays after class often to answer questions, she will help you during an exam, she is just the best! Would definitely recommend!",07/15/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1594832950000,Yes,1452,Yes,,A+,"['Hilarious', 'Participation matters']",people,person
