attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,35719670,0,online,awful,1,PSY3707,He makes stats x10 times more confusing. Find another prof. Can't believe I paid this much tuition just to teach myself,01/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,No,1641649209000,No,1452,Yes,,B,['Lecture heavy'],people,people
Mandatory,poor,good,poor,0,35665056,0,online,awful,1,PSY3307,"He is extremely unhelpful, essentially refusing to answer any questions relevant to the midterm or exam. Evaluations were so far off from lectures, and his lectures contained at least 50% irrelevant material. His teaching style makes no sense, and his expectations are very inflated. As previously stated, avoid him to protect your sanity.",12/28/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1640659401000,No,1452,Yes,,A-,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,0,35654519,0,,awful,1,PSY3307,"Ive never struggled in Stats until this class. Seriously, this prof has no idea how to convey the material. His ppts are long and 50% of the info isnt useful (ex: 18 slides of variations of ONE formula..). The teacher had to curve the midterm &amp; final (each worth 50%) for us to pass. He makes the material SO confusing! Avoid at all costs.",12/26/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1640479526000,No,1452,No,,C+,['Test heavy'],people,people
Not Mandatory,poor,good,poor,0,35642622,0,,awful,1,PSY3707,"Get ready to teach yourself using extra resources because his lectures make absolutely no sense. Both the midterm and final (each worth 50%) are ambiguous and did not reflect what he taught. I only passed due to the curve. Hes also quite rude and unhelpful too. Save yourself the time and mental energy, do not take him.",12/23/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1640281998000,No,1452,Yes,,B-,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,35613027,0,online,awful,1,PSY3307,Please do not take this professor. I'm being 100% serious. Had to curve both the midterm and the final which is the only reason I got the grade I did (I failed the first exam). Convinced that he has curved every exam he's made. I am very concerned that this professor can continue to teach at the university considering his history of bad teaching.,12/21/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1640045639000,No,1452,Yes,,A-,['Graded by few things'],people,people
Not Mandatory,poor,good,poor,0,35537791,0,online,awful,1,PSY3307,"Choose another professor. Avoid at all cost. He teaches by reading what's on the slides, which isn't helpful. Especially when his materials (presentation/slides) are ambiguous and overall just confusing. Teaching method was so bad that more than half of the class failed the first midterm if it weren't for a bell curve. Zon't zo it",12/15/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1639586414000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,poor,0,35310387,0,online,awful,1,PSY3307,"Horrible. He thinks he's funny but comes off condescending. 50% midterm 50% final. Asynchronous, his recorded lectures are him scrolling through the ppt without explaining anything! His slides are pages and pages of calculations. The most statistical &quot;non-stats&quot; course. Exam doesnt reflect slides at all, and no textbook to teach yourself",11/29/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1638196902000,No,1452,Yes,,WD,"['Get ready to read', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,35179494,0,online,awful,1,PSY3307,"Im baffled how the university can hire someone as rude, snarky, and incompetent as he is.",11/02/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1635869320000,No,1452,No,,A-,"['Test heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,35164346,0,online,awful,1,PSY3307,"Horrible. His teaching style is all over the place and it's hard to grasp material. I've never been so confused in a class before. Class average for the midterm was horrible that he had to bell curve it... yet said how it was clear that students didn't study enough. I'm sorry but if majority of your class doesn't pass your exam, that's on you.",10/28/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1635404635000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,34399738,0,online,awful,1,PSY2516,"Reused content from previous classes and midterms questions were never seen in class. Every single exam result had to be curved up because of poor grades. Extremely rude in his emails, blames students for not studying, and even called us pathetic. He has unreasonable expectations for exams. Avoid having him if you can.",03/01/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1614634556000,No,1452,Yes,,C,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,34362562,0,,awful,1,PSY2516,DO NOT TAKE THIS PROF! He is the worst prof ive EVER had. He is terrible at teaching and assumes you know everything. Class average is always terrible. He sends email saying that the class is bad and no one studied. Isnt accessible outside of class and his emails are rude and weird. AVOID AT ALL COST!!!,02/13/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1613251910000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,34148125,0,,awful,1,PSY2506,The whole semester was just watching long videos of a bunch of formulas with his very monotone voice in the background. He is very rude in his emails and doesn't care about his students. His exams are no where close to what you learn in class. Good luck.,12/19/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1608390489000,No,1452,Yes,,B+,[],people,people
Not Mandatory,average,good,average,0,34083876,0,,poor,2,PSY3707,"This was a French course, but his mastery of the language is at an early high school level. This is unacceptable, and made content hard to understand. He was completely lost in adapting his course to online learning and his emails were just weird. He got very upset that no one showed up to question sessions and made sure to let us know.",12/15/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1608056388000,No,1452,No,,Not sure yet,[],people,people
Mandatory,poor,good,poor,0,34031022,0,online,awful,1,PSY2506,"He couldnt figure out how to make his homework accessible during the pandemic, so omitted it halfway through the semester and upped the percentage of the midterm and exam. The midterm had little to nothing to do with the material taught in class. He is uncommunicative, very rude in his emails, and gives no guidance or instruction. STAY AWAY.",12/11/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1607690519000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Tough grader']",people,people
Mandatory,average,average,average,0,32264352,0,,average,3,PSY3707,"Quite rude, treats students like idiots. Basic at teaching, fair in evaluations but just not a pleasant person. Says in class exactly how he will grade and tells you what to expect for the evaluations. Homework is easy.",10/04/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1570230210000,No,1452,Yes,,N/A,"['Graded by few things', 'Accessible outside class', 'Clear grading criteria']",people,people
N/A,good,average,good,0,31446626,0,,good,4,PSY2516,"If you do the homework and understand the homework its an easy A class.. I think its the first stats class where the homework reflected 100% the midterms. Don't take what he says to heart, and you will be fine!",03/18/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1552882446000,Yes,1452,Yes,,N/A,['EXTRA CREDIT'],people,people
Not Mandatory,poor,good,poor,0,31140449,0,,awful,1,PSY3307,Awful prof. Very intimidating and often singles out students in class. He made me feel so uneasy that it was hard to even be in the same room as him without feeling a great deal of anxiety. Extremely difficult and unfair exams. Majority of the class got below 50% on the midterm. His lectures make no sense. Only passed due to bell curve.,12/22/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1545514084000,No,1452,Yes,,C,['Tough grader'],people,people
Not Mandatory,poor,good,poor,1,30408372,0,,awful,1,PSY3307,"Could not understand the man. He did not explain the matter in a comprehensible way, I passed the class because I relied on outside sources and tutors. He is not a professor I would recommend for any class. If you take his class get ready to work your ass off!",08/06/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1533590931000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,3,29224615,0,,awful,1,PSY3307,Horrible prof. Mistakes in at least 30% of his slides. Makes fun of students who don't understand. Not good at explaining anything. Stats is my strong suit but this class was awful. Would never take again. Assignments are easy because they are literally Copy+Paste from lectures. Midterm/Final is horrible,12/15/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1513361373000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,average,average,average,0,28940385,0,,poor,2,PSY3707,Midterm test was SO long! He is very arrogant. The homework assignments are a good way to bump up your mark. Get ready for statistics,11/20/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1511191179000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Test heavy']",people,people
Mandatory,average,good,average,0,28044560,0,,average,3,PSY3707,"This prof does know his stuff and will answer your questions, but is quite rude. It is very hard to follow all his powerpoints and understand. You do have to put a lot of effort to grasps the concepts on your own. He does explain the general ideas but fails to give you explicitly the details that might help.",04/13/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1492084227000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,27909337,0,,awful,1,PSY3707,"Horrible prof, funny but really sever with correction",03/15/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1489577586000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
