attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34709552,0,,awesome,5,PSY3173,Dr K. is one of the best profs at the university of Ottawa! She cares about the students wellbeing and will make sure to explain a concept several different ways if needed. Her lectures were always something I looked forward to... she makes a 3-hour lecture go by in no time! I wish she taught more classes so I could enroll in those as well!,05/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1620216310000,Yes,1452,Yes,,A,"['Respected', 'Participation matters']",people,people
N/A,good,average,good,1,33445697,0,,awesome,5,PSY3173,"During my almost six years of studying psychology at 3 different universities, this class has been one of my favourites for sure! Dr Kennedy has lots of hands-on experience in the field she shares in her lectures. It inspired me to pursue a career in Forensic Psychology. She encourages discussions and is very approachable even after class.",06/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1592495370000,Yes,1452,No,,A+,"['Inspirational', 'Caring', 'Amazing lectures ']",people,person
N/A,good,good,good,0,28817750,0,,awesome,5,PSY3173,"Professor Kennedey is amazing. The way she communicates herself is so clear and she makes lectures so interesting that the usual 3 hours didn't feel long. One midterm and final 50/50, MC, short answers and very fair. There's a lot of material but it's sooo interesting. This is one class I'm sad is ending. The textbook readings are essential.",11/01/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1509568402000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
N/A,good,average,good,0,28120439,0,,awesome,5,PSY3173,"Absolutely best prof! She really knows and loves the material which makes her teaching engaging. She cares about her students and encourages open discussions. I really recommend taking this class with her, she will make you want to come to school. The exams are 40% and 60% and are long, but they are easy if you come to class and read the book.",04/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493127581000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,28023334,0,,good,4,PSY3173,"Knowledgeable and well respected prof! Looks happy to be lecturing, is very kind to her students and ensures the material is clear to everyone. Incorporates videos, guest lectures and power points in her course. One midterm and one final. Very specific, touching on each chapter of the textbook. Make sure to reach the textbook chapters.",04/10/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1491828621000,Yes,1452,Yes,,A,"['Tough grader', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,28014813,0,,awesome,5,PSY7114,Absolutely fantastic professor! Her real-life examples were extremely helpful in illustrating the readings and her lecturing style completely captivated us during an evening grad-level course. Assessment style was fair and there was no surprise with the grading schema. Encouraged open questions & discussion - extremely valuable! HIGHLY recommend!!,04/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491593534000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,average,good,0,28006167,1,,awesome,5,PSY3173,One of the best psych profs I've had at uOtttawa. Engaging and never made the 7-10 class boring. Gives you so many real-life examples from her career to help you understand concepts. Such an interesting course worth the wait on the waiting list. Exams are fair and reflect what was discussed in class. 60% final is a bummer but study and go to class.,04/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491480451000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Hilarious']",person,people
Mandatory,poor,average,poor,0,27886814,5,,awful,1,PSY7120,Does not give students any grades until the course ends. Gives minimal feedback. Does not answer e-mail. Learned very little in this class. Very poor quality. Very repetitive in her lectures.,03/07/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1488909785000,No,1452,Yes,,A+,['Graded by few things'],people,people
Mandatory,good,average,good,2,26570312,0,,awesome,5,PSY3173,"One of the best profs I've had so far! She is really engaging, cares about her students and is passionate about the subject. Has so many interesting stories to share and has a great sense of humour. She made lectures fun. My only complaint is that there is only one midterm (40%) and a final (60%). Definitely recommend taking a course with her.",05/13/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1463174495000,N/A,1452,Yes,,A-,"['Amazing lectures ', 'Respected', 'Hilarious']",people,people
N/A,good,average,good,0,23892796,0,,awesome,4,PSY3173,"A hell of a teacher! One of my favourites, hands down. She's engaging and interesting. There's a midterm and a final, and they're both precise and to the point. Material is awesome and a few guest speakers who are actually fun to listen to. Show up to class, do your readings and you'll pass with flying colours. Even brought candy on Halloween!!  ",11/25/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1416930954000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ']",people,people
