attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,23860195,0,,average,2,ENG1100,Tough grader and does not explain how to really improve. Difficulty understanding in class but she uses blackboard well. Over not awful but definatly not an amazing experience. ,11/20/2014,3.0,3.0,,4,Meh,3.0,3.0,1,Yes,1416484321000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,average,0,23460701,0,,good,2,ENG1100,"Such a sweet lady and very helpful! Very clear about what she wants and a good grader. I found it hard to understand in class, but made the best of it!",07/21/2014,2.0,2.0,,5,Low,3.5,3.5,1,Yes,1405953565000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,23172899,0,,awesome,5,ENG1100,"AMZING PROF. I took a first year course with her and I am now going to take a second year course with her. She is just the sweetest lady. Very clear in what she expects, always willing to help.",05/06/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1399335987000,N/A,1452,N/A,,A-,[],people,people
N/A,good,average,good,1,23120633,1,,awesome,5,ENG1120,"Dr. Sexton is honestly one of the most pleasant teachers I've had in my first year! She is so kind and helpful if you ask for clarification or help, and is a HUGE help for essays! Run them by her before you submit them (well before the due date) and she will guide you, show you your weak points and help you write a better essay! TAKE HER CLASS!!!!!",04/29/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1398767723000,N/A,1452,N/A,,A+,[],person,person
Mandatory,good,average,good,0,23048621,0,,awesome,5,ENG1120,"She is a very nice and kind professor, not intimidating at all. Very easy to go up and ask questions, as she is always willing to help. The course is easy, just have a clear understanding of the short stories. If you have an issue with the essays then just get them checked by her. She tries to guide you into the right path.",04/16/2014,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1397660935000,N/A,1452,N/A,,A-,[],people,people
Mandatory,good,average,good,1,22949927,0,,awesome,5,ENG1120,SHE IS THE BEST PROF I HAD. oh my God she is such a sweet heart. she inspired me alot and the fact that she's deaf but still pursuits her career shows me how nothing is impossible. she is like a mother to students she cares so much and she has the kindest heart ever. TAKE HER CLASS FOR SURE !!  she's so funny too !! :),03/26/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1395837275000,N/A,1452,N/A,,A,[],people,person
Not Mandatory,good,average,good,0,22503494,0,,awesome,5,ENG1100,Professor Melanie is by far the best prof I have ever met. This lady is amazing. She's always willing to help you and also encourages you when she notice you are having great difficulties. I adore her personality. She is my inspiration.,12/11/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386738023000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22200396,1,,awesome,5,ENG1100,"Had her first year, and she's the sweetest lady you'll ever meet. Is always trying to make it easier for her students, always available, and loves to clarify any questions. You could barely tell she was completely deaf after the first class, and it's been a pleasure. Take her English class, she makes it interesting!",10/22/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1382405566000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21381696,0,,awesome,5,ENG1120,"What a delightful prof! I'll admit to being initially wary to realize that she's deaf, but after the first class I barely noticed. She works with an interpreter so she can communicate when there are questions, but otherwise she's easy to understand and absolutely charming. Expectations are clear, if you attend and do the readings you'll do well.",03/04/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1362362321000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20661526,0,,awesome,4,ENG1120,Very sweet woman!  Thoroughly enjoyed the class and loved the amount of discussion on each story.  Feedback on assignments was in depth and incredibly useful and thoughtful.  Would definitely recommend!,09/25/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1348589821000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20490582,0,,awesome,5,ENG1120,"She's still one of my favourite profs, and I'm not even studying english. Her exams and quizzes are easy if you pay attention, and if you do what she asks of you for the papers, you will get a good mark. She's hilarious, and her lectures are never boring!",07/13/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1342211682000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20244624,0,,awesome,5,ENG1120,"I never liked english, but she made it interesting :) very good prof! I would recommend her to anybody.",05/09/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1336599977000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20234171,0,,average,3,ENG1120,She basically write what she lectures on and you should be good. Just don't have original thoughts of your own.,05/08/2012,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1336519091000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19985463,0,,awesome,5,ENG1120,"She is an excellent teacher! She is always willing to assist you in any way she can. She is hands down fantastic! You couldn't ask for a better professor. She actually teaches you. She is a respected teacher, and she is very much appreciated my students. She is hands down the best teacher I've had so far in two years!",04/02/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1333389981000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19732451,0,,awesome,5,ENG1120,What a wonderful professor!!! So compassionate and approachable. She is very passionate and ethusiastic about what she does. She is clear about everything and leaves nothing to ambiguity. She genuinely wants every st udent to do well.  Attend and participate in class and you will do well.,01/16/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1326731406000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19491765,0,,awesome,5,ENG1120,"She is wonderful. She is personal in terms of knowing everyone's names, very observant, and most importantly extraordinary helpful for help if you ask for it. She will take you paper and turn it inside out if you send it to her a good week prior to the due date, send her revised version and she will do the same, and then get agreat mark in the end!",12/13/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1323800581000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19456127,0,,awesome,5,ENG1100,"She was the best professor I have had!! English is my second language and my writing skills were not the best, I was too wordy and my vocabulary was a bit odd, but she put in so much time to help me cut down on useless words and showed me how to use the English language to say what I want to say clearly and concisely. I couldn't have asked for more",12/10/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1323560358000,N/A,1452,N/A,,N/A,[],people,people
