attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15994974,0,,good,5,ADM3318,Great teacher. very educated and has a lot of experiences. assign questions at the end of the class to do and they are quite hard but group work. basically tells u what is on the midterm. exam was tricky and hard but he will pass u. gives free marks,06/26/2009,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1245983432000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15754142,0,,awesome,5,MBA6297,Great teacher! I was very impressed with how he could simplify and make fun the &quot;law&quot; in a business context.,05/03/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1241348606000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,14774737,0,,awesome,5,MBA4140,One of the best Professor at university of Ottawa .,08/26/2008,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1219712657000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,14718259,0,,awesome,5,ADM2637,good teacher,08/05/2008,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1217972586000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13770663,0,,awesome,5,ADM2736,Simple and the most motivated i've ever seen.,12/07/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1197039500000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12667002,0,,poor,2,ADM4738,Let's just say the teacher's evaluation are not so fair. He has a tendency of preferring certain students. Beware!,12/21/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1166745092000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12271950,0,,good,4,ADM2336,"I always grade my professors with fairness. I truly think Garick Chouinard Apollon is a great and inspiring person. In order to prove his point he gives examples of his past experinces and I do not think that it is a negative aspect of his teaching (as menitoned in other comments), it is very beneficial and not boring like in other classes.",10/07/2006,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1160257787000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12220374,0,,awesome,5,ADM3319,"The best of the best. If you really want to learn,take this prof.",09/08/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1157710918000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12105877,0,,awesome,5,ADM2736,"Very good prof, makes the class interesting with many examples as possible about his past experiences to prove theories or points although not everybody can agree with them.  Better speaking in french than english but exellent vocabulary in both.",07/26/2006,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1153910321000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,11496165,0,,average,4,ADM3726,"Professor Appollon can be very knowledgeable and interesting, unfortunately he lacks teaching experience in order to transmit any knowledge to his students. Professor Appollon will spend a great amount of time speaking about himself and his own accomplishments without relation to the course. His evaluations are unfair and questions tend to be vague",02/18/2006,4.0,4.0,,2,Really into it,3.0,3.0,1,N/A,1140276190000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11437931,0,,awesome,5,ADM2736,Best experience of my life! He's truly the most inspiring teacher. He explains with real facts of life and clearly understands what it is being a student. His work experience sets him a part as a passionate and dedicated teacher. He honestly changed my life for the better and opened my eyes to emotional intelligence. Thank you M. Garick Apollon!,01/31/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1138707808000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11436724,0,,average,3,ADM2736,"The prof never showed for the finals! It was a big annoyance. And his excuse&#63; &quot;I assumed there wasn't exams on sunday nights&quot;. In the classroom, he's okay, although he's sometimes too opinionated and his ideas are questionable.",01/30/2006,2.0,2.0,,3,Low,3.0,3.0,1,N/A,1138663159000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,11431501,0,,awful,1,ADM4738,BRUTAL!!!! Does not know what he is talking about. Most people in the class could teach it better than him.,01/29/2006,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1138551357000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11318104,0,,awful,1,ADM3718,"Very immature, doesn’t respond to emails, no visible experience corresponding to the course material, talks a lot about himself… to be avoided !!",01/07/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1136600065000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11277392,0,,average,3,ADM2736,"Not a bad teacher... he's very pationate for what he does.  VERY cocky though.  I didn't mind him though, until he failed to show up to the final exam... wasn't impressed then.",12/29/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1135894928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11181782,0,,awesome,4,ADM2736,Prof didn't show up at final exam...caused lots of trouble!!,12/16/2005,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1134706295000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10914995,0,,good,4,ADM2736,"Although he's very young and he might lack in experience, he really does care about his students and is always available to answer questions. Very enthusiastic and passionate I give him 2 thumbs up!",11/15/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1132086002000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10859090,0,,awful,1,ADM3718,No Comments,11/09/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1131498853000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10411741,0,,awesome,5,ADM2736,"intelligent guy, very interesting",09/13/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1126646256000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,10214499,0,,poor,2,ADM3718,"Though he is very attractive at first, he quickly became very unappealing. You can clearly see that he is a rookie, and that he doesn't know what he's doing. His time management skills are horrid and he never returns your emails. He's much too busy with his own career to be a prof.",09/07/2005,3.0,3.0,,1,Low,1.5,1.5,1,N/A,1126106669000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10047105,0,,awesome,5,ADM3319,excellent,07/21/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1121942240000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10044963,0,,awesome,5,ADM3718,Very good and professional. He got the passion and most importantly he prepare us as leader for the future.,07/20/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1121878948000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10001692,0,,good,4,ADM3718,"Oh well. He is YOUNG, VERY YOUNG. Needs pretty much more experience. But he knows what he is teaching. Really enthousiasm, active. Always ready to meet students and to have discussion on a topic.",07/07/2005,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1120745638000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,4035125,0,,awful,1,ADM3718,not good,06/26/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1119820942000,N/A,1452,N/A,,N/A,[],people,people
