attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,26361633,0,,good,4,PSY2301,"Definitely not the easiest class as a BA psych student but very clear lectures and lots of videos to help you understand course materiel. Tests are tough but if you study hard they're not too bad, a lot of memorization. Definitely take this class with this prof.",04/23/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1461425066000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,0,24796479,0,,awesome,5,ANP1106,"I didn't know what to expect since this was her first time teaching this class - but she was really great, very clear lectures. Final was a breeze, based on slides - besides we did a few practice questions in class which gave us a pretty good idea what to focus on. I'd take her class again, she is very sweet. ",05/11/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1431345503000,N/A,1452,Yes,,A+,"['Respected', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,1,24289370,0,,awesome,5,PSY2301,"This prof is great. Clear, answered EVERY email I sent with tips for each test. This course is pure memorization. I do get where people are coming from saying that this class is tougher for BA Psych students, but this is not the prof's fault! It's uOttawa's stupid idea of forcing BA students to take this without a prerequisite in BIO. + she's cute.",01/14/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421269527000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,good,good,1,24276078,1,,good,4,PSY2301,"I had an incredibly tough time in this class since I hadn't taken any kind of science since grade 10. The tests are very long, but she is a very engaged teacher, has a lot of energy and answers questions after class if you have any. Tends to forget that most of her students are usually doing a BA and not BSc., but very precise in her information.",01/12/2015,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1421093432000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring']",person,person
Not Mandatory,good,average,good,0,24189587,0,,awesome,5,PSY2301,"She's super enthusiastic and passionate about the topic. However, I think she sometimes forgets that most of the students are coming from a psych, not a scientific background. Textbook optional, posts everything online, and uses lots of videos and other multi-media tools to help teach",12/26/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1419612984000,N/A,1452,Yes,,N/A,"['Caring', 'Tough grader', 'Hilarious']",people,people
N/A,good,average,good,0,24091231,0,,awesome,4,PSY2301,"My favourite psych prof so far, she's clearly passionate about what she's teaching and she's young so she has a lot of energy compared to many other profs.  She's really clear about what's going to be on examsmidterms. Material is interesting. I definitely recommend!",12/15/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1418672633000,N/A,1452,Yes,,A-,[],people,people
N/A,good,good,good,0,24018908,0,,awesome,5,PSY2301,One of  my favourite psy classes so far. She is an awesome prof - if you go to the lectures and listen you will have no problem understanding. Midterms and exams are hard but fair - so make sure to study lots!,12/10/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1418223722000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Tough grader', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,23988140,0,,awesome,5,PSY2301,"Really straightforward lectures and exams . Two midterms and a final, with 23 short answers and 13 MC. Everything is really clear, no surprise questions: rather, they are basically straight off the slides! Textbook is optional and, while it can be helpful for review, just focus on her lecture slides. She's passionate about the field! Loved her.",12/08/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1418056578000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Inspirational']",people,people
Mandatory,good,average,good,0,23817797,0,,awesome,5,PSY2301C,"I have been putting this class off for two years because I was afraid of biology. Two midterms in, I have a 90% average. The material is very interesting and straight forward... If you understand the process and how to apply it, this class will be an easy A. It's not just about memorizing. ",11/14/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1415993244000,N/A,1452,Yes,,A+,[],people,people
N/A,average,good,average,0,23720599,0,,average,3,PSY2303,"Extremely nice prof, she is very interesting and clear in class, and has good examples. However, her tests (Midterms and Finals) are ridiculously hard for some reason.  She is able to get her information across in class she is not a bad prof but  even though I was well prepared I had an extremely hard time answering the exam questions. ",10/30/2014,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1414709156000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
