attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,35927365,0,online,average,3,CRM3735,"She makes you write summaries every week and she wants you to participate in class. However, exams are really straight forward. ",03/11/2022,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1647014600000,Yes,0,Yes,,A+,"['Lots of homework', 'Get ready to read', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,35590891,0,online,awful,1,CRM3735,"Unclear in emails, fails to use basic sentence structure and punctuation. Expectations vary throughout the semester so stay tuned to not miss any last second changes on assignments. Class is her reading off of a power point and asking students to explain it back to her, mandatory weekly assignments you will be verbally quizzed on for no extra marks",12/18/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639862378000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Lecture heavy', 'So many papers']",people,people
Mandatory,average,good,average,0,32973801,0,,poor,2,CRM4702,"Les r&eacute;sum&eacute;s de lecture hebdomadaires sont p&eacute;nibles, beaucoup de temps investi pour une partie mineure de la note finale... Elle pousse tout le monde &agrave; participer ce qui rend la discussion int&eacute;ressante mais &agrave; la longue je trouve que &ccedil;a devient achalent. Les examens maison ne sont pas directement en lien avec la mati&egrave;re du cours...",03/15/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1584297237000,No,1452,Yes,,A+,"['Lots of homework', 'Participation matters']",people,people
N/A,poor,average,poor,0,31823662,0,,awful,1,CRM3706,"c'est un A facile si tu donnes ton r&eacute;sum&eacute; de lecture &agrave; chaque semaine. par contre, le cours en tant que tel est inutile, la seule chose qu'on fait en classe est &eacute;couter des documentaires. Elle n'est jamais disponible hors des cours et elle prend une &eacute;ternit&eacute; pour remettre les travaux corrig&eacute;s. rabaisse les &eacute;l&egrave;ves quand ils pensent autrement qu'elle",05/09/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1557413081000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,27200237,0,,awesome,5,CRM4703,My favorite prof in all of my academic career!,11/16/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1479299476000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Participation matters']",people,people
Mandatory,average,average,average,0,26372811,0,,good,3,CRM4702,She is enthusiastic.  Lectures are fun if you participate.,04/25/2016,2.0,2.0,,4,N/A,3.5,3.5,1,No,1461598082000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected']",people,people
Not Mandatory,poor,good,poor,0,25256413,0,,awful,1,CRM4701,Found her to be quite rude even with staff. ,10/15/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1444915985000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,22842519,0,,awful,1,CRM4702,"She's really easy. I'm still mind boggled that people don't understand how she works. All she wants is a SUMMARY of the readings! THAT'S IT. Don't over analyse the question, don't try to give it a meaning it doesn't have... just a summary of the texts and not your notes in class and not the movies unless she specifies it.",02/14/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1392400404000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22162667,0,,awful,1,CRM4702,"very bad teacher, all essays are based on texts and final is a take home. no need to go to class, all she does is show videos and talk about random stuff. just read the texts and hand in your stuff on time. shes crazy btw. she likes to call you out allot",10/07/2013,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1381187119000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21972554,0,,average,2,CRM3701,Although her class is super boring and you need to write everything on her slides and ignore everything she says.. i got a really good grade despite what I expected. I answered all essay questions by reading the papers she had us print and looking at the slides (she doesnt put anything up so if you dont go to class your screwed_),07/16/2013,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1373979823000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21943427,0,,good,4,CRM2710,"really good teacher but is really harsh on grammar mistake, loved her enthusiast and is really friendly :)",07/03/2013,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1372866427000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21219291,0,,average,3,CRM2710,shes okay,01/06/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1357516483000,N/A,1452,N/A,,N/A,[],people,people
