attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,34267904,0,,awesome,5,ANT1501,"Amazing prof! She was able to keep my attention given the COVID circumstances with online school. Not only easy but super interesting. Although I didn't appreciate the proctored exams, increased my stress levels since sometimes I need a break from looking at a screen but I was afraid respondus would say I cheated or something.",01/12/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1610482631000,Yes,1452,Yes,,B,"['Accessible outside class', 'Respected', 'Participation matters']",people,person
Not Mandatory,good,poor,good,1,34191133,0,online,good,4,ANT1501,"Her rating really doesn't do her any justice. By far my easiest class this semester. Interesting lectures but endless amount of documentaries. You're evaluated on 3 homework, weekly quizzes, and a fairly easy 80 MC final. Be sure to keep track of which discussions or homework to do since it is somewhat vague. Sweet and kind lady, no complaints.",12/24/2020,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1608787192000,Yes,1452,Yes,,A+,['Graded by few things'],people,person
Mandatory,poor,average,poor,0,33976243,0,online,awful,1,ANT1500,"Mme B&eacute;guet was stern and straight forward for the few times I saw her. I found her assignments to be easy, but it was very confusing since she would cancel assignments with short notice. I ended up not completing most of the given assignments, so I would suggest doing all the work. Lots of reading, but I am very disappointed in this class.",12/07/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1607382797000,No,1452,Yes,,D,['Lots of homework'],people,people
N/A,good,average,good,1,33804696,0,online,awesome,5,ANT1501,"J'aime beaucoup cette prof. &Ccedil;a se voit qu'elle tient &agrave; ses &eacute;tudiants, surtout &agrave; cause du fait que nous sommes tous en ligne. Elle a offert de diminuer les charges de travail quand certains lui ont demand&eacute;, et veut que ses &eacute;l&egrave;ves r&eacute;ussissent. Ses cours sont tr&egrave;s int&eacute;ressants!",11/12/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1605154479000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Caring']",people,person
Not Mandatory,average,average,average,0,31863097,0,,average,3,ANT1501,"This class is pretty interesting, but not my cup of tea. I found she tried to intimidate students and made her mid terms and exams seem terrible. They are not too bad. Textbook readings are not mandatory, but she tests on all other complementary info. To be honest, I needed a large coffee before every class.",05/14/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1557792258000,No,1452,Yes,,A-,[],people,people
Not Mandatory,average,average,average,0,31324584,0,,average,3,ANT1501,"Not a fantastic prof if you aren't fluent in French and don't love anthropology - lectures are fairly heavy. She clearly cares very much about her subject, so if you enjoy antro and are willing to put in a little work, you'll be fine. Two midterms that were very easy (no need to read the textbook); the final exam is all MC, also pretty easy.",01/31/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1548961735000,No,1452,Yes,,C+,"['Lecture heavy', 'Caring']",people,people
Mandatory,good,good,good,0,31117252,0,,awesome,5,ANT1501,Vraiment int&eacute;ressant ce cours! Ce cours touche plusieurs sph&egrave;res de la vie et la prof est en mesure de rendre le cours int&eacute;ressant!,12/20/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1545328441000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
Mandatory,average,average,average,0,31058725,0,,average,3,ANT1501,"She's very passionate and knowledgeable on her materiel. Textbook is a waste of money, but the books were used in the exam. Attendance is a good idea as she will question you on things not found on the powerpoint. Overall decent class and easy grade. Nothing too negative.",12/17/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1545015952000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,30808837,0,,awesome,5,ANT1501,She is very knowledgable and passionate about anthropology. She is a very sweet lately and cracks a few jokes during lectures. The class can be a bit disrespectful to her. An easy credit and would take again. No need for textbook and attendance is pretty optional. Sometimes lectures are boring.,11/28/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1543442225000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,30635667,0,,good,4,ANT1500,"Solid prof, she clearly cares about the subject (obviously, she's an anthropologist). I didn't use the textbook as much, but I'd still recommend doing the readings in case something isn't covered in lecture. She shows videos and other things in class, so make sure to show up.",10/31/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1540979845000,Yes,1452,Yes,,B+,['Clear grading criteria'],people,people
Mandatory,good,average,good,0,29503163,1,,good,4,ANT1501,"Found it really easy to pass without reading the textbook, but definitely needed to read one of the two other books. A lot of the information is spoken: she just has main ideas on powerpoint slides. Easy to understand and doesn't try to trick you or overload on the information. Assignments were not super easy nor super hard.",01/25/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516895165000,Yes,1452,Yes,,B+,['Lecture heavy'],person,people
Not Mandatory,average,average,average,0,29001195,0,,average,3,ANT1501,"Tr&egrave;s gentille et passionn&eacute;e de son sujet. Parfois, il arrive que le contenu du cours devienne complexe et confisant mais elle est tr&egrave;s ouverte au question. Elle ajoute aussi toujours ses powerpoint sur brightspace d'avance ce qui est super.",11/30/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1512049349000,Yes,1452,Yes,,N/A,"['Caring', 'Lecture heavy']",people,people
