attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34388893,0,,awesome,5,PSY2506,&Agrave; mes yeux cest probablement le meilleure prof que jai eu! Il donne probablement lun des cours les plus plate de tout le bac et pourtant il arrive &agrave; le rendre int&eacute;ressant. &Agrave; mes yeux cest un miracle! Il donne &eacute;norm&eacute;ment de chance de daugmenter nos notes et son TA est incroyable. Ils sont gentils et excellent dans leur domaine,02/25/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1614222256000,Yes,1452,Yes,,A,"['Respected', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,average,good,average,0,32542088,0,,average,3,PSY2506,"He's a good teacher! He does his best to make statistics more easier so we can understand properly. Ex: for formulas, he dont use the symbols wich is confusing, he uses the actual word instead wich I understand better. He really care for our sucess. He's funny and try to make the class les boring with weird histories. He let us use a cheat sheet.",12/05/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1575586168000,Yes,1452,No,,N/A,"['Graded by few things', 'Gives good feedback', 'Hilarious']",people,people
N/A,poor,average,poor,0,31961557,0,,awful,1,PSY2506,"I respect Dr. Cousineau a lot. But, to me, he is far away from being a good teacher. He shows no patience to students with more difficulties, he often does not stay on subject. He is quite arrogant and would willingly throw you out of his class if you disagree with him. Although, I love his research interest.",05/27/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1558997803000,No,1452,Yes,,INC,['Lots of homework'],people,people
Not Mandatory,good,poor,good,0,30911442,0,,good,4,PSY2506,"He made stats really easy. He alwyas tried to make class fun with funny examples. 3 papers worth 15% each, they boost your grade. And one midterm! He was awesome :)",12/07/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1544191622000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,people
Mandatory,average,good,average,0,30584224,0,,average,3,PSY3777,The lectures were interesting despite the boring content. The class isn't structured clearly and the exam questions are confusing. He's a super nice person but I would take the class with another professor if possible.,10/18/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1539875157000,No,1452,Yes,,N/A,"['Graded by few things', 'Caring']",people,people
Not Mandatory,average,good,average,0,29503465,0,,average,3,PSY2506,Il est quand m&ecirc;me dur &agrave; suivre. Il est vraiment gentil et veux vraiment que nous comprennons la mati&egrave;re puisqu'il sait que les stats peuvent &ecirc;tre plate. Son cours est bof surtour la fa&ccedil;on qu'il l'explique. Ses examens ne semblent pas difficile mais peuvent &ecirc;tre confusante,01/25/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1516899111000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,0,29503451,0,,good,4,PSY2506,"c'est prof est plut&ocirc;t unique, il explique les statistiques pour que nous comprenons. Il nous laisse m&ecirc;me une feuille de note pour les examens. Un peu de manque de communication avec c'est TA. Sinon c'est bien.",01/25/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1516898909000,Yes,1452,Yes,,A+,['Gives good feedback'],people,people
Not Mandatory,good,good,good,0,28012577,0,,awesome,5,PSY3777,A relatively hard class but if you're serious about psychology then you will learn alot about cognitive psychology. Cousineau was by far my favorite prof in university. He really seems like a genuine guy and he is very down to earth. He will specifically tell you what you need to do to suceed his classso listen to his instruction.,04/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491566112000,Yes,1452,Yes,,B+,"['Respected', 'Clear grading criteria', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,27693413,0,,awesome,5,PSY3777,"J'adore son style d'enseignement et son sens d'humour. Il rend la matière très intéressante et simplifie bien les concepts au besoin. Ses examens à choix multiples sont très amusants mais les questions sont parfois difficiles à suivre à cause des mises en situations complexes. Pas de par coeur, la compréhension et la révision aux examens est clé.",01/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483881472000,Yes,1452,Yes,,A-,"['Hilarious', 'Amazing lectures ', 'Participation matters']",people,people
Mandatory,good,good,good,0,27507860,0,,awesome,5,PSY3777,"He is really a good teacher, but his exams are the toughest I ever had (I even know someone who's average is of 95% in every classes and he almost failed the intra! That says soemthing). He is very funny in his lectures.",12/15/2016,5.0,5.0,,5,N/A,5.0,5.0,1,No,1481796046000,No,1452,Yes,,B-,"['Tough grader', 'Hilarious']",people,people
Mandatory,good,average,good,0,25957532,0,,awesome,5,PSY2506,He was an amazing prof !,01/18/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1453129694000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Caring']",people,people
N/A,good,poor,good,0,22883819,0,,awesome,5,PSY3777,"Amazing! I am loving his class. He is a sweetheart, really cares about his students, extremely flexible and is passionate about the material. Exams are entirely application-based; you just have to understand the material well. He has an immensely kind heart and has a very engaging teaching style. Provides a very stimulating learning experience.",03/04/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1393933418000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21583433,0,,awesome,5,PSY3777,"Amazing prof. Loves class participation, interesting subject and very flexible. I would take another class with him anytime.",04/23/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1366679602000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,21503479,0,,good,3,PSY3777,Processus cognitifs: Cours très plaisant! Le prof sait comment installer une dynamique de groupe qui rend tout le monde confortable. La matière est intéressante et le prof est très disponible. Par contre les examens sont un peu ambigus mais n'hésite pas à équilibrer les notes.,04/08/2013,2.0,2.0,,5,It's my life,4.0,4.0,1,No,1365454416000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21434329,0,,good,3,PSY2506,"Perdu dans ses examens, questions pas claires.",03/21/2013,2.0,2.0,,4,Meh,3.5,3.5,1,Yes,1363884712000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20162118,0,,awesome,5,PSY3777,"Tres bon prof. Donne un cours sur les diffÃ©rentes fonctions de la mÃ©moire, et donne des trucs pour se rapeller des trucs que la mÃ©moire utilise. Deux examens super facile.",05/01/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1335862584000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19308697,0,,awesome,4,STATSB,Really Great for a first stats course. Really recommend him from others! Interesting and helful guy,11/24/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1322150154000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16820016,0,,good,3,PSY1004,"Relativement accessible, sait rendre les stats assez claires pour qu'elles soient supportables. Evaluations justes.",02/22/2010,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1266797010000,N/A,1443,N/A,,N/A,[],people,people
N/A,average,average,average,0,16689011,0,,average,3,PSY1004,"Professeur qui aide à rendre les stats intéressantes. toutefois, il est peu accessible et SPSS mal expliqué. MOYEN",01/06/2010,3.0,3.0,,3,Low,3.0,3.0,1,No,1262817461000,N/A,1443,N/A,,N/A,[],people,people
