attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36686628,0,online,awful,1,DRC1708,"RUN WHEN YOU SEE HER NAME!! She is the worst. Her explanations are very ambiguous, her PowerPoint don't are useless and don't match her explanations.  Her midterm is a trap because her final is on a whole new level. AVOID HER!",10/08/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1665270208000,N/A,0,Yes,,C+,"['Graded by few things', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,36348300,0,,awful,1,DRC1708, professor whose expectation for her students do not match the quality of her teaching. Has no mastery of her subject beyond her notes. You can't learn with her,05/16/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1652709375000,N/A,0,Yes,,B,[],people,people
Mandatory,average,good,average,0,36164670,0,,poor,2,DRC1708,Very kind  teacher but extremely disorganized. Isn't confortable with the class material and doesn't look like she prepares her class.,04/27/2022,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1651023871000,N/A,0,Yes,,Not sure yet,[],people,people
Mandatory,average,good,average,0,34471773,0,online,average,3,DRC1708,Elle passe la moiti&eacute; du cours &agrave; chercher la formulation de ses phrases. Ses explications ne sont pas tr&egrave;s d&eacute;taill&eacute;es et ne pr&eacute;parent pas tr&egrave;s bien aux examens. Il faut faire attention &agrave; la lecture!! Ce n'est pas parce qu'elle n'aborde pas un sujet dans un jugement ou un avis consultatif qu'il n'est pas important. Il faut m&eacute;moriser chaque lecture,03/25/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1616637131000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31955438,0,,awesome,5,DRC1708,Tr&egrave;s bonne mais il faut &ecirc;tre attentif! Attendez-vous &agrave; lire beaucoup mais Mona Par&eacute; est une excellente prof. Ses examens sont tr&egrave;s bien si vous &ecirc;tes pr&eacute;par&eacute;!,05/26/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1558838733000,Yes,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,poor,average,poor,1,31867420,0,,awful,1,DRC1708,RUN WHILE YOU CAN! RUN WHILE YOU CAN! RUN WHILE YOU CAN! RUN WHILE YOU CAN! RUN WHILE YOU CAN! RUN WHILE YOU CAN! RUN WHILE YOU CAN!,05/14/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1557838537000,No,1452,Yes,,B-,[],people,person
Mandatory,good,good,good,0,30285060,0,,awesome,5,DRC4761,"Dry lecturer. Her optional classes mainly consist of presentations, essays and take home exams (sometimes, all three). Take home exams are tricky but doable. Course load may be heavy because of this. However, you can definitely put in the work for a good grade, and she gives good feedback.",06/21/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1529592816000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Lecture heavy', 'Participation matters']",people,people
Mandatory,average,average,average,2,30189294,0,,poor,2,DRC1708,"Made the material a complete snoozefest. She is a nice individual and clearly cares about her students, but 3 hours in her class will feel like 9. Zero practice exams or exercices. Midterm was a walk in the park and then final was a complete 180. Loses focus often. Avoid if you can.",05/25/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1527251353000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,2,29647759,0,,average,3,DRC1708,Very boring professor. 3 hour classes seem like 6 hours. Subject is interesting but her teaching is beyond monotone.,03/13/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1520933590000,No,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read']",people,people
N/A,average,average,poor,2,26235325,0,,poor,2,DRC1708,"Assigns heavy readings, and her class lectures are long and dry. In a 3 hour lecture she gives one 10-minute break, and sometimes she starts sooner, which doesn't make the lecture anymore tolerable. Seems like she depends heavily on the textbook readings for her lectures; doesn't demonstrate much knowledge beyond it.",04/05/2016,3.0,3.0,,1,N/A,1.5,1.5,1,Yes,1459873229000,N/A,1452,Yes,,B,"['Lecture heavy', 'Get ready to read']",people,people
