attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36411682,0,online,awful,1,ENG2110,"I regret taking this course with Professor Cooper. She is one of the toughest graders I ever had and takes such a long time to mark assignments, so you have no idea how you are doing in the course for the majority of the term. I would not recommend taking any English courses with this Prof. Avoid her like the plague. ",05/28/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1653776165000,N/A,0,Yes,,B,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,36357217,0,,awful,1,ENG2115,"Absolutely awful experience. Very surly professor. Impossible to reach outside of class. Does the bear minimum. Feedback given 1+ months after the assignment is due and no feedback given at all for the final exam. If you see this professor is down to teach a course, take another one. ",05/17/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1652790965000,N/A,0,Yes,,N/A,"['Graded by few things', 'Tough grader', 'Get ready to read']",people,people
Mandatory,average,good,average,0,36345748,0,,average,3,ENG2115,"A very interesting, well-spoken lecturer. The criteria are very difficult to meet for someone with limited experience in English literature. Marks very late, we did not receive any feedback for the last major assignment, or final exam. Regret taking this class, it completely destroyed my GPA. ",05/16/2022,5.0,5.0,,3,N/A,3.0,3.0,0,N/A,1652663323000,N/A,0,Yes,,B,['Tough grader'],people,people
Mandatory,poor,good,poor,0,36041509,0,,awful,1,ENG2120,"Worst experience of my time so far at UofO. Offers feedback over one month later and one week before part 2 of the assignment is due. Midterm required remembering the tiniest details from the texts and makes you read 400+ page books in one week. Only zoom and live chats. Surly and rude character. If you see that she is your prof, RUN!",04/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1649380754000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Graded by few things', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,35597759,0,online,awful,1,ENG1120,Incredibly tough grader. Wouldn't recommend.,12/19/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1639938819000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,34735746,0,online,awful,1,ENG2136,"Lets just say I did better in Biochemistry and Organic chemistry than in this class.... All she did was post pods casts that were available at 7pm and then mandatory discussion chats available at 9pm. I do not know what she even looks like. The feedback she gives is always very negative, never has any positive constructive criticism.",05/07/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1620419346000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
Not Mandatory,poor,good,poor,0,34631340,0,online,awful,1,ENG2110,Worst prof. Her bright space modules are so confusing. Makes you buy many books. You have to read a full book in under a week. Does pointless discussion posts two a week. podcast are absolutely useless. I would never recommend someone to take this course. Her exams and midterms are specific; one minor detail from a full book. Horrible experience.,04/27/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619488117000,No,1452,No,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,poor,poor,1,34532471,0,,awful,1,ENG1100,"I had her a few years back and I am still deeply hurt by how she treated me in my first year. My best friend passed away in my home town and she didnt believe me. I had to grab an extra obituary from my friends funeral as proof. I get school matters, but consider the mental health and well being of students who go through traumatic events.",04/11/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1618143756000,No,1452,Yes,,C+,"['Participation matters', 'Tough grader']",people,person
Mandatory,poor,good,poor,0,34412833,0,online,awful,1,ENG2136,"Professor S. Cooper seems like a nice lady to be in a book club with, but the classroom isn't a book club. Differing from her specific opinions will tank your grade in this class on the assignments and pop quizzes. Her prerecorded lectures are boring, condescending, and the drone in the background will drive you insane.",03/05/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1614978157000,No,1452,No,,INC,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,34359193,0,online,awful,1,ENG2136,"COVID so i took this course online. It was one of my worst classes. She posts terribly long and boring lectures, doesn't give any details about the class schedule or assignments, very unengaging, basically made us listen to boring lectures then participate in a redundant chat. She definitely could have improved the class but doesn't seem to care",02/12/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1613088474000,No,1452,Yes,,INC,"['Participation matters', 'Tough grader']",people,people
