attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,8,23868462,0,,awful,1,BIO3124,"She talks so fast, and skips to random subjects without finishing what she's saying so frequently, it is hard to even pay attention to what she is saying. I feel like if i were to read the slides out loud, I would learn more. Her midterms are 40 mc and 3 long answer questions, although the second midterm was much harder than the first. Avoid",11/21/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1416547593000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,average,average,average,4,23622253,1,,poor,3,BIO3124,"She is inconsiderate. And she's boring. She doesn't have office hours, since she's a contract lecturer. Avoid!!!!",10/01/2014,3.0,3.0,,1,Meh,2.0,2.0,1,Yes,1412163652000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,people
N/A,average,average,average,2,23342238,0,,average,2,BIO3124,"This is a pretty interesting course. Lectures can be pretty dry as she reads off the slides frequently. On the upside, her test questions are made directly from the slides. Make sure you study guest lecture slides, since you are tested on those as well. Prepare for the final exam, it was 70 multiple choice and 15 short answer. 3 hours guaranteed.",06/03/2014,2.0,2.0,,3,Sorta interested,2.5,2.5,1,No,1401821793000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22789047,0,,good,4,BIO3124,"She is such a sweetheart. She does read from her slides but he midterms are basically what was on them. As long as you go to class and constantly review your notes you should be fine. Also, if you need extra clarification, she is always willing to help.",01/24/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1390554416000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,average,0,22726949,0,,poor,1,BIO3124,Its almost impossible to take coherent notes in this class since the professor does not finish one sentence/idea and immediately moves on to the next. We also had a lot of long answer questions on the final that were from guest lectures (although she said to just skim over them). Very not impressed,01/09/2014,4.0,4.0,,3,Sorta interested,2.0,2.0,1,No,1389286227000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,22720841,0,,awful,1,BIO3124,"She is a nice person but terrible prof. She reads off her slides, useless. Another annoying factors: her voice is squeaky and she says 'ok"" way too much. Make sure you know all the bacteria names eventho she says not to, its on the test. Also memorize all the diagrams she posts, evetho she says 1 word about it, its prob going to be on the exam.",01/08/2014,4.0,4.0,,1,Meh,1.0,1.0,1,No,1389204077000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,poor,good,poor,0,22693757,0,,awful,1,BIO3124,"Professor stresses key points in class, but will test you on anything for any amount of marks. 10% of midterm 2 was on a topic that wasn't even covered in the review notes. All midterms/questions come from the textbook's test bank. TA left no comments on the miniassignment and gave me mediocre grade - prof not willing to help. Not impressed  .",01/04/2014,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1388798759000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22678223,0,,poor,2,BIO3124,"She's nice, but very quiet. She just reads off her slides and isn't very helpful. I got the answer right on the exam according to the answer guide but she said she wanted beyond the answer guide for full marks… The midterms and final weren't too bad and you got options on the final. The paper was ok too",12/31/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1388491582000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,22625811,0,,average,3,BIO3124,"Although she TRIES to keep the class interested, it didn't work for me. Reads off slides (which are sometimes confusing and contradictory), and doesn't do much to get you engaged in the subject material. Midterm and exams sometimes focused on aspects of the course that weren't emphasized during lectures, which was frustrating.",12/20/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1387541067000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22612957,1,,good,3,BIO3124,"Not the best professor, but certainly not the worst. In this class you get the grade you deserve, nothing more nothing less, and ultimately what more can you ask of a prof? Overall decent prof.",12/19/2013,3.0,3.0,,4,Meh,3.5,3.5,1,No,1387446523000,N/A,1452,N/A,,N/A,[],person,people
