attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,36613099,0,,awesome,5,HSS3501,"Work hard, and you'll get an A+. She's always available for her students and explains all concepts pretty well. This class is challenging, but you'll learn a lot from it!",08/26/2022,4.0,4.0,,5,N/A,5.0,5.0,0,Yes,1661539062000,Yes,0,Yes,,A+,"['Get ready to read', 'Tough grader', 'Group projects']",people,people
Not Mandatory,average,good,average,0,35632662,0,online,poor,2,HSS3501,"This professor is a nice person. However, she really makes you WORK for that A+. Some advice: listen very carefully to her lectures (write down each word), watch all the asynchronous content, read the book and write notes! The material is easy, but the way she explains makes it hard. She gives no instructions, so the TAs will really be your BFFS.",12/22/2021,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1640193564000,No,1452,Yes,,A+,"['Group projects', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,35583553,0,online,awful,1,HSS3501,"This was my 2nd class w/Professor Marcoux, hss 2521 and this one both courses were awful. Long dry readings every week and lots of work outside of class for the asynchronous weeks. We had 1 midterm a project and a final. The first midterm was open book and it was not great but not terrible, the project was confusing and the final was just as bad.",12/18/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639795067000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,35539464,0,online,awful,1,HSS3501,"Worst prof in HSS by far. Avoid at all costs. She really expects you to invest 10 hours in her course every week. On top of this, she holds students to a super high standard but can't follow through with grading on a timeline that she established herself.",12/15/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1639591779000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,35508565,0,online,awful,1,HSS3501,LA PIRE PROF DANS HSS OU MEME DANS L'UNIVERSIT&Eacute;. &Eacute;viter la &agrave; tout pris!,12/14/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639446629000,No,1452,Yes,,N/A,"['So many papers', 'Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,poor,0,35508086,0,online,awful,1,HSS3501,"This is the worst class I've taken in my undergrad so far. Disorganized, stressful and an insane amount of work. Avoid at all costs.",12/14/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639445245000,No,1452,Yes,,Not sure yet,[],people,people
N/A,poor,good,poor,0,35421732,0,online,awful,1,HSS2521,"This was one of the worst classes I've taken. The prof gives an unreasonable amount of extra work every week. The exams are ridiculously hard, and it's difficult to know how to study since there is so much material. Her lectures are hard to watch and the slides have little information. Do not take this class!",12/08/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1638992905000,No,1452,No,,N/A,[],people,people
Mandatory,poor,good,poor,0,35395577,0,online,awful,1,HSS3501,"Prof. Marcoux est une des pires profs de HSS. Elle nous donne &eacute;norm&eacute;ment de travail, jusqu'&agrave; 10-11h de travaux en dehors de la salle de classe. Pour l'examen final, elle a decide &agrave; la derni&egrave;re minute que l'examen sera finalement pas livre ouvert sans changer le type de questions. Elle m'a dit qu'une moyenne de C+ est trop &eacute;lev&eacute;e pour son cours :(",12/07/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1638854968000,No,1452,Yes,,N/A,"['Tough grader', 'Group projects', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,35365481,0,online,awful,1,HSS2521,The most stingy prof I've ever met. Not only does she assigne at least 7HOURS of extra material per week but won't round up your 89.87 grade to a 90. I've done more work for this class that any of my mandatory biology/anatomy classes. I for one liked the material and was interested in learning but she had to ruin that. AVOID,12/04/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1638624664000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
N/A,poor,good,poor,0,35362148,0,online,awful,1,HSS3501,"AVOID AVOID AVOID. The worst prof experience ever. She does not know her material, she is condescending when students ask questions, and NEVER gives you a straight answer. Her asynchronous material is absurd and gives no direction towards exams or projects. She has caused my friends and I multiple nervous breakdowns.",12/03/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1638559711000,No,1452,Yes,,N/A,[],people,people
