attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,35604612,0,online,poor,2,PHI4312,"be ready to read a lot. she is v tough and makes you feel stupid a lot of the time, also she expect SO much of her students, her work is demanding and takes a lot of time to get through",12/20/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1639982998000,No,1452,Yes,,N/A,"['Participation matters', 'Get ready to read', 'So many papers']",people,people
Not Mandatory,good,good,good,0,34904922,0,,awesome,5,PHI2174,"Prof Rietti is really smart, you can see her struggling with stupid questions, she tries to be nice, but it is pretty obvious she finds it painful.",06/10/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1623311939000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Clear grading criteria', 'Participation matters']",people,people
Mandatory,good,average,good,1,30308982,1,,awesome,5,PHI1102,"Rietti is a solid professor. Clear grading criteria and explanations. Fair assessments with respect to midterms, exams, quizzes etc Knows the material wells and knows how to convey it. A bit boring.",06/29/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1530295514000,Yes,1452,Yes,,A,"['Graded by few things', 'Clear grading criteria', 'Accessible outside class']",person,person
Not Mandatory,average,poor,average,1,26938461,0,,average,3,PHI1102,40% of your final grade is based on quizzes that you can do as many times as you'd like (I know right). Other than that there are 3 essays (20% each). Fair grader and will give you tons of help if you ask for it.,08/28/2016,1.0,1.0,,3,N/A,3.0,3.0,1,No,1472415546000,Yes,1452,Yes,,A+,[],people,person
Not Mandatory,average,average,average,0,26175327,0,,average,3,PHI1102,"People are really too hard on this prof. She has a very dry sense of humour which I found hilarious, and she really does know her stuff. Not necessary to attend class but she covers the articles (which you have to write essays on) in depth so it is worth going to a few in order to write a good essay. All readings are online, so thats a bonus.",03/23/2016,2.0,2.0,,3,Meh,3.0,3.0,1,No,1458741280000,N/A,1452,Yes,,N/A,['Hilarious'],people,people
N/A,good,average,good,1,25559662,0,,good,4,PHI2174,"Professor Rietti is incredibly intelligent. She really knows her stuff. She has a dry sense of humour, and her quick- witted comments make the class and the material more interesting.   Take a class with her if you want to have a Prof that knows the course material (and beyond) in exceptional detail.",12/05/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1449352928000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,person
Not Mandatory,average,average,average,1,22989926,0,,average,3,PHI1102,"Boring. Barely heard her. She obviously wants this class to be online. 2 quizzes a week. Great topics to discuss but she didn't facilitate it. TA was a hard marker but it's not too hard to get marks. Just avoid her, not worth it. Only took it cause it's mandatory. Waste of time.",04/04/2014,2.0,2.0,,2,Meh,2.5,2.5,1,No,1396609874000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,21348657,2,,awful,1,PHI4253,terrible,02/18/2013,3.0,3.0,,1,It's my life,1.0,1.0,1,No,1361157365000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,21333475,1,,poor,2,PHI1101,Lectures were very hard to follow. Lacked interest in material. Vague expectations for assignments. In-class exercises lacked merit and purpose. Had a great TA though.,02/10/2013,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1360527589000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,20535386,0,,good,4,PHI1102,"Very interesting class, talked about very pertinent issues. Enjoyed it very much. Expectations were very clear. Clearly knew her stuff. Very useful online component. Recommended.",08/01/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1343827614000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,20437683,0,,poor,1,PHI1102,"Though her interest in the material is evident, the classes were dull, her voice monotone and the essays unclear. Attended every class.. but not with excitement.",06/23/2012,3.0,3.0,,2,Meh,1.5,1.5,1,No,1340472065000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,20434774,0,,average,2,PHI1102,"Easy class, attendance is now mandatory as you have in class assignments [you can hand them in later and she does post online but better to do in class] but honestly SO BORING. Almost comical as you talk about issues like abortion and euthanasia - but you will not get below a B I promise.",06/22/2012,2.0,2.0,,3,Sorta interested,2.5,2.5,1,Yes,1340364183000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,18994995,0,,poor,2,PHI1102,"Felt bad for this prof - most students sleep or watch videos during her lectures. You really don't need to attend this class, everything is online. She is a really nice person, but not a captivating speaker. Follow her instructions when it comes to assignments and you will do well. Will definitely need her to clarify her expectations.",09/12/2011,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1315862664000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,18408928,0,,poor,1,PHI1102,"All material for course is provided online nor was it expanded upon in class. It is evident that Professor Rietti has a strong knowledge basis, however, she lacks communication skills and enthusiasm. Seemed uninterested at times. Group activities were redundant and impossible in such a large class. Her TA, Dave, was absolutely outstanding.",04/14/2011,3.0,3.0,,2,Low,1.5,1.5,1,No,1302777100000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,18321080,0,,poor,2,PHI1102,"Depressing experience every lecture. Cannot communicate ideas effectively, should not be teaching. Just one more prof too stuck inside her own head.",03/28/2011,3.0,3.0,,1,It's my life,1.5,1.5,1,No,1301315178000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18316329,0,,average,3,PHIB,"Even though i really love ethics, i do not feel like this prof taught it well at all or explained any of the essential things that should have been. This prof was not helpful or approachable. I was disappointed because I really like ethics and the class was not stimulating at all. The format of the class was horrible. No one took her seriously.",03/26/2011,2.0,2.0,,2,It's my life,2.5,2.5,1,No,1301172099000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,2,17581674,0,,poor,2,PHI1101,"bor, last name ing",09/08/2010,1.0,1.0,,1,Meh,1.5,1.5,1,No,1283970050000,N/A,1452,N/A,,N/A,[],people,people
