attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,19563224,0,,awesome,5,MBA5235,"Exceptional! He creates a positive energy and maintains interest from the entire class for 3 hours. Great stories from experience, and has a humble approach. Excellent feedback on deliverables and quick to respond via e-mail.",12/18/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1324239695000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18429557,0,,awesome,5,ORB101,"This is hands down the best prof/teacher that I have ever had for any subject. Kept the material light and interesting, but still full of substance. Here is a man that loves teaching, and has the practical experience to go along with it. If you have a chance to take his OB class- do it.",04/18/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1303154283000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,16415926,0,,awesome,5,MBA5237,"Mine of wisdom, knowledge, and experience; creates a friendly atmosphere in class and makes learning experience an enjoyable adventure; provides a profound feedback on every paper; has great sense of humor and captivating smile.",11/23/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1258974430000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13470980,0,,awesome,5,ADM2336,"Have never had a better prof. than this guy. He's helpfull and want his students to get grip of the stuff, his examples are really usefull. Mentioned before the assignments and starship workshop were awesome! He really knows how to use power point well(not too many slides) not like some prof that drown you with borredom! Thanks for a awesome course",09/12/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1189573338000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13155548,0,,awesome,5,ADM2336,"He thoroughly covered the material that he felt was important for us to know, and this material was a big part of the final exam. His clearly explains his expectations for tests and assignments.",05/12/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1178993881000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13093862,0,,awesome,5,ADM2336,"He is the BEST Professor in the University of Ottawa. He tells us his experiences that related to this course and the stories are very FUN!! I hope he teaches more courses in uOttawa. If so, I guarantee all students will be encouraged for difficult Management Life in University of Ottawa. Thank you Prof. Miles!!",05/01/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1178063913000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13008913,0,,awesome,4,ADM2336,"The best prof. i have had to now. Really knows his stuff, and get the students involved in the class!!! He really cares, and want you to learn it. But got to work if you want to do well in this class. Go Miles!!",04/13/2007,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1176478202000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12966468,0,,awesome,5,ADMOB,"fun class,interesting prof. attend lectures, exam questions are really drawn from them. know the personality tests and stuff like that.",04/03/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1175609336000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,12957635,0,,awesome,5,ADM2336,"interesting, fun class. built spaceships, learned how to say &quot;hey stupid, want a cab&#63;&quot; in thai... thanks sir!",04/01/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1175387330000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,12956216,0,,awesome,4,ADM2336,"Interesting classes but tough midterm... make sure you go to the classes and pay attention, reading the book won't be enough.  Lots of group projects (too many!) and sometimes they are assigned only one week from the deadline.",03/31/2007,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1175343037000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12939197,0,,awesome,5,ADM2336,AMAZING PROF!!!!! Can't say enough about him if you wonder what does this class have to do with my career just listen to his examples !!!,03/23/2007,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1174653062000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12938922,0,,awesome,5,ADM2336,"This professor is by far the best one that I've had in the past 3 years of university. You need to know the material to do well in the class, but you learn it all quickly through his effective assignments. As well, he is a great lecturer and does more than just read off his slides!!",03/23/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1174634629000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12855668,0,,awesome,5,ADM2,"OB was so interesting with this guy! Learned tons of stuff that I can use at my current job, as well as in the future. Starship factory was cool. Seems to put a lot of effort into his classes, and seems like he has TONS of relevant experience. Fun to listen to him talk.",02/09/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1171050568000,N/A,1452,N/A,,N/A,[],people,people
